Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,49.518951,[20 96] ; [38 14],[40.04761905 75.95238095] ; [17.95238095 34.04761905],1
p5,1,0.219613,1.506899,[  5 112] ; [ 5 51],[  6.76300578 110.23699422] ; [ 3.23699422 52.76300578],0
r1,1,0.222309,1.489405,[83 36] ; [44 12],[86.36 32.64] ; [40.64 15.36],0
a2,1,0.226441,1.463079,[ 17 103] ; [12 44],[ 19.77272727 100.22727273] ; [ 9.22727273 46.77272727],0
u2,1,0.250486,1.320592,[26 23] ; [13  6],[28.10294118 20.89705882] ; [10.89705882  8.10294118],0
v3,1,0.27397,1.196759,[30 84] ; [18 34],[32.96385542 81.03614458] ; [15.03614458 36.96385542],0
v2,1,0.318885,0.993514,[57 58] ; [29 21],[59.93939394 55.06060606] ; [26.06060606 23.93939394],0
a5,1,0.348679,0.878257,[66 54] ; [35 21],[68.86363636 51.13636364] ; [32.13636364 23.86363636],0
b1,1,0.380821,0.76805,[37 83] ; [21 35],[39.54545455 80.45454545] ; [18.45454545 37.54545455],0
s1,1,0.412599,0.6713,[  5 114] ; [ 1 55],[  4.08 114.92] ; [ 1.92 54.08],0
n2,1,0.440323,0.595441,[26 19] ; [11  5],[27.29508197 17.70491803] ; [9.70491803 6.29508197],0
n1,1,0.444168,0.585492,[10 36] ; [ 5 11],[11.12903226 34.87096774] ; [ 3.87096774 12.12903226],0
a3,1,0.452351,0.564754,[70 50] ; [36 20],[72.27272727 47.72727273] ; [33.72727273 22.27272727],0
d5,1,0.454284,0.559941,[94 26] ; [41 15],[92.04545455 27.95454545] ; [42.95454545 13.04545455],0
p12,1,0.529682,0.395002,[  4 115] ; [ 3 53],[  4.76 114.24] ; [ 2.24 53.76],0
b5,1,0.572784,0.318046,[74 46] ; [37 19],[75.68181818 44.31818182] ; [35.31818182 20.68181818],0
a1,1,0.578747,0.308265,[  1 119] ; [ 1 55],[  1.36363636 118.63636364] ; [ 0.63636364 55.36363636],0
d2,1,0.588492,0.292706,[40 80] ; [21 35],[41.59090909 78.40909091] ; [19.40909091 36.59090909],0
n3,1,0.721774,0.126799,[31 15] ; [10  6],[30.41935484 15.58064516] ; [10.58064516  5.41935484],0
n6,1,0.806081,0.060263,[78 41] ; [35 20],[77.2816092 41.7183908] ; [35.7183908 19.2816092],0
d4,1,0.835764,0.042979,[98 22] ; [45 11],[97.5 22.5] ; [45.5 10.5],0
b4,1,0.845447,0.037998,[71 49] ; [34 22],[71.59090909 48.40909091] ; [33.40909091 22.59090909],0
a4,1,0.846585,0.037434,[36 84] ; [16 40],[35.45454545 84.54545455] ; [16.54545455 39.45454545],0
d3,1,0.928017,0.008161,[90 29] ; [42 14],[89.76 29.24] ; [42.24 13.76],0
d1,1,0.988255,0.000217,[62 58] ; [29 27],[62.04545455 57.95454545] ; [28.95454545 27.04545455],0
