Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.928542,[157  21] ; [125  95],[126.12060302  51.87939698] ; [155.87939698  64.12060302],1
p4,1,0.0,28.941386,[150  31] ; [130  94],[125.13580247  55.86419753] ; [154.86419753  69.13580247],1
p8,1,1e-06,25.097638,[132  47] ; [109 113],[107.57855362  71.42144638] ; [133.42144638  88.57855362],1
s8,1,2e-06,22.276688,[116  64] ; [ 91 132],[92.45657568 87.54342432] ; [114.54342432 108.45657568],1
s7,1,5e-06,20.990992,[114  57] ; [ 93 122],[91.70207254 79.29792746] ; [115.29792746  99.70207254],1
p3,1,0.000468,12.240581,[121  60] ; [111 113],[103.68395062  77.31604938] ; [128.31604938  95.68395062],1
n4,1,0.000612,11.739608,[166  15] ; [178  46],[153.7382716  27.2617284] ; [190.2617284  33.7382716],1
s5,1,0.001467,10.119429,[83 89] ; [ 71 148],[ 67.74424552 104.25575448] ; [ 86.25575448 132.74424552],0
p5,1,0.001962,9.584883,[ 39 142] ; [ 23 199],[ 27.84615385 153.15384615] ; [ 34.15384615 187.84615385],0
p9,1,0.015359,5.874833,[169  11] ; [193  30],[161.68734491  18.31265509] ; [200.31265509  22.68734491],0
d1,1,0.017933,5.60266,[126  55] ; [131  94],[114.57389163  66.42610837] ; [142.42610837  82.57389163],0
d3,1,0.020789,5.344435,[141  40] ; [152  73],[130.62315271  50.37684729] ; [162.37684729  62.62315271],0
s2,1,0.021897,5.253966,[111  69] ; [111 110],[99.65087282 80.34912718] ; [122.34912718  98.65087282],0
p1,1,0.025036,5.021377,[ 24 157] ; [ 15 210],[ 17.38669951 163.61330049] ; [ 21.61330049 203.38669951],0
p10,1,0.027187,4.878892,[164  15] ; [188  35],[156.73631841  22.26368159] ; [195.26368159  27.73631841],0
d4,1,0.027293,4.87218,[160  20] ; [182  43],[152.  28.] ; [190.  35.],0
s6,1,0.029085,4.762547,[137  38] ; [152  70],[127.3929471  47.6070529] ; [161.6070529  60.3929471],0
p12,1,0.037018,4.349589,[ 24 156] ; [ 16 209],[ 17.77777778 162.22222222] ; [ 22.22222222 202.77777778],0
a1,1,0.059549,3.549905,[ 13 168] ; [  7 218],[  8.91625616 172.08374384] ; [ 11.08374384 213.91625616],0
b4,1,0.063681,3.438818,[117  64] ; [125 100],[107.88669951  73.11330049] ; [134.11330049  90.88669951],0
d5,1,0.08638,2.940567,[157  23] ; [182  43],[150.66666667  29.33333333] ; [188.33333333  36.66666667],0
v2,1,0.098076,2.736558,[130  48] ; [143  76],[122.40302267  55.59697733] ; [150.59697733  68.40302267],0
u1,1,0.098323,2.732538,[ 47 134] ; [ 43 182],[ 40.12315271 140.87684729] ; [ 49.87684729 175.12315271],0
a5,1,0.121326,2.400124,[149  32] ; [171  54],[142.66009852  38.33990148] ; [177.33990148  47.66009852],0
a7,1,0.12819,2.314286,[140  40] ; [160  65],[133.33333333  46.66666667] ; [166.66666667  58.33333333],0
b1,1,0.129716,2.295904,[ 71 110] ; [ 72 153],[ 63.75123153 117.24876847] ; [ 79.24876847 145.75123153],0
n5,1,0.135733,2.225681,[162  19] ; [190  35],[156.92610837  24.07389163] ; [195.07389163  29.92610837],0
p2,1,0.164882,1.928867,[162  19] ; [190  34],[157.31358025  23.68641975] ; [194.68641975  29.31358025],0
n2,1,0.169786,1.884835,[18  7] ; [36  6],[20.14925373  4.85074627] ; [33.85074627  8.14925373],0
a4,1,0.181324,1.786735,[96 84] ; [104 119],[89.33002481 90.66997519] ; [110.66997519 112.33002481],0
p11,1,0.190267,1.715552,[156  25] ; [183  42],[151.13054187  29.86945813] ; [187.86945813  37.13054187],0
s3,1,0.19386,1.688035,[109  71] ; [119 101],[102.6  77.4] ; [125.4  94.6],0
n3,1,0.214874,1.538278,[15  9] ; [33 10],[17.19402985  6.80597015] ; [30.80597015 12.19402985],0
b2,1,0.216547,1.527111,[56 67] ; [54 88],[51.05660377 71.94339623] ; [58.94339623 83.05660377],0
b3,1,0.216547,1.527111,[56 67] ; [54 88],[51.05660377 71.94339623] ; [58.94339623 83.05660377],0
d2,1,0.244528,1.3543,[99 82] ; [110 115],[93.17487685 87.82512315] ; [115.82512315 109.17487685],0
a2,1,0.265098,1.241937,[ 54 127] ; [ 56 169],[ 49.03940887 131.96059113] ; [ 60.96059113 164.03940887],0
r1,1,0.314187,1.012994,[156  25] ; [184  39],[152.32673267  28.67326733] ; [187.67326733  35.32673267],0
u4,1,0.335884,0.926077,[  8 173] ; [  6 219],[  6.24137931 174.75862069] ; [  7.75862069 217.24137931],0
