Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,5e-06,20.772156,[13 30] ; [ 19 243],[ 4.51147541 38.48852459] ; [ 27.48852459 234.51147541],1
p8,1,0.000112,14.925224,[32 10] ; [116 147],[20.38032787 21.61967213] ; [127.61967213 135.38032787],1
s7,1,0.000231,13.558383,[30 11] ; [106 145],[19.09589041 21.90410959] ; [116.90410959 134.09589041],1
s6,1,0.000508,12.087205,[34  4] ; [158 103],[24.40133779 13.59866221] ; [167.59866221  93.40133779],1
p3,1,0.000544,11.958586,[30 13] ; [109 154],[19.53267974 23.46732026] ; [119.46732026 143.53267974],1
s5,1,0.000744,11.376851,[21 18] ; [ 70 188],[11.94949495 27.05050505] ; [ 79.05050505 178.94949495],1
p6,1,0.001516,10.058733,[24 18] ; [ 84 179],[14.87213115 27.12786885] ; [ 93.12786885 169.87213115],0
p12,1,0.002664,9.024597,[ 7 35] ; [ 12 250],[ 2.625 39.375] ; [ 16.375 245.625],0
p4,1,0.006472,7.413925,[32 10] ; [142 122],[23.88235294 18.11764706] ; [150.11764706 113.88235294],0
s8,1,0.006634,7.369416,[24 18] ; [ 93 171],[16.05882353 25.94117647] ; [100.94117647 163.05882353],0
v3,1,0.007193,7.224131,[16 27] ; [ 49 209],[ 9.28571429 33.71428571] ; [ 55.71428571 202.28571429],0
s1,1,0.024874,5.032654,[ 6 37] ; [ 13 247],[ 2.69636964 40.30363036] ; [ 16.30363036 243.69636964],0
s3,1,0.059235,3.558683,[29 13] ; [139 121],[23.36423841 18.63576159] ; [144.63576159 115.36423841],0
p9,1,0.063584,3.441348,[37  5] ; [196  65],[32.2970297  9.7029703] ; [200.7029703  60.2970297],0
n6,1,0.073231,3.209076,[39  3] ; [215  48],[34.97704918  7.02295082] ; [219.02295082  43.97704918],0
v1,1,0.077703,3.112304,[21 20] ; [ 96 165],[15.88410596 25.11589404] ; [101.11589404 159.88410596],0
s2,1,0.082292,3.019035,[25 18] ; [115 147],[19.73770492 23.26229508] ; [120.26229508 141.73770492],0
n5,1,0.090273,2.869495,[40  3] ; [218  45],[36.25490196  6.74509804] ; [221.74509804  41.25490196],0
p7,1,0.090829,2.859622,[28 13] ; [142 120],[23.00330033 17.99669967] ; [146.99669967 115.00330033],0
b1,1,0.111479,2.53313,[24 19] ; [113 151],[19.18892508 23.81107492] ; [117.81107492 146.18892508],0
a1,1,0.147434,2.098597,[ 4 39] ; [ 11 253],[ 2.1009772 40.8990228] ; [ 12.8990228 251.1009772],0
d2,1,0.151734,2.054733,[24 19] ; [115 146],[19.66118421 23.33881579] ; [119.33881579 141.66118421],0
u2,1,0.232283,1.426826,[4 8] ; [45 42],[5.93939394 6.06060606] ; [43.06060606 43.93939394],0
d1,1,0.255999,1.290266,[26 17] ; [135 129],[22.5504886 20.4495114] ; [138.4495114 125.5504886],0
a5,1,0.285586,1.140312,[34  9] ; [188  76],[31.09446254 11.90553746] ; [190.90553746  73.09446254],0
b5,1,0.305598,1.049606,[22 21] ; [157 107],[25.07166124 17.92833876] ; [153.92833876 110.07166124],0
n1,1,0.306015,1.047796,[7 4] ; [31 35],[5.42857143 5.57142857] ; [32.57142857 33.42857143],0
r1,1,0.307626,1.040839,[35  8] ; [195  68],[32.32026144 10.67973856] ; [197.67973856  65.32026144],0
n3,1,0.379069,0.77372,[6 6] ; [40 23],[7.36 4.64] ; [38.64 24.36],0
p10,1,0.383104,0.760716,[33  9] ; [189  73],[30.67105263 11.32894737] ; [191.32894737  70.67105263],0
a6,1,0.383441,0.75964,[25 18] ; [171  92],[27.54248366 15.45751634] ; [168.45751634  94.54248366],0
d3,1,0.435369,0.608458,[29 14] ; [161 102],[26.69934641 16.30065359] ; [163.30065359  99.69934641],0
a7,1,0.456451,0.554584,[26 17] ; [175  89],[28.15309446 14.84690554] ; [172.84690554  91.15309446],0
s4,1,0.471058,0.519494,[ 6 36] ; [ 49 210],[ 7.6744186 34.3255814] ; [ 47.3255814 211.6744186],0
n2,1,0.483383,0.491222,[7 5] ; [46 21],[8.05063291 3.94936709] ; [44.94936709 22.05063291],0
u4,1,0.52367,0.406659,[ 1 42] ; [  3 261],[ 0.56026059 42.43973941] ; [  3.43973941 260.56026059],0
a4,1,0.527685,0.398848,[22 21] ; [120 141],[20.08552632 22.91447368] ; [121.91447368 139.08552632],0
d4,1,0.547621,0.361596,[34  9] ; [196  66],[32.42622951 10.57377049] ; [197.57377049  64.42622951],0
b4,1,0.557549,0.343965,[26 17] ; [147 117],[24.23127036 18.76872964] ; [148.76872964 115.23127036],0
a3,1,0.576123,0.312545,[31 12] ; [177  84],[29.42105263 13.57894737] ; [178.57894737  82.42105263],0
b2,1,0.633122,0.227851,[10 19] ; [ 65 101],[11.15384615 17.84615385] ; [ 63.84615385 102.15384615],0
b3,1,0.633122,0.227851,[10 19] ; [ 65 101],[11.15384615 17.84615385] ; [ 63.84615385 102.15384615],0
u1,1,0.655005,0.199648,[ 6 37] ; [ 44 220],[ 7.00325733 35.99674267] ; [ 42.99674267 221.00325733],0
r3,1,0.692912,0.155951,[37  6] ; [231  31],[37.78360656  5.21639344] ; [230.21639344  31.78360656],0
r4,1,0.743344,0.107209,[37  6] ; [222  42],[36.27687296  6.72312704] ; [222.72312704  41.27687296],0
a2,1,0.752488,0.099452,[ 9 34] ; [ 61 203],[ 9.80456026 33.19543974] ; [ 60.19543974 203.80456026],0
p2,1,0.79036,0.070673,[34  8] ; [209  55],[33.35294118  8.64705882] ; [209.64705882  54.35294118],0
p11,1,0.806995,0.059685,[31 12] ; [195  69],[31.65472313 11.34527687] ; [194.34527687  69.65472313],0
a8,1,0.912905,0.011963,[ 6 34] ; [ 35 209],[ 5.77464789 34.22535211] ; [ 35.22535211 208.77464789],0
r2,1,0.933116,0.007043,[40  3] ; [240  19],[39.86754967  3.13245033] ; [240.13245033  18.86754967],0
u3,1,0.93983,0.005698,[6 6] ; [44 42],[6.12244898 5.87755102] ; [43.87755102 42.12244898],0
v4,1,0.96633,0.001782,[39  4] ; [238  25],[38.9248366  4.0751634] ; [238.0751634  24.9248366],0
d5,1,0.996944,1.5e-05,[33 10] ; [201  61],[32.99016393 10.00983607] ; [201.00983607  60.99016393],0
