Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,29.163816,[19 65] ; [31 12],[33.07086614 50.92913386] ; [16.92913386 26.07086614],1
s6,1,1.4e-05,18.812973,[39 50] ; [36  7],[50.56818182 38.43181818] ; [24.43181818 18.56818182],1
s2,1,4.2e-05,16.767762,[20 70] ; [25 18],[30.45112782 59.54887218] ; [14.54887218 28.45112782],1
p10,1,0.003652,8.449211,[55 34] ; [38  6],[62.23308271 26.76691729] ; [30.76691729 13.23308271],0
s5,1,0.004989,7.883478,[14 74] ; [16 26],[20.30769231 67.69230769] ; [ 9.69230769 32.30769231],0
p9,1,0.014236,6.00869,[59 30] ; [38  6],[64.90977444 24.09022556] ; [32.09022556 11.90977444],0
v1,1,0.015432,5.866437,[37 54] ; [26 15],[43.43181818 47.56818182] ; [19.56818182 21.43181818],0
p7,1,0.0156,5.847408,[43 46] ; [31 13],[49.51879699 39.48120301] ; [24.48120301 19.51879699],0
r4,1,0.016013,5.80148,[67 25] ; [40  4],[72.38235294 19.61764706] ; [34.61764706  9.38235294],0
d2,1,0.017314,5.664265,[18 74] ; [17 27],[23.67647059 68.32352941] ; [11.32352941 32.67647059],0
s3,1,0.018383,5.559287,[38 50] ; [28 15],[44.33587786 43.66412214] ; [21.66412214 21.33587786],0
u1,1,0.020316,5.384522,[ 1 91] ; [ 4 40],[ 3.38235294 88.61764706] ; [ 1.61764706 42.38235294],0
v2,1,0.023404,5.138271,[30 56] ; [23 18],[35.88976378 50.11023622] ; [17.11023622 23.88976378],0
r1,1,0.031881,4.604882,[58 34] ; [35  8],[63.37777778 28.62222222] ; [29.62222222 13.37777778],0
p6,1,0.042961,4.096923,[23 66] ; [19 25],[28.10526316 60.89473684] ; [13.89473684 30.10526316],0
u3,1,0.045062,4.016317,[17 33] ; [11  7],[20.58823529 29.41176471] ; [ 7.41176471 10.58823529],0
r3,1,0.066402,3.369806,[71 20] ; [40  4],[74.82222222 16.17777778] ; [36.17777778  7.82222222],0
p4,1,0.066811,3.359684,[41 51] ; [27 17],[46. 46.] ; [22. 22.],0
b2,1,0.071616,3.245584,[12 42] ; [14 21],[15.7752809 38.2247191] ; [10.2247191 24.7752809],0
b3,1,0.071616,3.245584,[12 42] ; [14 21],[15.7752809 38.2247191] ; [10.2247191 24.7752809],0
n6,1,0.086089,2.946019,[70 22] ; [39  5],[73.73529412 18.26470588] ; [35.26470588  8.73529412],0
r2,1,0.10251,2.666045,[79 13] ; [41  2],[81.77777778 10.22222222] ; [38.22222222  4.77777778],0
a5,1,0.103395,2.652382,[47 45] ; [29 15],[51.41176471 40.58823529] ; [24.58823529 19.41176471],0
