Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,1e-06,23.965336,[36 18] ; [ 66 150],[20.4 33.6] ; [ 81.6 134.4],1
s6,1,5.6e-05,16.232386,[41 12] ; [ 99 114],[27.89473684 25.10526316] ; [112.10526316 100.89473684],1
s7,1,0.000109,14.977185,[32 20] ; [ 67 140],[19.87644788 32.12355212] ; [ 79.12355212 127.87644788],1
s5,1,0.000195,13.878921,[22 29] ; [ 40 175],[11.88721805 39.11278195] ; [ 50.11278195 164.88721805],1
s3,1,0.000896,11.030267,[37 17] ; [ 93 122],[26.09665428 27.90334572] ; [103.90334572 111.09665428],1
p2,1,0.030823,4.662818,[46  8] ; [152  63],[39.7472119 14.2527881] ; [158.2527881  56.7472119],0
u3,1,0.051426,3.794348,[16  8] ; [38 48],[11.78181818 12.21818182] ; [42.21818182 43.78181818],0
p6,1,0.061963,3.484042,[21 33] ; [ 56 159],[15.45724907 38.54275093] ; [ 61.54275093 153.45724907],0
b3,1,0.069983,3.283419,[ 5 25] ; [42 83],[ 9.09677419 20.90322581] ; [37.90322581 87.09677419],0
b2,1,0.069983,3.283419,[ 5 25] ; [42 83],[ 9.09677419 20.90322581] ; [37.90322581 87.09677419],0
n4,1,0.101852,2.676306,[31 23] ; [150  67],[36.06642066 17.93357934] ; [144.93357934  72.06642066],0
p3,1,0.115184,2.481618,[25 29] ; [ 75 141],[20. 34.] ; [ 80. 136.],0
n3,1,0.121174,2.402079,[16  5] ; [42 31],[12.95744681  8.04255319] ; [45.04255319 27.95744681],0
v4,1,0.152078,2.051282,[50  4] ; [184  32],[46.8  7.2] ; [187.2  28.8],0
p5,1,0.179535,1.80147,[ 2 52] ; [ 20 195],[ 4.41635688 49.58364312] ; [ 17.58364312 197.41635688],0
p4,1,0.188013,1.733121,[29 25] ; [ 94 121],[24.69144981 29.30855019] ; [ 98.30855019 116.69144981],0
p12,1,0.209048,1.578006,[ 3 51] ; [  5 211],[ 1.6 52.4] ; [  6.4 209.6],0
p8,1,0.225082,1.471674,[26 28] ; [ 84 131],[22.08178439 31.91821561] ; [ 87.91821561 127.08178439],0
a1,1,0.257736,1.280877,[ 1 53] ; [ 12 205],[ 2.5904059 51.4095941] ; [ 10.4095941 206.5904059],0
a4,1,0.259497,1.271438,[17 37] ; [ 86 130],[20.6 33.4] ; [ 82.4 133.6],0
n2,1,0.260751,1.264768,[15  6] ; [44 32],[12.77319588  8.22680412] ; [46.22680412 29.77319588],0
d2,1,0.270717,1.213111,[19 35] ; [ 93 121],[22.56716418 31.43283582] ; [ 89.43283582 124.56716418],0
s8,1,0.284555,1.145205,[19 35] ; [ 60 156],[15.8 38.2] ; [ 63.2 152.8],0
a2,1,0.285083,1.142697,[ 6 48] ; [ 37 180],[ 8.56826568 45.43173432] ; [ 34.43173432 182.56826568],0
b1,1,0.305601,1.049591,[19 35] ; [ 93 124],[22.31734317 31.68265683] ; [ 89.68265683 127.31734317],0
d1,1,0.375047,0.786874,[22 32] ; [103 114],[24.90774908 29.09225092] ; [100.09225092 116.90774908],0
s1,1,0.393153,0.729167,[ 5 49] ; [ 13 203],[ 3.6 50.4] ; [ 14.4 201.6],0
d5,1,0.417741,0.656663,[34 19] ; [151  65],[36.44981413 16.55018587] ; [148.55018587  67.44981413],0
u2,1,0.439527,0.597516,[14 10] ; [43 44],[12.32432432 11.67567568] ; [44.67567568 42.32432432],0
d4,1,0.453006,0.563121,[37 17] ; [159  57],[39.2 14.8] ; [156.8  59.2],0
r3,1,0.457987,0.550809,[43 10] ; [185  32],[44.75555556  8.24444444] ; [183.24444444  33.75555556],0
r2,1,0.477793,0.503897,[46  6] ; [181  33],[44.37593985  7.62406015] ; [182.62406015  31.37593985],0
a7,1,0.491194,0.47391,[31 22] ; [138  79],[33.17407407 19.82592593] ; [135.82592593  81.17407407],0
b4,1,0.518488,0.416899,[32 22] ; [118  99],[29.88929889 24.11070111] ; [120.11070111  96.88929889],0
d3,1,0.538171,0.378941,[34 19] ; [128  87],[32.03731343 20.96268657] ; [129.96268657  85.03731343],0
b5,1,0.55568,0.347239,[33 21] ; [123  94],[31.08487085 22.91512915] ; [124.91512915  92.08487085],0
a3,1,0.577809,0.309791,[30 24] ; [129  87],[31.8 22.2] ; [127.2  88.8],0
r1,1,0.598985,0.276529,[32 22] ; [137  80],[33.67527675 20.32472325] ; [135.32472325  81.67527675],0
p10,1,0.608261,0.262715,[36 18] ; [134  79],[34.38202247 19.61797753] ; [135.61797753  77.38202247],0
p1,1,0.614196,0.254109,[ 6 48] ; [ 19 195],[ 5.03731343 48.96268657] ; [ 19.96268657 194.03731343],0
p11,1,0.623768,0.240607,[37 17] ; [141  76],[35.46863469 18.53136531] ; [142.53136531  74.46863469],0
u1,1,0.701697,0.146713,[ 5 49] ; [ 24 193],[ 5.77859779 48.22140221] ; [ 23.22140221 193.77859779],0
r4,1,0.708971,0.139307,[40 14] ; [166  51],[41.04797048 12.95202952] ; [164.95202952  52.04797048],0
a5,1,0.737758,0.112107,[31 23] ; [130  87],[32.08118081 21.91881919] ; [128.91881919  88.08118081],0
