Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.0,32.82665,[75 36] ; [112   4],[91.44052863 19.55947137] ; [95.55947137 20.44052863],1
p7,1,3e-06,21.735502,[54 56] ; [90 24],[70.71428571 39.28571429] ; [73.28571429 40.71428571],1
p4,1,0.000228,13.587429,[56 55] ; [86 30],[69.43612335 41.56387665] ; [72.56387665 43.43612335],1
p6,1,0.000808,11.222249,[28 82] ; [54 61],[40.08888889 69.91111111] ; [41.91111111 73.08888889],1
p3,1,0.000903,11.016635,[45 66] ; [72 43],[57.46460177 53.53539823] ; [59.53539823 55.46460177],1
v4,1,0.004253,8.172449,[100  10] ; [114   1],[104.62222222   5.37777778] ; [109.37777778   5.62222222],0
p5,1,0.00483,7.942002,[  5 102] ; [19 97],[11.51569507 95.48430493] ; [ 12.48430493 103.51569507],0
p1,1,0.025157,5.013073,[  5 106] ; [ 15 101],[  9.77973568 101.22026432] ; [ 10.22026432 105.77973568],0
n3,1,0.048481,3.893237,[24  9] ; [7 9],[20.87755102 12.12244898] ; [10.12244898  5.87755102],0
p12,1,0.071881,3.239539,[  4 107] ; [ 11 104],[  7.36725664 103.63274336] ; [  7.63274336 107.36725664],0
u1,1,0.075344,3.162589,[30 81] ; [20 96],[24.44933921 86.55066079] ; [25.55066079 90.44933921],0
d2,1,0.078711,3.091314,[65 45] ; [55 61],[58.40707965 51.59292035] ; [61.59292035 54.40707965],0
a4,1,0.086724,2.934148,[57 54] ; [46 69],[50.58849558 60.41150442] ; [52.41150442 62.58849558],0
s1,1,0.105071,2.626833,[  8 103] ; [  3 113],[  5.37885463 105.62114537] ; [  5.62114537 110.37885463],0
s4,1,0.107836,2.585658,[ 11 100] ; [20 96],[15.15859031 95.84140969] ; [ 15.84140969 100.15859031],0
a1,1,0.130939,2.281341,[  9 102] ; [  4 112],[  6.35682819 104.64317181] ; [  6.64317181 109.35682819],0
d5,1,0.146819,2.104994,[92 18] ; [88 28],[87.61061947 22.38938053] ; [92.38938053 23.61061947],0
p10,1,0.172615,1.860086,[87 24] ; [99 17],[90.95154185 20.04845815] ; [95.04845815 20.95154185],0
n2,1,0.209652,1.57383,[21 12] ; [13  3],[22.89795918 10.10204082] ; [11.10204082  4.89795918],0
u2,1,0.216329,1.528558,[14 12] ; [17  7],[16.12  9.88] ; [14.88  9.12],0
a7,1,0.218813,1.512139,[73 38] ; [85 31],[77.25991189 33.74008811] ; [80.74008811 35.25991189],0
b5,1,0.222999,1.484965,[71 40] ; [65 51],[66.50220264 44.49779736] ; [69.49779736 46.50220264],0
n5,1,0.236609,1.400684,[83 27] ; [95 21],[86.63716814 23.36283186] ; [91.36283186 24.63716814],0
d3,1,0.256589,1.28707,[74 36] ; [86 30],[77.87610619 32.12389381] ; [82.12389381 33.87610619],0
r4,1,0.262106,1.257597,[94 17] ; [104  12],[96.81938326 14.18061674] ; [101.18061674  14.81938326],0
a6,1,0.314943,1.009832,[78 32] ; [75 41],[74.46902655 35.53097345] ; [78.53097345 37.46902655],0
p11,1,0.318437,0.995357,[86 25] ; [96 20],[88.99559471 22.00440529] ; [93.00440529 22.99559471],0
p9,1,0.361488,0.832716,[91 19] ; [101  15],[93.45132743 16.54867257] ; [98.54867257 17.45132743],0
a5,1,0.369774,0.804423,[87 24] ; [85 31],[84.10572687 26.89427313] ; [87.89427313 28.10572687],0
s8,1,0.371964,0.797092,[67 44] ; [76 39],[70.23451327 40.76548673] ; [72.76548673 42.23451327],0
d4,1,0.37748,0.778891,[88 22] ; [98 18],[90.53097345 19.46902655] ; [95.46902655 20.53097345],0
n4,1,0.395039,0.723374,[89 22] ; [98 18],[91.44052863 19.55947137] ; [95.55947137 20.44052863],0
a2,1,0.421786,0.645333,[31 80] ; [27 89],[28.36123348 82.63876652] ; [29.63876652 86.36123348],0
v2,1,0.427399,0.629881,[62 45] ; [60 54],[59.0678733 47.9321267] ; [62.9321267 51.0678733],0
b2,1,0.431459,0.618893,[38 50] ; [29 49],[35.51807229 52.48192771] ; [31.48192771 46.51807229],0
b3,1,0.431459,0.618893,[38 50] ; [29 49],[35.51807229 52.48192771] ; [31.48192771 46.51807229],0
a3,1,0.433649,0.613032,[84 27] ; [92 23],[86.44247788 24.55752212] ; [89.55752212 25.44247788],0
v1,1,0.435343,0.608526,[53 52] ; [63 50],[55.87155963 49.12844037] ; [60.12844037 52.87155963],0
n6,1,0.459628,0.546801,[93 17] ; [102  14],[94.91150442 15.08849558] ; [100.08849558  15.91150442],0
v3,1,0.465486,0.532671,[47 56] ; [46 67],[44.34722222 58.65277778] ; [48.65277778 64.34722222],0
r1,1,0.50059,0.453686,[89 22] ; [97 19],[90.95154185 20.04845815] ; [95.04845815 20.95154185],0
r2,1,0.511081,0.431854,[103   7] ; [109   5],[104.10714286   5.89285714] ; [107.89285714   6.10714286],0
u3,1,0.551764,0.354167,[17 10] ; [17  7],[18.  9.] ; [16.  8.],0
a8,1,0.654877,0.199807,[17 85] ; [20 85],[18.23188406 83.76811594] ; [18.76811594 86.23188406],0
d1,1,0.684013,0.165643,[65 46] ; [71 45],[66.50220264 44.49779736] ; [69.49779736 46.50220264],0
s2,1,0.68489,0.164673,[68 43] ; [68 48],[66.50220264 44.49779736] ; [69.49779736 46.50220264],0
s6,1,0.726054,0.122766,[80 30] ; [86 29],[81.15555556 28.84444444] ; [84.84444444 30.15555556],0
s3,1,0.78057,0.077605,[73 37] ; [79 37],[73.98230088 36.01769912] ; [78.01769912 37.98230088],0
u4,1,0.785021,0.07441,[  4 107] ; [  5 111],[  4.40088106 106.59911894] ; [  4.59911894 111.40088106],0
n1,1,0.8377,0.041958,[15 17] ; [7 9],[14.66666667 17.33333333] ; [7.33333333 8.66666667],0
r3,1,0.838427,0.041577,[105   6] ; [109   7],[104.64317181   6.35682819] ; [109.35682819   6.64317181],0
b4,1,0.865653,0.028623,[60 51] ; [64 52],[60.63436123 50.36563877] ; [63.36563877 52.63436123],0
b1,1,0.997148,1.3e-05,[45 66] ; [47 69],[44.98678414 66.01321586] ; [47.01321586 68.98678414],0
