Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.831424,[33 58] ; [93 35],[52.35616438 38.64383562] ; [73.64383562 54.35616438],1
p6,1,0.0,27.357549,[13 74] ; [65 66],[31.12844037 55.87155963] ; [46.87155963 84.12844037],1
p3,1,0.0,26.854865,[29 62] ; [88 43],[47.95945946 43.04054054] ; [69.04054054 61.95945946],1
p10,1,1.1e-05,19.328774,[59 32] ; [116  14],[72.05882353 18.94117647] ; [102.94117647  27.05882353],1
p7,1,1.6e-05,18.634939,[45 44] ; [102  28],[59.73972603 29.26027397] ; [87.26027397 42.73972603],1
n5,1,5.4e-05,16.318639,[57 35] ; [112  19],[69.72197309 22.27802691] ; [99.27802691 31.72197309],1
r4,1,0.000145,14.440632,[71 22] ; [123   8],[80.54464286 12.45535714] ; [113.45535714  17.54464286],1
n4,1,0.000204,13.797511,[59 33] ; [112  19],[70.5470852 21.4529148] ; [100.4529148  30.5470852],1
p9,1,0.000621,11.710611,[67 24] ; [119  12],[76.24324324 14.75675676] ; [109.75675676  21.24324324],1
n6,1,0.001421,10.178162,[66 26] ; [116  15],[75.08520179 16.91479821] ; [106.91479821  24.08520179],0
p2,1,0.00223,9.349586,[73 19] ; [122   9],[80.44843049 11.55156951] ; [114.55156951  16.44843049],0
d5,1,0.002808,8.928248,[65 28] ; [113  18],[73.90178571 19.09821429] ; [104.09821429  26.90178571],0
p11,1,0.00288,8.881908,[66 27] ; [114  17],[74.73214286 18.26785714] ; [105.26785714  25.73214286],0
r3,1,0.00835,6.956809,[80 11] ; [127   4],[84.85135135  6.14864865] ; [122.14864865   8.85135135],0
u1,1,0.010328,6.577375,[ 8 85] ; [ 28 103],[14.94642857 78.05357143] ; [ 21.05357143 109.94642857],0
p5,1,0.031449,4.628303,[ 5 87] ; [ 19 112],[ 9.90134529 82.09865471] ; [ 14.09865471 116.90134529],0
d2,1,0.040307,4.204906,[34 59] ; [66 65],[41.51785714 51.48214286] ; [58.48214286 72.51785714],0
u3,1,0.041718,4.146614,[ 9 15] ; [29 17],[13.02857143 10.97142857] ; [24.97142857 21.02857143],0
d1,1,0.044173,4.049956,[42 51] ; [77 54],[49.40625 43.59375] ; [69.59375 61.40625],0
v2,1,0.053636,3.72398,[52 37] ; [93 38],[58.65909091 30.34090909] ; [86.34090909 44.65909091],0
s7,1,0.064591,3.415395,[20 70] ; [41 80],[26.01895735 63.98104265] ; [34.98104265 86.01895735],0
s8,1,0.092756,2.825875,[19 73] ; [40 90],[24.45045045 67.54954955] ; [34.54954955 95.45045045],0
