Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000608,11.75128,[80 10] ; [51 25],[71.02409639 18.97590361] ; [59.97590361 16.02409639],1
d1,1,0.374849,0.787528,[66 24] ; [53 26],[63.37278107 26.62721893] ; [55.62721893 23.37278107],0
a6,1,0.412217,0.672396,[59 30] ; [57 22],[61.45238095 27.54761905] ; [54.54761905 24.45238095],0
p12,1,0.414277,0.666494,[14 75] ; [ 9 70],[12.18452381 76.81547619] ; [10.81547619 68.18452381],0
b4,1,0.465052,0.533707,[54 36] ; [43 36],[51.65680473 38.34319527] ; [45.34319527 33.65680473],0
a3,1,0.475226,0.509799,[73 16] ; [68 11],[74.69642857 14.30357143] ; [66.30357143 12.69642857],0
n2,1,0.495014,0.465608,[15  5] ; [20  4],[15.90909091  4.09090909] ; [19.09090909  4.90909091],0
s2,1,0.504482,0.445496,[76 14] ; [62 15],[74.37125749 15.62874251] ; [63.62874251 13.37125749],0
n1,1,0.507122,0.44,[12  8] ; [12 12],[10.90909091  9.09090909] ; [13.09090909 10.90909091],0
s7,1,0.509877,0.434319,[75 12] ; [61 13],[73.49068323 13.50931677] ; [62.50931677 11.49068323],0
s6,1,0.534933,0.385012,[81  8] ; [73  5],[82.07185629  6.92814371] ; [71.92814371  6.07185629],0
r2,1,0.536741,0.381614,[88  2] ; [75  3],[87.32142857  2.67857143] ; [75.67857143  2.32142857],0
s1,1,0.543565,0.368973,[ 4 86] ; [ 2 73],[ 3.27272727 86.72727273] ; [ 2.72727273 72.27272727],0
u4,1,0.546507,0.363613,[ 2 88] ; [ 3 76],[ 2.66272189 87.33727811] ; [ 2.33727811 76.66272189],0
r3,1,0.546507,0.363613,[88  2] ; [76  3],[87.33727811  2.66272189] ; [76.66272189  2.33727811],0
b1,1,0.559349,0.340833,[37 53] ; [36 43],[38.87573964 51.12426036] ; [34.12426036 44.87573964],0
p2,1,0.568379,0.325402,[78 12] ; [66 13],[76.68639053 13.31360947] ; [67.31360947 11.68639053],0
d2,1,0.605469,0.266826,[50 40] ; [47 32],[51.65680473 38.34319527] ; [45.34319527 33.65680473],0
v4,1,0.646299,0.210598,[88  2] ; [77  1],[88.39285714  1.60714286] ; [76.60714286  1.39285714],0
a7,1,0.696886,0.151732,[64 26] ; [54 25],[62.84023669 27.15976331] ; [55.15976331 23.84023669],0
a5,1,0.742883,0.107609,[79 11] ; [68 11],[78.28402367 11.71597633] ; [68.71597633 10.28402367],0
d4,1,0.776319,0.080724,[79 10] ; [69 10],[78.4047619 10.5952381] ; [69.5952381  9.4047619],0
a2,1,0.817113,0.053481,[27 63] ; [25 54],[27.69230769 62.30769231] ; [24.30769231 54.69230769],0
d5,1,0.846802,0.037327,[78 11] ; [70  9],[78.4047619 10.5952381] ; [69.5952381  9.4047619],0
v2,1,0.880089,0.022758,[55 33] ; [49 28],[55.46666667 32.53333333] ; [48.53333333 28.46666667],0
u3,1,0.90261,0.014973,[12  5] ; [8 3],[12.14285714  4.85714286] ; [7.85714286 3.14285714],0
a8,1,0.967645,0.001645,[13 71] ; [11 59],[13.09090909 70.90909091] ; [10.90909091 59.09090909],0
