Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000598,11.783146,[44 25] ; [54 86],[32.35406699 36.64593301] ; [65.64593301 74.35406699],1
p4,1,0.001024,10.783679,[42 27] ; [52 89],[30.88571429 38.11428571] ; [63.11428571 77.88571429],0
p6,1,0.002006,9.544325,[30 38] ; [ 33 109],[20.4 47.6] ; [42.6 99.4],0
p3,1,0.002456,9.173078,[37 32] ; [45 96],[26.94285714 42.05714286] ; [55.05714286 85.94285714],0
p5,1,0.003815,8.36998,[10 59] ; [  5 136],[ 4.92857143 64.07142857] ; [ 10.07142857 130.92857143],0
p2,1,0.004176,8.205748,[54 15] ; [82 59],[44.68571429 24.31428571] ; [91.31428571 49.68571429],0
r4,1,0.010673,6.519011,[63  6] ; [109  33],[56.2464455 12.7535545] ; [115.7535545  26.2464455],0
p12,1,0.023115,5.159857,[ 4 65] ; [  1 140],[ 1.64285714 67.35714286] ; [  3.35714286 137.64285714],0
b1,1,0.031692,4.615074,[28 41] ; [80 62],[35.31753555 33.68246445] ; [72.68246445 69.31753555],0
u4,1,0.068661,3.314753,[ 3 66] ; [  1 141],[ 1.30805687 67.69194313] ; [  2.69194313 139.30805687],0
n1,1,0.0794,3.077141,[13  8] ; [23 35],[ 9.56962025 11.43037975] ; [26.43037975 31.56962025],0
v4,1,0.09424,2.800418,[65  4] ; [122  19],[61.44285714  7.55714286] ; [125.55714286  15.44285714],0
d3,1,0.103695,2.64778,[51 18] ; [87 52],[45.77884615 23.22115385] ; [92.22115385 46.77884615],0
r3,1,0.117503,2.45029,[62  6] ; [118  24],[58.28571429  9.71428571] ; [121.71428571  20.28571429],0
n2,1,0.131334,2.276665,[18  4] ; [38 21],[15.20987654  6.79012346] ; [40.79012346 18.20987654],0
d1,1,0.137505,2.205666,[42 27] ; [71 71],[36.95260664 32.04739336] ; [76.04739336 65.95260664],0
r1,1,0.149802,2.074269,[55 13] ; [101  40],[50.75598086 17.24401914] ; [105.24401914  35.75598086],0
a1,1,0.169466,1.88766,[ 2 67] ; [ 11 131],[ 4.25118483 64.74881517] ; [  8.74881517 133.25118483],0
v3,1,0.170563,1.877985,[27 40] ; [41 93],[22.66666667 44.33333333] ; [45.33333333 88.66666667],0
n6,1,0.185805,1.750575,[51 17] ; [93 48],[46.85167464 21.14832536] ; [97.14832536 43.85167464],0
s7,1,0.199992,1.642436,[33 32] ; [53 76],[28.81443299 36.18556701] ; [57.18556701 71.81443299],0
v1,1,0.203474,1.617264,[35 34] ; [58 82],[30.70334928 38.29665072] ; [62.29665072 77.70334928],0
a2,1,0.207441,1.589199,[13 56] ; [ 38 104],[16.67772512 52.32227488] ; [ 34.32227488 107.67772512],0
u3,1,0.208713,1.580334,[11 15] ; [26 19],[13.54929577 12.45070423] ; [23.45070423 21.54929577],0
p10,1,0.218242,1.515892,[42 27] ; [71 66],[37.84951456 31.15048544] ; [75.15048544 61.84951456],0
a6,1,0.22178,1.492817,[38 31] ; [90 51],[42.05714286 26.94285714] ; [85.94285714 55.05714286],0
s3,1,0.318121,0.996658,[39 29] ; [71 71],[35.61904762 32.38095238] ; [74.38095238 67.61904762],0
s1,1,0.339912,0.910764,[ 3 66] ; [ 11 129],[ 4.62200957 64.37799043] ; [  9.37799043 130.62200957],0
d2,1,0.435454,0.608234,[34 35] ; [77 63],[36.64593301 32.35406699] ; [74.35406699 65.64593301],0
a3,1,0.441326,0.592833,[42 25] ; [96 45],[44.45192308 22.54807692] ; [93.54807692 47.45192308],0
p1,1,0.443949,0.586055,[ 8 60] ; [ 12 130],[ 6.47619048 61.52380952] ; [ 13.52380952 128.47619048],0
n4,1,0.460363,0.545011,[46 23] ; [86 54],[43.57894737 25.42105263] ; [88.42105263 51.57894737],0
b4,1,0.480618,0.497461,[40 29] ; [75 67],[37.60663507 31.39336493] ; [77.39336493 64.60663507],0
a5,1,0.490917,0.474515,[48 21] ; [92 50],[45.78199052 23.21800948] ; [94.21800948 47.78199052],0
p9,1,0.497347,0.460593,[45 23] ; [84 53],[42.7902439 25.2097561] ; [86.2097561 50.7902439],0
s6,1,0.505339,0.443707,[44 22] ; [86 53],[41.85365854 24.14634146] ; [88.14634146 50.85365854],0
b2,1,0.566639,0.328339,[ 9 25] ; [23 49],[10.26415094 23.73584906] ; [21.73584906 50.26415094],0
b3,1,0.566639,0.328339,[ 9 25] ; [23 49],[10.26415094 23.73584906] ; [21.73584906 50.26415094],0
a4,1,0.571348,0.320432,[29 39] ; [66 75],[30.90909091 37.09090909] ; [64.09090909 76.90909091],0
n3,1,0.608984,0.261656,[14  8] ; [39 17],[14.94871795  7.05128205] ; [38.05128205 17.94871795],0
s4,1,0.651199,0.204392,[13 55] ; [ 31 111],[14.24761905 53.75238095] ; [ 29.75238095 112.24761905],0
d4,1,0.68279,0.167003,[54 15] ; [106  34],[52.82296651 16.17703349] ; [107.17703349  32.82296651],0
n5,1,0.742892,0.107601,[44 25] ; [86 54],[42.91866029 26.08133971] ; [87.08133971 52.91866029],0
a8,1,0.763963,0.090169,[ 5 54] ; [ 13 119],[ 5.56020942 53.43979058] ; [ 12.43979058 119.56020942],0
d5,1,0.772753,0.083391,[53 16] ; [110  30],[53.81339713 15.18660287] ; [109.18660287  30.81339713],0
s5,1,0.776066,0.080911,[21 45] ; [45 88],[21.88944724 44.11055276] ; [44.11055276 88.88944724],0
a7,1,0.816307,0.053962,[50 19] ; [100  41],[49.28571429 19.71428571] ; [100.71428571  40.28571429],0
u1,1,0.826837,0.047856,[12 57] ; [ 23 119],[11.44549763 57.55450237] ; [ 23.55450237 118.44549763],0
s2,1,0.848489,0.036499,[34 34] ; [69 73],[33.35238095 34.64761905] ; [69.64761905 72.35238095],0
s8,1,0.853941,0.03389,[25 43] ; [50 91],[24.40191388 43.59808612] ; [50.59808612 90.40191388],0
b5,1,0.95622,0.003014,[44 25] ; [90 52],[43.81990521 25.18009479] ; [90.18009479 51.81990521],0
v2,1,0.969594,0.001453,[31 36] ; [63 74],[30.87254902 36.12745098] ; [63.12745098 73.87254902],0
u2,1,0.983098,0.000449,[12 15] ; [19 24],[11.95714286 15.04285714] ; [19.04285714 23.95714286],0
