Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.003319,8.623439,[ 9 11] ; [ 25 123],[ 4.04761905 15.95238095] ; [ 29.95238095 118.04761905],0
d3,1,0.009525,6.721649,[12  7] ; [ 52 106],[ 6.8700565 12.1299435] ; [ 57.1299435 100.8700565],0
p2,1,0.035738,4.409553,[18  2] ; [106  52],[13.93258427  6.06741573] ; [110.06741573  47.93258427],0
s2,1,0.042672,4.10836,[ 7 13] ; [ 26 133],[ 3.68715084 16.31284916] ; [ 29.31284916 129.68715084],0
b3,1,0.070931,3.26135,[ 2 12] ; [36 56],[5.01886792 8.98113208] ; [32.98113208 59.01886792],0
b2,1,0.070931,3.26135,[ 2 12] ; [36 56],[5.01886792 8.98113208] ; [32.98113208 59.01886792],0
b4,1,0.096071,2.769582,[ 7 13] ; [87 72],[10.5027933  9.4972067] ; [83.4972067 75.5027933],0
u1,1,0.136071,2.221838,[ 2 18] ; [  5 154],[ 0.78212291 19.21787709] ; [  6.21787709 152.78212291],0
p6,1,0.13742,2.206609,[ 7 13] ; [ 32 125],[ 4.40677966 15.59322034] ; [ 34.59322034 122.40677966],0
u3,1,0.173967,1.848423,[6 4] ; [27 45],[4.02439024 5.97560976] ; [28.97560976 43.02439024],0
s5,1,0.233897,1.417004,[ 3 16] ; [ 12 144],[ 1.62857143 17.37142857] ; [ 13.37142857 142.62857143],0
r1,1,0.237728,1.394015,[ 9 11] ; [93 65],[11.46067416  8.53932584] ; [90.53932584 67.46067416],0
v3,1,0.254567,1.298066,[ 3 17] ; [ 41 112],[ 5.0867052 14.9132948] ; [ 38.9132948 114.0867052],0
u2,1,0.27366,1.198309,[6 4] ; [30 42],[4.3902439 5.6097561] ; [31.6097561 40.3902439],0
p10,1,0.291898,1.110848,[14  6] ; [90 66],[11.81818182  8.18181818] ; [92.18181818 63.81818182],0
n4,1,0.32695,0.960939,[10 10] ; [97 61],[12.02247191  7.97752809] ; [94.97752809 63.02247191],0
n1,1,0.347085,0.884087,[3 2] ; [18 29],[2.01923077 2.98076923] ; [18.98076923 28.01923077],0
a5,1,0.356257,0.851044,[ 8 12] ; [81 78],[ 9.94413408 10.05586592] ; [79.05586592 79.94413408],0
a8,1,0.372635,0.794858,[ 1 18] ; [ 18 130],[ 2.16167665 16.83832335] ; [ 16.83832335 131.16167665],0
d4,1,0.384513,0.756222,[12  8] ; [79 80],[10.16759777  9.83240223] ; [80.83240223 78.16759777],0
d2,1,0.384798,0.755318,[ 2 18] ; [ 28 130],[ 3.37078652 16.62921348] ; [ 26.62921348 131.37078652],0
v1,1,0.439693,0.597084,[ 9 11] ; [56 99],[ 7.42857143 12.57142857] ; [57.57142857 97.42857143],0
v2,1,0.452388,0.564662,[ 6 14] ; [58 92],[ 7.52941176 12.47058824] ; [56.47058824 93.52941176],0
p4,1,0.454112,0.560368,[ 6 14] ; [61 97],[ 7.52808989 12.47191011] ; [59.47191011 98.52808989],0
b1,1,0.544514,0.367237,[ 8 12] ; [75 84],[ 9.27374302 10.72625698] ; [73.72625698 85.27374302],0
p3,1,0.553283,0.351468,[ 8 12] ; [ 53 106],[ 6.81564246 13.18435754] ; [ 54.18435754 104.81564246],0
p11,1,0.553283,0.351468,[12  8] ; [106  53],[13.18435754  6.81564246] ; [104.81564246  54.18435754],0
p9,1,0.5658,0.329761,[14  6] ; [99 57],[12.84090909  7.15909091] ; [100.15909091  55.84090909],0
a7,1,0.569929,0.322801,[12  7] ; [89 69],[10.84180791  8.15819209] ; [90.15819209 67.84180791],0
