Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.007108,7.245437,[ 7 11] ; [17  4],[11.07692308  6.92307692] ; [12.92307692  8.07692308],0
b1,1,0.040938,4.178571,[9 9] ; [17  4],[12.  6.] ; [14.  7.],0
u2,1,0.043581,4.072727,[2 7] ; [8 4],[4.28571429 4.71428571] ; [5.71428571 6.28571429],0
p2,1,0.089176,2.889184,[9 9] ; [16  5],[11.53846154  6.46153846] ; [13.46153846  7.53846154],0
p8,1,0.099301,2.716735,[ 4 14] ; [10 11],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
p1,1,0.103961,2.643697,[ 4 14] ; [ 1 20],[ 2.30769231 15.69230769] ; [ 2.69230769 18.30769231],0
d5,1,0.119422,2.424884,[ 5 13] ; [11 10],[ 7.38461538 10.61538462] ; [ 8.61538462 12.38461538],0
p7,1,0.1517,2.055075,[ 7 11] ; [13  8],[9.23076923 8.76923077] ; [10.76923077 10.23076923],0
s1,1,0.221853,1.492347,[ 3 15] ; [ 1 20],[ 1.84615385 16.15384615] ; [ 2.15384615 18.84615385],0
p9,1,0.272294,1.205156,[8 9] ; [13  7],[9.64864865 7.35135135] ; [11.35135135  8.64864865],0
a4,1,0.298232,1.082085,[ 5 13] ; [ 3 18],[ 3.69230769 14.30769231] ; [ 4.30769231 16.69230769],0
s2,1,0.302936,1.061224,[ 8 10] ; [ 6 15],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
n1,1,0.308709,1.03619,[3 4] ; [2 8],[2.05882353 4.94117647] ; [2.94117647 7.05882353],0
v3,1,0.379041,0.77381,[ 3 15] ; [ 6 15],[ 4.15384615 13.84615385] ; [ 4.84615385 16.15384615],0
b4,1,0.399464,0.70994,[11  7] ; [10 11],[9.69230769 8.30769231] ; [11.30769231  9.69230769],0
u3,1,0.422489,0.643382,[1 8] ; [3 9],[1.71428571 7.28571429] ; [2.28571429 9.71428571],0
b5,1,0.428987,0.625564,[10  8] ; [ 9 12],[8.76923077 9.23076923] ; [10.23076923 10.76923077],0
a5,1,0.477069,0.505556,[ 8 10] ; [ 7 14],[ 6.92307692 11.07692308] ; [ 8.07692308 12.92307692],0
p5,1,0.493459,0.468975,[ 2 16] ; [ 4 17],[ 2.76923077 15.23076923] ; [ 3.23076923 17.76923077],0
a6,1,0.495628,0.464286,[ 5 13] ; [ 8 13],[ 6. 12.] ; [ 7. 14.],0
v2,1,0.507591,0.439031,[ 4 13] ; [ 7 14],[ 4.92105263 12.07894737] ; [ 6.07894737 14.92105263],0
s7,1,0.521075,0.411765,[ 4 13] ; [ 6 12],[ 4.85714286 12.14285714] ; [ 5.14285714 12.85714286],0
p6,1,0.540417,0.374767,[ 2 15] ; [ 4 17],[ 2.68421053 14.31578947] ; [ 3.31578947 17.68421053],0
d1,1,0.581831,0.303283,[ 3 15] ; [ 5 16],[ 3.69230769 14.30769231] ; [ 4.30769231 16.69230769],0
s4,1,0.581831,0.303283,[ 3 15] ; [ 5 16],[ 3.69230769 14.30769231] ; [ 4.30769231 16.69230769],0
a8,1,0.614756,0.253307,[ 1 16] ; [ 2 17],[ 1.41666667 15.58333333] ; [ 1.58333333 17.41666667],0
p4,1,0.621074,0.244361,[ 8 10] ; [11 10],[8.76923077 9.23076923] ; [10.23076923 10.76923077],0
p11,1,0.655546,0.19898,[9 9] ; [12  9],[9.69230769 8.30769231] ; [11.30769231  9.69230769],0
a3,1,0.655546,0.19898,[9 9] ; [ 9 12],[8.30769231 9.69230769] ; [ 9.69230769 11.30769231],0
n5,1,0.707852,0.140432,[13  5] ; [14  7],[12.46153846  5.53846154] ; [14.53846154  6.46153846],0
p10,1,0.744231,0.106443,[8 9] ; [11 10],[8.5 8.5] ; [10.5 10.5],0
v1,1,0.748053,0.103175,[ 6 12] ; [ 6 15],[ 5.53846154 12.46153846] ; [ 6.46153846 14.53846154],0
r1,1,0.748053,0.103175,[ 6 12] ; [ 6 15],[ 5.53846154 12.46153846] ; [ 6.46153846 14.53846154],0
p3,1,0.757286,0.09551,[ 6 12] ; [ 8 13],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
n4,1,0.757286,0.09551,[12  6] ; [13  8],[11.53846154  6.46153846] ; [13.46153846  7.53846154],0
n3,1,0.771519,0.084325,[3 4] ; [5 5],[3.29411765 3.70588235] ; [4.70588235 5.29411765],0
s6,1,0.801689,0.063082,[ 7 11] ; [ 9 12],[ 7.38461538 10.61538462] ; [ 8.61538462 12.38461538],0
d4,1,0.801689,0.063082,[11  7] ; [12  9],[10.61538462  7.38461538] ; [12.38461538  8.61538462],0
s5,1,0.846838,0.037309,[ 3 15] ; [ 4 17],[ 3.23076923 14.76923077] ; [ 3.76923077 17.23076923],0
n6,1,0.858733,0.031679,[11  6] ; [13  8],[10.73684211  6.26315789] ; [13.26315789  7.73684211],0
s3,1,0.899192,0.016048,[ 6 11] ; [ 7 14],[ 5.81578947 11.18421053] ; [ 7.18421053 13.81578947],0
n2,1,0.906224,0.013878,[4 3] ; [6 4],[4.11764706 2.88235294] ; [5.88235294 4.11764706],0
s8,1,0.906631,0.013757,[ 4 14] ; [ 5 16],[ 4.15384615 13.84615385] ; [ 4.84615385 16.15384615],0
a1,1,0.910808,0.012548,[ 1 17] ; [ 1 20],[ 0.92307692 17.07692308] ; [ 1.07692308 19.92307692],0
d3,1,1.0,0.0,[ 6 12] ; [ 7 14],[ 6. 12.] ; [ 7. 14.],0
d2,1,1.0,0.0,[ 6 12] ; [ 7 14],[ 6. 12.] ; [ 7. 14.],0
b2,1,1.0,0.0,[ 4 10] ; [ 4 10],[ 4. 10.] ; [ 4. 10.],0
b3,1,1.0,0.0,[ 4 10] ; [ 4 10],[ 4. 10.] ; [ 4. 10.],0
