Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,60.699075,[38 83] ; [402 180],[75.73257468 45.26742532] ; [364.26742532 217.73257468],1
p9,1,0.0,59.698267,[75 48] ; [524  65],[103.47893258  19.52106742] ; [495.52106742  93.47893258],1
p8,1,0.0,57.078347,[27 98] ; [345 242],[65.30898876 59.69101124] ; [306.69101124 280.30898876],1
p10,1,0.0,42.813936,[73 50] ; [504  89],[99.12150838 23.87849162] ; [477.87849162 115.12150838],1
p4,1,0.0,40.902307,[41 82] ; [383 211],[72.73640167 50.26359833] ; [351.26359833 242.73640167],1
p11,1,0.0,35.252227,[72 53] ; [489 108],[97.12603878 27.87396122] ; [463.87396122 133.12603878],1
r3,1,1e-06,24.968072,[111  14] ; [582  12],[120.4798331   4.5201669] ; [572.5201669  21.4798331],1
r4,1,2e-06,22.869882,[104  21] ; [568  29],[116.3434903   8.6565097] ; [555.6565097  41.3434903],1
v4,1,3e-06,21.631826,[111  14] ; [581  14],[120.13888889   4.86111111] ; [571.86111111  23.13888889],1
p3,1,1.7e-05,18.470574,[41 84] ; [322 275],[62.84626039 62.15373961] ; [300.15373961 296.84626039],1
p6,1,3.6e-05,17.07593,[26 98] ; [239 348],[46.21659634 77.78340366] ; [218.78340366 368.21659634],1
v1,1,5.3e-05,16.32696,[47 76] ; [338 243],[67.265625 55.734375] ; [317.734375 263.265625],1
n5,1,0.000304,13.042789,[75 49] ; [452 141],[91.14086471 32.85913529] ; [435.85913529 157.14086471],1
n4,1,0.000559,11.906926,[81 44] ; [471 124],[95.83333333 29.16666667] ; [456.16666667 138.83333333],1
n6,1,0.000909,11.004624,[92 32] ; [511  82],[104.28451883  19.71548117] ; [498.71548117  94.28451883],1
s6,1,0.003297,8.635527,[70 53] ; [411 172],[83.80028329 39.19971671] ; [397.19971671 185.80028329],0
a7,1,0.00735,7.185444,[82 43] ; [459 137],[93.79334258 31.20665742] ; [447.20665742 148.79334258],0
a8,1,0.007408,7.171211,[  7 113] ; [ 81 458],[ 16.02427921 103.97572079] ; [ 71.97572079 467.02427921],0
a6,1,0.014157,6.018408,[75 50] ; [424 172],[86.51178918 38.48821082] ; [412.48821082 183.51178918],0
s3,1,0.014734,5.948007,[60 65] ; [352 236],[72.23001403 52.76998597] ; [339.76998597 248.23001403],0
r1,1,0.02097,5.329277,[96 29] ; [506  88],[104.65924896  20.34075104] ; [497.34075104  96.65924896],0
d3,1,0.024117,5.086195,[87 38] ; [471 126],[96.6066482 28.3933518] ; [461.3933518 135.6066482],0
s2,1,0.031999,4.598541,[56 69] ; [327 264],[66.86452514 58.13547486] ; [316.13547486 274.86452514],0
b1,1,0.032277,4.583718,[58 67] ; [216 381],[47.43767313 77.56232687] ; [226.56232687 370.43767313],0
a1,1,0.051479,3.792616,[ 11 114] ; [ 27 570],[  6.57894737 118.42105263] ; [ 31.42105263 565.57894737],0
n3,1,0.060665,3.519107,[29 21] ; [83 31],[34.14634146 15.85365854] ; [77.85365854 36.14634146],0
s1,1,0.070383,3.274066,[  7 117] ; [ 15 573],[  3.83146067 120.16853933] ; [ 18.16853933 569.83146067],0
a5,1,0.072134,3.233771,[88 37] ; [465 132],[95.74099723 29.25900277] ; [457.25900277 139.74099723],0
p5,1,0.089518,2.883025,[  8 113] ; [ 71 525],[ 13.33193863 107.66806137] ; [ 65.66806137 530.33193863],0
u4,1,0.095799,2.774122,[  6 119] ; [ 13 584],[  3.28947368 121.71052632] ; [ 15.71052632 581.28947368],0
a3,1,0.107753,2.586864,[87 38] ; [454 140],[94.054242 30.945758] ; [446.945758 147.054242],0
d5,1,0.135726,2.225763,[105  20] ; [530  67],[109.93767313  15.06232687] ; [525.06232687  71.93767313],0
s7,1,0.142348,2.152396,[52 66] ; [295 278],[59.25615051 58.74384949] ; [287.74384949 285.25615051],0
s8,1,0.143359,2.141529,[49 75] ; [277 316],[56.37935844 67.62064156] ; [269.62064156 323.37935844],0
s4,1,0.178517,1.809925,[26 97] ; [ 95 494],[ 20.90308989 102.09691011] ; [100.09691011 488.90308989],0
s5,1,0.200682,1.637403,[36 81] ; [212 361],[42.05217391 74.94782609] ; [205.94782609 367.05217391],0
v3,1,0.225992,1.46591,[41 75] ; [238 337],[46.83646889 69.16353111] ; [232.16353111 342.83646889],0
v2,1,0.275035,1.191461,[64 55] ; [341 235],[69.34532374 49.65467626] ; [335.65467626 240.34532374],0
a4,1,0.354614,0.856876,[66 58] ; [290 306],[61.31111111 62.68888889] ; [294.68888889 301.31111111],0
n1,1,0.358312,0.8438,[23 28] ; [42 70],[20.33742331 30.66257669] ; [44.66257669 67.33742331],0
p12,1,0.379059,0.773752,[  7 117] ; [ 47 545],[  9.35195531 114.64804469] ; [ 44.64804469 547.35195531],0
d2,1,0.394618,0.724664,[71 52] ; [319 277],[66.71766342 56.28233658] ; [323.28233658 272.71766342],0
a2,1,0.447962,0.575803,[30 95] ; [163 434],[33.41412742 91.58587258] ; [159.58587258 437.41412742],0
u1,1,0.47155,0.51834,[ 23 102] ; [127 470],[25.96952909 99.03047091] ; [124.03047091 472.96952909],0
u3,1,0.555814,0.347004,[22 16] ; [89 52],[23.56424581 14.43575419] ; [87.43575419 53.56424581],0
b2,1,0.568784,0.324721,[30 50] ; [145 209],[32.25806452 47.74193548] ; [142.74193548 211.25806452],0
