Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,63.232598,[166  40] ; [ 89 120],[126.57831325  79.42168675] ; [128.42168675  80.57831325],1
p3,1,0.0,48.972322,[126  82] ; [ 57 156],[ 90.41330166 117.58669834] ; [ 92.58669834 120.41330166],1
p4,1,0.0,35.281257,[145  64] ; [ 86 126],[114.67695962  94.32304038] ; [116.32304038  95.67695962],1
p2,1,0.0,26.323029,[192  17] ; [155  58],[171.85545024  37.14454976] ; [175.14454976  37.85545024],1
p6,1,1e-06,24.547152,[100 107] ; [ 53 159],[ 75.58711217 131.41288783] ; [ 77.41288783 134.58711217],1
p10,1,4e-06,21.114412,[181  28] ; [143  68],[161.22857143  47.77142857] ; [162.77142857  48.22857143],1
p11,1,3.9e-05,16.910583,[177  32] ; [144  69],[158.97867299  50.02132701] ; [162.02132701  50.97867299],1
p9,1,5.1e-05,16.403869,[183  25] ; [153  59],[166.4  41.6] ; [169.6  42.4],1
n5,1,0.000865,11.095629,[161  48] ; [129  79],[145.34772182  63.65227818] ; [144.65227818  63.34772182],1
r4,1,0.001289,10.358559,[203   6] ; [190  23],[194.63744076  14.36255924] ; [198.36255924  14.63744076],0
n6,1,0.013808,6.062545,[179  30] ; [160  50],[169.09546539  39.90453461] ; [169.90453461  40.09546539],0
s8,1,0.02058,5.362021,[ 93 116] ; [ 71 141],[ 81.41567696 127.58432304] ; [ 82.58432304 129.41567696],0
p5,1,0.036264,4.384635,[ 21 188] ; [ 10 202],[ 15.38954869 193.61045131] ; [ 15.61045131 196.38954869],0
v4,1,0.042851,4.101256,[201   8] ; [191  18],[196.  13.] ; [196.  13.],0
d5,1,0.044805,4.025949,[177  32] ; [164  49],[168.88388626  40.11611374] ; [172.11611374  40.88388626],0
a5,1,0.048711,3.88528,[162  47] ; [147  66],[153.03554502  55.96445498] ; [155.96445498  57.03554502],0
s6,1,0.057819,3.598874,[147  57] ; [133  77],[137.97101449  66.02898551] ; [142.02898551  67.97101449],0
d1,1,0.071043,3.258749,[130  79] ; [114  99],[120.8436019  88.1563981] ; [123.1563981  89.8436019],0
a8,1,0.074041,3.191087,[ 33 157] ; [ 22 177],[ 26.86375321 163.13624679] ; [ 28.13624679 170.86375321],0
v1,1,0.088548,2.900568,[102 103] ; [ 87 123],[ 93.36144578 111.63855422] ; [ 95.63855422 114.36144578],0
n4,1,0.091405,2.849448,[162  47] ; [149  63],[154.39192399  54.60807601] ; [156.60807601  55.39192399],0
a7,1,0.097185,2.751144,[162  47] ; [150  63],[154.52132701  54.47867299] ; [157.47867299  55.52132701],0
s7,1,0.103241,2.654753,[ 98 104] ; [ 83 122],[ 89.83292383 112.16707617] ; [ 91.16707617 113.83292383],0
r3,1,0.127884,2.318005,[201   7] ; [198  14],[197.6  10.4] ; [201.4  10.6],0
r2,1,0.157189,2.001067,[202   6] ; [199  12],[199.06443914   8.93556086] ; [201.93556086   9.06443914],0
a3,1,0.204666,1.608762,[153  55] ; [144  68],[147.08571429  60.91428571] ; [149.91428571  62.08571429],0
