Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,6.6e-05,15.912433,[53 15] ; [ 7 15],[45.33333333 22.66666667] ; [14.66666667  7.33333333],1
n6,1,0.00226,9.325604,[59 10] ; [12 10],[53.83516484 15.16483516] ; [17.16483516  4.83516484],0
s2,1,0.016467,5.752322,[26 41] ; [15  7],[30.86516854 36.13483146] ; [10.13483146 11.86516854],0
d2,1,0.043257,4.085327,[45 24] ; [ 9 13],[40.94505495 28.05494505] ; [13.05494505  8.94505495],0
r4,1,0.054281,3.704046,[67  2] ; [19  3],[65.20879121  3.79120879] ; [20.79120879  1.20879121],0
s3,1,0.071402,3.250483,[34 33] ; [16  6],[37.64044944 29.35955056] ; [12.35955056  9.64044944],0
a4,1,0.113611,2.503261,[32 37] ; [ 6 16],[28.81318681 40.18681319] ; [ 9.18681319 12.81318681],0
a8,1,0.149384,2.078532,[12 54] ; [ 1 19],[ 9.97674419 56.02325581] ; [ 3.02325581 16.97674419],0
s6,1,0.164039,1.936593,[45 23] ; [18  4],[47.6 20.4] ; [15.4  6.6],0
p10,1,0.170317,1.880147,[59 10] ; [16  6],[56.86813187 12.13186813] ; [18.13186813  3.86813187],0
r1,1,0.180213,1.79587,[58 10] ; [16  6],[55.91111111 12.08888889] ; [18.08888889  3.91111111],0
v1,1,0.192612,1.697521,[39 27] ; [ 9 12],[36.4137931 29.5862069] ; [11.5862069  9.4137931],0
a7,1,0.236707,1.400097,[52 16] ; [14  8],[49.86666667 18.13333333] ; [16.13333333  5.86666667],0
p9,1,0.272988,1.201671,[60  9] ; [17  5],[58.38461538 10.61538462] ; [18.61538462  3.38461538],0
b2,1,0.291021,1.11489,[20 25] ; [ 4 10],[18.30508475 26.69491525] ; [5.69491525 8.30508475],0
b3,1,0.291021,1.11489,[20 25] ; [ 4 10],[18.30508475 26.69491525] ; [5.69491525 8.30508475],0
b4,1,0.303128,1.060384,[46 23] ; [12 10],[43.97802198 25.02197802] ; [14.02197802  7.97802198],0
d4,1,0.310983,1.026495,[57 12] ; [16  6],[55.35164835 13.64835165] ; [17.64835165  4.35164835],0
a6,1,0.31376,1.014782,[42 27] ; [16  6],[43.97802198 25.02197802] ; [14.02197802  7.97802198],0
s5,1,0.314195,1.012959,[17 47] ; [ 8 13],[18.82352941 45.17647059] ; [ 6.17647059 14.82352941],0
