Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.00038,12.630336,[6 6] ; [101  13],[10.19047619  1.80952381] ; [96.80952381 17.19047619],1
n6,1,0.001057,10.724933,[3 9] ; [81 32],[8.064 3.936] ; [75.936 37.064],0
p2,1,0.001232,10.441753,[4 8] ; [87 26],[8.736 3.264] ; [82.264 30.736],0
p7,1,0.001596,9.96467,[ 1 11] ; [63 49],[6.19354839 5.80645161] ; [57.80645161 54.19354839],0
p10,1,0.0046,8.030421,[3 9] ; [74 37],[7.51219512 4.48780488] ; [69.48780488 41.51219512],0
a6,1,0.004901,7.915678,[4 8] ; [83 31],[8.28571429 3.71428571] ; [78.71428571 35.28571429],0
d3,1,0.025127,5.015132,[6 6] ; [90 24],[9.14285714 2.85714286] ; [86.85714286 27.14285714],0
d2,1,0.039753,4.228407,[9 3] ; [50 64],[5.61904762 6.38095238] ; [53.38095238 60.61904762],0
r3,1,0.049334,3.863964,[11  1] ; [113   1],[11.80952381  0.19047619] ; [112.19047619   1.80952381],0
p9,1,0.053494,3.72842,[5 6] ; [82 30],[7.7804878 3.2195122] ; [79.2195122 32.7804878],0
r2,1,0.059127,3.561713,[9 2] ; [108   5],[10.37903226  0.62096774] ; [106.62096774   6.37903226],0
s2,1,0.068761,3.312343,[ 2 10] ; [50 64],[4.95238095 7.04761905] ; [47.04761905 66.95238095],0
r1,1,0.075629,3.15641,[7 5] ; [91 22],[9.408 2.592] ; [88.592 24.408],0
p8,1,0.100486,2.697819,[2 9] ; [49 63],[4.56097561 6.43902439] ; [46.43902439 65.56097561],0
v3,1,0.108779,2.571876,[2 9] ; [47 62],[4.49166667 6.50833333] ; [44.50833333 64.49166667],0
n1,1,0.121335,2.4,[3 3] ; [ 6 24],[1.5 4.5] ; [ 7.5 22.5],0
v1,1,0.158187,1.991471,[3 8] ; [55 56],[5.2295082 5.7704918] ; [52.7704918 58.2295082],0
a7,1,0.173434,1.853006,[7 5] ; [87 27],[8.95238095 3.04761905] ; [85.04761905 28.95238095],0
b2,1,0.196492,1.668257,[5 5] ; [17 41],[3.23529412 6.76470588] ; [18.76470588 39.23529412],0
b3,1,0.196492,1.668257,[5 5] ; [17 41],[3.23529412 6.76470588] ; [18.76470588 39.23529412],0
b4,1,0.326069,0.964448,[9 3] ; [69 45],[7.42857143 4.57142857] ; [70.57142857 43.42857143],0
p3,1,0.332329,0.939802,[3 9] ; [44 68],[4.5483871 7.4516129] ; [42.4516129 69.5483871],0
b1,1,0.338935,0.914454,[6 6] ; [41 73],[4.47619048 7.52380952] ; [42.52380952 71.47619048],0
a4,1,0.338935,0.914454,[6 6] ; [41 73],[4.47619048 7.52380952] ; [42.52380952 71.47619048],0
d1,1,0.354245,0.858194,[9 3] ; [70 44],[7.52380952 4.47619048] ; [71.47619048 42.52380952],0
b5,1,0.371972,0.797065,[6 6] ; [72 42],[7.42857143 4.57142857] ; [70.57142857 43.42857143],0
p6,1,0.375659,0.78486,[ 2 10] ; [31 77],[3.3 8.7] ; [29.7 78.3],0
p4,1,0.48817,0.480556,[4 8] ; [49 63],[5.12903226 6.87096774] ; [47.87096774 64.12903226],0
d5,1,0.492365,0.471354,[11  1] ; [96 18],[10.19047619  1.80952381] ; [96.80952381 17.19047619],0
u2,1,0.514817,0.424263,[1 2] ; [18 16],[1.54054054 1.45945946] ; [17.45945946 16.54054054],0
p11,1,0.519708,0.414474,[7 5] ; [77 37],[8. 4.] ; [76. 38.],0
u1,1,0.535591,0.383772,[ 1 11] ; [17 97],[ 1.71428571 10.28571429] ; [16.28571429 97.71428571],0
s5,1,0.56149,0.337132,[4 7] ; [30 77],[3.16949153 7.83050847] ; [30.83050847 76.16949153],0
s3,1,0.644177,0.213321,[5 7] ; [55 58],[5.76 6.24] ; [54.24 58.76],0
s7,1,0.670448,0.181078,[5 7] ; [39 71],[4.32786885 7.67213115] ; [39.67213115 70.32786885],0
s6,1,0.678745,0.171542,[6 6] ; [63 49],[6.67741935 5.32258065] ; [62.32258065 49.67741935],0
a5,1,0.72705,0.121837,[9 3] ; [80 34],[8.47619048 3.52380952] ; [80.52380952 33.47619048],0
a3,1,0.72705,0.121837,[9 3] ; [80 34],[8.47619048 3.52380952] ; [80.52380952 33.47619048],0
a8,1,0.730917,0.118272,[ 1 11] ; [ 6 97],[ 0.73043478 11.26956522] ; [ 6.26956522 96.73043478],0
n3,1,0.752172,0.099715,[4 1] ; [22  8],[3.71428571 1.28571429] ; [22.28571429  7.71428571],0
s4,1,0.825232,0.048762,[ 2 10] ; [22 92],[2.28571429 9.71428571] ; [21.71428571 92.28571429],0
n4,1,0.838677,0.041447,[5 7] ; [51 63],[5.33333333 6.66666667] ; [50.66666667 63.33333333],0
a2,1,0.881042,0.022395,[ 2 10] ; [21 93],[2.19047619 9.80952381] ; [20.80952381 93.19047619],0
n2,1,0.956941,0.002915,[4 2] ; [19 10],[3.94285714 2.05714286] ; [19.05714286  9.94285714],0
p1,1,0.964294,0.002004,[ 1 11] ; [  9 104],[ 0.96 11.04] ; [  9.04 103.96],0
