Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,63.171669,[274   3] ; [11  6],[268.52040816   8.47959184] ; [16.47959184  0.52040816],1
r2,1,0.0,40.364917,[268   7] ; [11  6],[262.75684932  12.24315068] ; [16.24315068  0.75684932],1
v4,1,0.0,37.103555,[274   3] ; [12  4],[270.38225256   6.61774744] ; [15.61774744  0.38225256],1
r1,1,0.0,27.271376,[243  34] ; [ 7 10],[235.54421769  41.45578231] ; [14.45578231  2.54421769],1
p2,1,0.003634,8.458153,[246  31] ; [11  6],[242.13945578  34.86054422] ; [14.86054422  2.13945578],0
v1,1,0.004628,8.019214,[194  80] ; [ 7 11],[188.60958904  85.39041096] ; [12.39041096  5.60958904],0
p3,1,0.020613,5.359233,[175 101] ; [ 6 11],[170.49829352 105.50170648] ; [10.50170648  6.49829352],0
b2,1,0.020695,5.352254,[ 75 101] ; [8 2],[78.53763441 97.46236559] ; [4.46236559 5.53763441],0
b3,1,0.020695,5.352254,[ 75 101] ; [8 2],[78.53763441 97.46236559] ; [4.46236559 5.53763441],0
v2,1,0.021969,5.248255,[226  47] ; [11  7],[222.34020619  50.65979381] ; [14.65979381  3.34020619],0
p11,1,0.023595,5.124141,[239  38] ; [12  6],[235.68474576  41.31525424] ; [15.31525424  2.68474576],0
p4,1,0.024541,5.055983,[187  89] ; [ 7 10],[182.7440273  93.2559727] ; [11.2559727  5.7440273],0
n3,1,0.025848,4.966138,[32 10] ; [4 6],[29.07692308 12.92307692] ; [6.92307692 3.07692308],0
p9,1,0.030262,4.694333,[263  13] ; [15  3],[260.97959184  15.02040816] ; [17.02040816  0.97959184],0
s5,1,0.053754,3.720309,[111 158] ; [ 3 14],[107.22377622 161.77622378] ; [ 6.77622378 10.22377622],0
a5,1,0.054788,3.68854,[222  55] ; [11  7],[218.78305085  58.21694915] ; [14.21694915  3.78305085],0
a6,1,0.100087,2.704164,[189  86] ; [9 9],[185.83617747  89.16382253] ; [12.16382253  5.83617747],0
p7,1,0.115942,2.471295,[201  70] ; [9 7],[198.29268293  72.70731707] ; [11.70731707  4.29268293],0
p8,1,0.121337,2.399972,[172 102] ; [ 8 10],[168.90410959 105.09589041] ; [11.09589041  6.90410959],0
n4,1,0.12725,2.325737,[237  40] ; [13  5],[234.74576271  42.25423729] ; [15.25423729  2.74576271],0
s6,1,0.169853,1.884241,[195  75] ; [9 7],[192.58741259  77.41258741] ; [11.41258741  4.58741259],0
s3,1,0.196671,1.666925,[164 109] ; [7 9],[161.53287197 111.46712803] ; [9.46712803 6.53287197],0
p1,1,0.203271,1.618718,[ 33 243] ; [ 4 14],[ 34.73469388 241.26530612] ; [ 2.26530612 15.73469388],0
