Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.000286,13.159821,[ 5 11] ; [29  6],[10.66666667  5.33333333] ; [23.33333333 11.66666667],1
d1,1,0.002818,8.921574,[ 2 14] ; [20 15],[6.90196078 9.09803922] ; [15.09803922 19.90196078],0
a5,1,0.003491,8.531483,[ 5 11] ; [26  9],[9.7254902 6.2745098] ; [21.2745098 13.7254902],0
a7,1,0.006172,7.499479,[ 3 13] ; [21 14],[7.52941176 8.47058824] ; [16.47058824 18.52941176],0
d3,1,0.006172,7.499479,[ 3 13] ; [21 14],[7.52941176 8.47058824] ; [16.47058824 18.52941176],0
b4,1,0.011696,6.356426,[ 6 10] ; [26  9],[10.03921569  5.96078431] ; [21.96078431 13.03921569],0
r3,1,0.011743,6.349206,[ 5 10] ; [25 10],[9. 6.] ; [21. 14.],0
b5,1,0.02034,5.382462,[ 4 12] ; [21 14],[7.84313725 8.15686275] ; [17.15686275 17.84313725],0
d2,1,0.026817,4.902553,[ 5 11] ; [22 12],[8.64 7.36] ; [18.36 15.64],0
a4,1,0.027696,4.846912,[ 2 14] ; [15 19],[ 5.44 10.56] ; [11.56 22.44],0
a3,1,0.035894,4.402134,[6 9] ; [25 10],[9.3 5.7] ; [21.7 13.3],0
v2,1,0.039076,4.257565,[ 3 12] ; [18 17],[6.3 8.7] ; [14.7 20.3],0
r4,1,0.049543,3.856875,[ 2 14] ; [14 21],[ 5.01960784 10.98039216] ; [10.98039216 24.01960784],0
p11,1,0.051145,3.803505,[ 4 12] ; [19 16],[7.21568627 8.78431373] ; [15.78431373 19.21568627],0
a8,1,0.086847,2.931862,[ 1 15] ; [ 9 24],[ 3.26530612 12.73469388] ; [ 6.73469388 26.26530612],0
n5,1,0.104264,2.639072,[15  1] ; [26  9],[12.8627451  3.1372549] ; [28.1372549  6.8627451],0
a1,1,0.113652,2.50269,[ 4 12] ; [ 3 32],[ 2.19607843 13.80392157] ; [ 4.80392157 30.19607843],0
s4,1,0.146331,2.110085,[ 3 13] ; [ 2 33],[ 1.56862745 14.43137255] ; [ 3.43137255 31.56862745],0
s1,1,0.146331,2.110085,[ 3 13] ; [ 2 33],[ 1.56862745 14.43137255] ; [ 3.43137255 31.56862745],0
