Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.001058,10.722376,[13  6] ; [ 1 11],[ 8.58064516 10.41935484] ; [5.41935484 6.58064516],0
v3,1,0.003028,8.790655,[15  4] ; [3 9],[11.03225806  7.96774194] ; [6.96774194 5.03225806],0
p1,1,0.012459,6.244415,[ 1 18] ; [5 7],[ 3.67741935 15.32258065] ; [2.32258065 9.67741935],0
s2,1,0.038382,4.287993,[12  7] ; [3 9],[9.19354839 9.80645161] ; [5.80645161 6.19354839],0
s5,1,0.044353,4.043062,[14  5] ; [4 7],[11.4  7.6] ; [6.6 4.4],0
u3,1,0.098943,2.7225,[4 1] ; [1 3],[2.77777778 2.22222222] ; [2.22222222 1.77777778],0
s8,1,0.105552,2.619591,[12  7] ; [4 8],[9.80645161 9.19354839] ; [6.19354839 5.80645161],0
d4,1,0.108753,2.572249,[16  3] ; [7 5],[14.09677419  4.90322581] ; [8.90322581 3.09677419],0
p7,1,0.11745,2.450994,[17  2] ; [8 4],[15.32258065  3.67741935] ; [9.67741935 2.32258065],0
d2,1,0.141454,2.162075,[13  6] ; [5 7],[11.03225806  7.96774194] ; [6.96774194 5.03225806],0
a6,1,0.182566,1.776608,[ 8 11] ; [8 4],[9.80645161 9.19354839] ; [6.19354839 5.80645161],0
u2,1,0.293718,1.1025,[3 2] ; [1 3],[2.22222222 2.77777778] ; [1.77777778 2.22222222],0
s6,1,0.302557,1.062891,[14  5] ; [9 1],[15.06896552  3.93103448] ; [7.93103448 2.06896552],0
s7,1,0.305061,1.051939,[13  6] ; [6 6],[11.64516129  7.35483871] ; [7.35483871 4.64516129],0
s3,1,0.305061,1.051939,[13  6] ; [6 6],[11.64516129  7.35483871] ; [7.35483871 4.64516129],0
p3,1,0.355363,0.854214,[13  6] ; [10  2],[14.09677419  4.90322581] ; [8.90322581 3.09677419],0
d3,1,0.3785,0.775567,[11  8] ; [5 7],[9.80645161 9.19354839] ; [6.19354839 5.80645161],0
r1,1,0.446576,0.579329,[15  4] ; [8 4],[14.09677419  4.90322581] ; [8.90322581 3.09677419],0
b2,1,0.469064,0.524179,[8 7] ; [3 5],[7.17391304 7.82608696] ; [3.82608696 4.17391304],0
b3,1,0.469064,0.524179,[8 7] ; [3 5],[7.17391304 7.82608696] ; [3.82608696 4.17391304],0
d1,1,0.469589,0.522942,[12  7] ; [6 6],[11.03225806  7.96774194] ; [6.96774194 5.03225806],0
a5,1,0.492072,0.471992,[12  7] ; [9 3],[12.87096774  6.12903226] ; [8.12903226 3.87096774],0
a8,1,0.510671,0.432692,[ 3 15] ; [ 1 11],[ 2.4 15.6] ; [ 1.6 10.4],0
r2,1,0.527225,0.399737,[16  3] ; [9 3],[15.32258065  3.67741935] ; [9.67741935 2.32258065],0
n1,1,0.540291,0.375,[3 1] ; [1 1],[2.66666667 1.33333333] ; [1.33333333 0.66666667],0
a1,1,0.546386,0.363832,[ 3 16] ; [ 1 11],[ 2.4516129 16.5483871] ; [ 1.5483871 10.4516129],0
p2,1,0.552234,0.353331,[17  2] ; [9 2],[16.46666667  2.53333333] ; [9.53333333 1.46666667],0
p4,1,0.619372,0.246751,[17  2] ; [10  2],[16.5483871  2.4516129] ; [10.4516129  1.5483871],0
s4,1,0.619372,0.246751,[ 2 17] ; [ 2 10],[ 2.4516129 16.5483871] ; [ 1.5483871 10.4516129],0
r4,1,0.619372,0.246751,[17  2] ; [10  2],[16.5483871  2.4516129] ; [10.4516129  1.5483871],0
p12,1,0.619372,0.246751,[ 2 17] ; [ 2 10],[ 2.4516129 16.5483871] ; [ 1.5483871 10.4516129],0
v4,1,0.619372,0.246751,[17  2] ; [10  2],[16.5483871  2.4516129] ; [10.4516129  1.5483871],0
a4,1,0.625266,0.238535,[ 8 11] ; [4 8],[ 7.35483871 11.64516129] ; [4.64516129 7.35483871],0
a3,1,0.675014,0.175793,[14  5] ; [8 4],[13.48387097  5.51612903] ; [8.51612903 3.48387097],0
p6,1,0.704786,0.143541,[ 9 10] ; [6 5],[9.5 9.5] ; [5.5 5.5],0
s1,1,0.73467,0.114867,[ 1 18] ; [ 1 11],[ 1.22580645 17.77419355] ; [ 0.77419355 11.22580645],0
r3,1,0.73467,0.114867,[18  1] ; [11  1],[17.77419355  1.22580645] ; [11.22580645  0.77419355],0
n4,1,0.73467,0.114867,[18  1] ; [11  1],[17.77419355  1.22580645] ; [11.22580645  0.77419355],0
b1,1,0.756014,0.096547,[10  9] ; [7 5],[10.41935484  8.58064516] ; [6.58064516 5.41935484],0
p10,1,0.763361,0.090643,[15  4] ; [10  2],[15.32258065  3.67741935] ; [9.67741935 2.32258065],0
d5,1,0.797923,0.065555,[15  4] ; [9 3],[14.70967742  4.29032258] ; [9.29032258 2.70967742],0
n6,1,0.840573,0.040466,[17  2] ; [11  1],[17.16129032  1.83870968] ; [10.83870968  1.16129032],0
p9,1,0.840573,0.040466,[17  2] ; [11  1],[17.16129032  1.83870968] ; [10.83870968  1.16129032],0
b4,1,0.842356,0.039553,[12  7] ; [8 4],[12.25806452  6.74193548] ; [7.74193548 4.25806452],0
p8,1,0.918931,0.010359,[13  6] ; [8 4],[12.87096774  6.12903226] ; [8.12903226 3.87096774],0
p11,1,0.948429,0.004184,[16  3] ; [10  2],[15.93548387  3.06451613] ; [10.06451613  1.93548387],0
b5,1,0.980769,0.000581,[ 8 11] ; [5 7],[ 7.96774194 11.03225806] ; [5.03225806 6.96774194],0
n3,1,1.0,0.0,[2 2] ; [1 1],[2. 2.] ; [1. 1.],0
