Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.00166,9.891907,[ 21 174] ; [15 39],[ 28.19277108 166.80722892] ; [ 7.80722892 46.19277108],0
p2,1,0.003643,8.453686,[173  23] ; [39 15],[166.208  29.792] ; [45.792  8.208],0
v1,1,0.01224,6.275726,[ 74 119] ; [31 23],[ 82.04453441 110.95546559] ; [22.95546559 31.04453441],0
s7,1,0.027939,4.831833,[98 90] ; [36 16],[104.96666667  83.03333333] ; [29.03333333 22.96666667],0
b1,1,0.055677,3.661685,[ 82 114] ; [31 24],[ 88.23904382 107.76095618] ; [24.76095618 30.23904382],0
p9,1,0.057194,3.61694,[166  29] ; [40 14],[161.3253012  33.6746988] ; [44.6746988  9.3253012],0
b4,1,0.150705,2.065095,[114  82] ; [26 29],[109.32270916  86.67729084] ; [30.67729084 24.32270916],0
n4,1,0.152419,2.047875,[145  50] ; [46  9],[148.98  46.02] ; [42.02 12.98],0
a7,1,0.158399,1.989448,[134  62] ; [32 23],[129.62549801  66.37450199] ; [36.37450199 18.62549801],0
p8,1,0.160837,1.966341,[110  86] ; [25 30],[105.41832669  90.58167331] ; [29.58167331 25.41832669],0
n6,1,0.181039,1.789076,[164  32] ; [50  5],[167.10756972  28.89243028] ; [46.89243028  8.10756972],0
d3,1,0.192573,1.697822,[124  72] ; [40 15],[128.06374502  67.93625498] ; [35.93625498 19.06374502],0
p11,1,0.269002,1.221829,[153  43] ; [39 16],[149.92828685  46.07171315] ; [42.07171315 12.92828685],0
p10,1,0.278361,1.175073,[156  37] ; [40 14],[153.14979757  39.85020243] ; [42.85020243 11.14979757],0
s4,1,0.305713,1.049106,[ 55 136] ; [12 43],[ 52.0203252 138.9796748] ; [14.9796748 40.0203252],0
p3,1,0.310443,1.028789,[ 90 106] ; [29 25],[ 93.296 102.704] ; [25.704 28.296],0
a1,1,0.327008,0.960711,[  8 188] ; [ 4 51],[  9.37051793 186.62948207] ; [ 2.62948207 52.37051793],0
a3,1,0.357587,0.846348,[129  66] ; [40 15],[131.82  63.18] ; [37.18 17.82],0
d5,1,0.397024,0.717321,[149  47] ; [44 10],[151.312  44.688] ; [41.688 12.312],0
u1,1,0.415335,0.663478,[ 27 169] ; [10 45],[ 28.89243028 167.10756972] ; [ 8.10756972 46.89243028],0
r3,1,0.444777,0.583928,[183  12] ; [50  5],[181.74  13.26] ; [51.26  3.74],0
r2,1,0.450808,0.568619,[182  12] ; [50  5],[180.75502008  13.24497992] ; [51.24497992  3.75502008],0
a8,1,0.513906,0.426105,[ 24 161] ; [ 5 47],[ 22.6371308 162.3628692] ; [ 6.3628692 45.6371308],0
u2,1,0.517742,0.418388,[38 28] ; [10  5],[39.11111111 26.88888889] ; [8.88888889 6.11111111],0
r4,1,0.524554,0.40493,[180  16] ; [49  6],[178.82071713  17.17928287] ; [50.17928287  4.82071713],0
s1,1,0.525815,0.402473,[ 10 184] ; [ 4 50],[ 10.9516129 183.0483871] ; [ 3.0483871 50.9516129],0
a5,1,0.535527,0.383893,[134  62] ; [40 15],[135.87250996  60.12749004] ; [38.12749004 16.87250996],0
n1,1,0.539394,0.376664,[26 30] ; [4 7],[25.07462687 30.92537313] ; [4.92537313 6.07462687],0
p4,1,0.543208,0.369627,[125  71] ; [32 22],[123.088  72.912] ; [33.912 20.088],0
n3,1,0.554575,0.349184,[37 18] ; [7 5],[36.11940299 18.88059701] ; [7.88059701 4.11940299],0
p7,1,0.559281,0.340951,[123  67] ; [32 21],[121.19341564  68.80658436] ; [33.80658436 19.19341564],0
s2,1,0.567614,0.32669,[120  76] ; [36 19],[121.81673307  74.18326693] ; [34.18326693 20.81673307],0
p6,1,0.611968,0.257319,[ 76 119] ; [19 35],[ 74.39759036 120.60240964] ; [20.60240964 33.39759036],0
n5,1,0.63065,0.23118,[148  47] ; [40 15],[146.64  48.36] ; [41.36 13.64],0
s8,1,0.643849,0.213744,[100  96] ; [30 25],[101.51394422  94.48605578] ; [28.48605578 26.51394422],0
r1,1,0.685169,0.164366,[151  44] ; [44 11],[152.1  42.9] ; [42.9 12.1],0
a6,1,0.694119,0.154662,[119  77] ; [35 20],[120.25498008  75.74501992] ; [33.74501992 21.25498008],0
s3,1,0.719218,0.129243,[135  60] ; [36 18],[133.91566265  61.08433735] ; [37.08433735 16.91566265],0
a4,1,0.776085,0.080898,[ 84 110] ; [25 30],[ 84.92369478 109.07630522] ; [24.07630522 30.92369478],0
u3,1,0.794331,0.06796,[41 24] ; [10  5],[41.4375 23.5625] ; [9.5625 5.4375],0
n2,1,0.802424,0.062605,[40 16] ; [9 3],[40.35294118 15.64705882] ; [8.64705882 3.35294118],0
b5,1,0.806958,0.059708,[114  82] ; [33 22],[114.78884462  81.21115538] ; [32.21115538 22.78884462],0
d4,1,0.866223,0.028378,[154  42] ; [43 11],[154.448  41.552] ; [42.552 11.448],0
p12,1,0.867422,0.027867,[ 13 183] ; [ 4 51],[ 13.2749004 182.7250996] ; [ 3.7250996 51.2749004],0
s5,1,0.875262,0.024642,[ 83 110] ; [23 32],[ 82.49193548 110.50806452] ; [23.50806452 31.49193548],0
a2,1,0.881946,0.022053,[ 41 155] ; [11 44],[ 40.60557769 155.39442231] ; [11.39442231 43.60557769],0
p1,1,0.888627,0.019612,[ 20 175] ; [ 6 49],[ 20.28 174.72] ; [ 5.72 49.28],0
b2,1,0.906622,0.013759,[41 76] ; [13 23],[41.29411765 75.70588235] ; [12.70588235 23.29411765],0
b3,1,0.906622,0.013759,[41 76] ; [13 23],[41.29411765 75.70588235] ; [12.70588235 23.29411765],0
d1,1,0.928239,0.008111,[102  94] ; [29 26],[102.29482072  93.70517928] ; [28.70517928 26.29482072],0
d2,1,0.971626,0.001265,[ 85 111] ; [24 31],[ 85.11553785 110.88446215] ; [23.88446215 31.11553785],0
v4,1,0.98174,0.000524,[189   7] ; [53  2],[188.97211155   7.02788845] ; [53.02788845  1.97211155],0
