Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,1.4e-05,18.807684,[27 16] ; [81  6],[35.72307692  7.27692308] ; [72.27692308 14.72307692],1
d1,1,3e-05,17.395718,[12 31] ; [58 29],[23.15384615 19.84615385] ; [46.84615385 40.15384615],1
a4,1,5e-05,16.449192,[ 9 34] ; [51 36],[19.84615385 23.15384615] ; [40.15384615 46.84615385],1
p10,1,0.000152,14.352205,[24 19] ; [74 12],[32.66666667 10.33333333] ; [65.33333333 20.66666667],1
a3,1,0.000397,12.544774,[21 22] ; [69 18],[29.76923077 13.23076923] ; [60.23076923 26.76923077],1
p3,1,0.000719,11.438445,[18 25] ; [63 24],[26.79230769 16.20769231] ; [54.20769231 32.79230769],1
u1,1,0.001247,10.419104,[ 1 42] ; [22 65],[ 7.60769231 35.39230769] ; [15.39230769 71.60769231],0
a6,1,0.002406,9.210422,[20 23] ; [64 23],[27.78461538 15.21538462] ; [56.21538462 30.78461538],0
p4,1,0.004172,8.207191,[25 18] ; [71 16],[31.75384615 11.24615385] ; [64.24615385 22.75384615],0
d2,1,0.005171,7.818765,[14 29] ; [51 36],[21.5 21.5] ; [43.5 43.5],0
r1,1,0.005217,7.802768,[24 19] ; [69 18],[30.76153846 12.23846154] ; [62.23846154 24.76153846],0
n6,1,0.005402,7.739788,[31 12] ; [79  8],[36.38461538  6.61538462] ; [73.61538462 13.38461538],0
n4,1,0.005499,7.707467,[26 17] ; [72 15],[32.41538462 10.58461538] ; [65.58461538 21.41538462],0
d4,1,0.007173,7.229172,[27 16] ; [73 14],[33.07692308  9.92307692] ; [66.92307692 20.07692308],0
r2,1,0.011076,6.453148,[37  6] ; [82  2],[40.29133858  2.70866142] ; [78.70866142  5.29133858],0
d5,1,0.017866,5.609212,[25 17] ; [69 18],[30.60465116 11.39534884] ; [63.39534884 23.60465116],0
p2,1,0.035393,4.426137,[34  9] ; [80  7],[37.70769231  5.29230769] ; [76.29230769 10.70769231],0
d3,1,0.036063,4.394118,[22 19] ; [63 24],[27.2265625 13.7734375] ; [57.7734375 29.2265625],0
b5,1,0.038913,4.264652,[29 14] ; [42 45],[23.48461538 19.51538462] ; [47.51538462 39.48461538],0
s7,1,0.075935,3.149831,[18 22] ; [52 32],[22.58064516 17.41935484] ; [47.41935484 36.58064516],0
v3,1,0.08685,2.931818,[ 7 36] ; [26 60],[11. 32.] ; [22. 64.],0
s5,1,0.091386,2.849782,[11 30] ; [34 46],[15.24793388 25.75206612] ; [29.75206612 50.24793388],0
s6,1,0.102016,2.67374,[25 17] ; [62 22],[29. 13.] ; [58. 26.],0
v2,1,0.128419,2.311513,[11 30] ; [35 51],[14.8503937 26.1496063] ; [31.1496063 54.8503937],0
p12,1,0.147702,2.095822,[ 2 41] ; [11 75],[ 4.33333333 38.66666667] ; [ 8.66666667 77.33333333],0
s8,1,0.167061,1.909124,[15 28] ; [41 45],[18.66666667 24.33333333] ; [37.33333333 48.66666667],0
r4,1,0.188768,1.72721,[35  8] ; [78  9],[37.37692308  5.62307692] ; [75.62307692 11.37692308],0
u3,1,0.194916,1.680067,[11 11] ; [12  5],[12.97435897  9.02564103] ; [10.02564103  6.97435897],0
n3,1,0.229421,1.444444,[10  5] ; [20  4],[11.53846154  3.46153846] ; [18.46153846  5.53846154],0
b3,1,0.284845,1.143829,[ 8 15] ; [25 27],[10.12 12.88] ; [22.88 29.12],0
b2,1,0.284845,1.143829,[ 8 15] ; [25 27],[10.12 12.88] ; [22.88 29.12],0
a8,1,0.310213,1.029767,[ 7 36] ; [ 8 72],[ 5.24390244 37.75609756] ; [ 9.75609756 70.24390244],0
n2,1,0.368005,0.81039,[12  3] ; [16  8],[10.76923077  4.23076923] ; [17.23076923  6.76923077],0
p5,1,0.403935,0.696581,[ 5 38] ; [15 72],[ 6.61538462 36.38461538] ; [13.38461538 73.61538462],0
p8,1,0.412167,0.672541,[25 18] ; [57 30],[27.12307692 15.87692308] ; [54.87692308 32.12307692],0
b1,1,0.420084,0.650079,[21 22] ; [36 51],[18.85384615 24.14615385] ; [38.14615385 48.85384615],0
a7,1,0.425357,0.635468,[26 16] ; [60 27],[28. 14.] ; [58. 29.],0
p11,1,0.456913,0.553446,[30 13] ; [66 21],[31.75384615 11.24615385] ; [64.24615385 22.75384615],0
s3,1,0.525687,0.402722,[24 19] ; [53 33],[25.66666667 17.33333333] ; [51.33333333 34.66666667],0
n1,1,0.543512,0.36907,[6 9] ; [ 7 16],[5.13157895 9.86842105] ; [ 7.86842105 15.13157895],0
v4,1,0.582564,0.302108,[40  3] ; [82  4],[40.66666667  2.33333333] ; [81.33333333  4.66666667],0
a1,1,0.616213,0.251226,[ 2 41] ; [ 6 81],[ 2.64615385 40.35384615] ; [ 5.35384615 81.64615385],0
s4,1,0.648699,0.207544,[10 31] ; [24 61],[11.06349206 29.93650794] ; [22.93650794 62.06349206],0
b4,1,0.756736,0.095958,[22 21] ; [42 45],[21.16923077 21.83076923] ; [42.83076923 44.16923077],0
r3,1,0.770567,0.08505,[39  3] ; [81  5],[39.375  2.625] ; [80.625  5.375],0
n5,1,0.783081,0.075793,[30 13] ; [62 24],[30.66666667 12.33333333] ; [61.33333333 24.66666667],0
u2,1,0.841559,0.03996,[14  8] ; [12  6],[14.3  7.7] ; [11.7  6.3],0
s2,1,0.900041,0.015778,[24 19] ; [49 37],[24.33333333 18.66666667] ; [48.66666667 37.33333333],0
p7,1,0.975789,0.000921,[34  8] ; [69 16],[34.06299213  7.93700787] ; [68.93700787 16.06299213],0
p1,1,0.980126,0.000621,[ 6 37] ; [12 75],[ 5.95384615 37.04615385] ; [12.04615385 74.95384615],0
s1,1,0.988963,0.000191,[ 2 41] ; [ 4 81],[ 2.015625 40.984375] ; [ 3.984375 81.015625],0
