Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,36.640641,[13 72] ; [39 22],[30.2739726 54.7260274] ; [21.7260274 39.2739726],1
s2,1,8e-06,20.035963,[30 52] ; [46 16],[43.27777778 38.72222222] ; [32.72222222 29.27777778],1
s3,1,0.000239,13.493181,[31 51] ; [42 19],[41.86013986 40.13986014] ; [31.13986014 29.86013986],1
s6,1,0.000293,13.111623,[46 37] ; [52 10],[56.09655172 26.90344828] ; [41.90344828 20.09655172],1
u1,1,0.00378,8.386469,[ 7 78] ; [16 46],[13.29931973 71.70068027] ; [ 9.70068027 52.29931973],0
n1,1,0.004554,8.048747,[ 5 17] ; [11  5],[ 9.26315789 12.73684211] ; [6.73684211 9.26315789],0
d2,1,0.027798,4.840562,[32 52] ; [35 27],[38.54794521 45.45205479] ; [28.45205479 33.54794521],0
p6,1,0.032631,4.565038,[10 73] ; [16 46],[14.88275862 68.11724138] ; [11.11724138 50.88275862],0
p4,1,0.034268,4.481281,[33 52] ; [35 27],[39.31972789 45.68027211] ; [28.68027211 33.31972789],0
a5,1,0.055142,3.677778,[58 27] ; [51 11],[63.02721088 21.97278912] ; [45.97278912 16.02721088],0
v3,1,0.06814,3.327278,[28 53] ; [29 29],[33.21582734 47.78417266] ; [23.78417266 34.21582734],0
a2,1,0.102304,2.669257,[15 70] ; [18 44],[19.08163265 65.91836735] ; [13.91836735 48.08163265],0
p11,1,0.113095,2.510436,[65 20] ; [40 22],[60.71428571 24.28571429] ; [44.28571429 17.71428571],0
r4,1,0.172673,1.859583,[70 15] ; [56  6],[72.85714286 12.14285714] ; [53.14285714  8.85714286],0
b5,1,0.193921,1.687571,[53 32] ; [45 17],[56.66666667 28.33333333] ; [41.33333333 20.66666667],0
s1,1,0.206887,1.593081,[ 2 83] ; [ 4 57],[ 3.49315068 81.50684932] ; [ 2.50684932 58.49315068],0
v2,1,0.208484,1.581921,[45 36] ; [39 20],[48.6 32.4] ; [35.4 23.6],0
r1,1,0.216281,1.528878,[61 24] ; [50 12],[64.18367347 20.81632653] ; [46.81632653 15.18367347],0
n4,1,0.220131,1.503515,[58 27] ; [48 14],[61.29251701 23.70748299] ; [44.70748299 17.29251701],0
p1,1,0.23322,1.421113,[ 6 79] ; [ 8 54],[ 8.0952381 76.9047619] ; [ 5.9047619 56.0952381],0
d1,1,0.238641,1.388601,[41 44] ; [36 26],[44.52380952 40.47619048] ; [32.47619048 29.52380952],0
d3,1,0.243398,1.360808,[51 34] ; [43 19],[54.3537415 30.6462585] ; [39.6462585 22.3537415],0
a3,1,0.254005,1.301142,[52 32] ; [44 18],[55.23287671 28.76712329] ; [40.76712329 21.23287671],0
n3,1,0.290476,1.117413,[16  6] ; [9 7],[14.47368421  7.52631579] ; [10.52631579  5.47368421],0
a1,1,0.306936,1.043815,[ 4 81] ; [ 1 61],[ 2.89115646 82.10884354] ; [ 2.10884354 59.89115646],0
s5,1,0.317719,0.998312,[20 60] ; [19 39],[22.60869565 57.39130435] ; [16.39130435 41.60869565],0
p8,1,0.334746,0.930448,[21 63] ; [20 42],[23.5890411 60.4109589] ; [17.4109589 44.5890411],0
n2,1,0.372299,0.795978,[19  3] ; [12  4],[17.94736842  4.05263158] ; [13.05263158  2.94736842],0
v4,1,0.43384,0.612523,[78  7] ; [58  3],[79.17808219  5.82191781] ; [56.82191781  4.17808219],0
s4,1,0.450025,0.570589,[13 70] ; [ 7 55],[11.44827586 71.55172414] ; [ 8.55172414 53.44827586],0
