Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,5.2e-05,16.356868,[28 16] ; [ 75 162],[16.12811388 27.87188612] ; [ 86.87188612 150.12811388],1
p4,1,0.000117,14.841432,[31 13] ; [ 93 145],[19.34751773 24.65248227] ; [104.65248227 133.34751773],1
s7,1,0.000503,12.106286,[27 15] ; [ 79 143],[16.86363636 25.13636364] ; [ 89.13636364 132.86363636],1
p1,1,0.005377,7.748235,[ 8 36] ; [ 14 223],[ 3.44483986 40.55516014] ; [ 18.55516014 218.44483986],0
p3,1,0.007894,7.057396,[22 22] ; [ 70 167],[14.40569395 29.59430605] ; [ 77.59430605 159.40569395],0
p9,1,0.009728,6.684028,[39  5] ; [161  70],[32. 12.] ; [168.  63.],0
s2,1,0.016087,5.793322,[27 17] ; [ 98 137],[19.71326165 24.28673835] ; [105.28673835 129.71326165],0
n4,1,0.025121,5.015517,[37  7] ; [160  78],[30.73758865 13.26241135] ; [166.26241135  71.73758865],0
p8,1,0.030048,4.706555,[15 29] ; [ 46 191],[ 9.55160142 34.44839858] ; [ 51.44839858 185.55160142],0
p2,1,0.037666,4.320046,[36  8] ; [157  81],[30.11347518 13.88652482] ; [162.88652482  75.11347518],0
d1,1,0.037666,4.320046,[36  8] ; [157  81],[30.11347518 13.88652482] ; [162.88652482  75.11347518],0
a4,1,0.06553,3.391584,[28 16] ; [115 122],[22.39145907 21.60854093] ; [120.60854093 116.39145907],0
s6,1,0.077663,3.113143,[31 13] ; [132 103],[25.70609319 18.29390681] ; [137.29390681  97.70609319],0
d2,1,0.092066,2.837878,[30 14] ; [128 107],[24.91756272 19.08243728] ; [133.08243728 101.91756272],0
u1,1,0.100057,2.70464,[12 32] ; [ 40 198],[ 8.11347518 35.88652482] ; [ 43.88652482 194.11347518],0
v2,1,0.103747,2.646985,[26 16] ; [110 118],[21.15555556 20.84444444] ; [114.84444444 113.15555556],0
r1,1,0.114221,2.49482,[28 16] ; [178  59],[32.25622776 11.74377224] ; [173.74377224  63.25622776],0
v1,1,0.117716,2.447455,[23 19] ; [ 96 134],[18.375 23.625] ; [100.625 129.375],0
n6,1,0.118392,2.43846,[38  6] ; [180  58],[34.0141844  9.9858156] ; [183.9858156  54.0141844],0
