Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.357549,[66 74] ; [65 13],[84.12844037 55.87155963] ; [46.87155963 31.12844037],1
p7,1,1e-06,25.053012,[75 62] ; [68  9],[91.54672897 45.45327103] ; [51.45327103 25.54672897],1
p8,1,3.5e-05,17.114023,[65 73] ; [58 18],[79.31775701 58.68224299] ; [43.68224299 32.31775701],1
s8,1,0.000284,13.175771,[ 26 113] ; [32 45],[ 37.32407407 101.67592593] ; [20.67592593 56.32407407],1
n4,1,0.00161,9.948321,[99 40] ; [70  8],[108.25345622  30.74654378] ; [60.74654378 17.25345622],0
b4,1,0.003475,8.539677,[74 66] ; [57 21],[84.12844037 55.87155963] ; [46.87155963 31.12844037],0
s7,1,0.03327,4.531855,[ 32 102] ; [27 44],[38.56585366 95.43414634] ; [20.43414634 50.56585366],0
r4,1,0.034071,4.491143,[117  23] ; [73  5],[122.01834862  17.98165138] ; [67.98165138 10.01834862],0
p10,1,0.05248,3.760403,[106  34] ; [66 10],[111.48148148  28.51851852] ; [60.51851852 15.48148148],0
p11,1,0.055851,3.656483,[107  33] ; [68 10],[112.3853211  27.6146789] ; [62.6146789 15.3853211],0
r3,1,0.056918,3.624979,[125  13] ; [76  2],[128.41666667   9.58333333] ; [72.58333333  5.41666667],0
v3,1,0.059568,3.549382,[53 82] ; [41 37],[59.57746479 75.42253521] ; [34.42253521 43.57746479],0
p3,1,0.07069,3.266917,[66 73] ; [47 31],[72.38248848 66.61751152] ; [40.61751152 37.38248848],0
n6,1,0.082876,3.007572,[110  29] ; [69  9],[114.65898618  24.34101382] ; [64.34101382 13.65898618],0
s5,1,0.093182,2.818518,[ 19 120] ; [17 58],[ 23.38317757 115.61682243] ; [12.61682243 62.38317757],0
v2,1,0.100475,2.697986,[85 52] ; [57 21],[90.48372093 46.51627907] ; [51.51627907 26.48372093],0
p9,1,0.107995,2.583318,[113  26] ; [69  8],[117.12037037  21.87962963] ; [64.87962963 12.12037037],0
p1,1,0.108743,2.572397,[  9 131] ; [10 68],[ 12.20183486 127.79816514] ; [ 6.79816514 71.20183486],0
n5,1,0.118563,2.436201,[103  36] ; [65 13],[107.61290323  31.38709677] ; [60.38709677 17.61290323],0
b1,1,0.122828,2.380881,[48 92] ; [35 43],[53.30275229 86.69724771] ; [29.69724771 48.30275229],0
r1,1,0.132633,2.26141,[109  29] ; [68 10],[113.08333333  24.91666667] ; [63.91666667 14.08333333],0
d5,1,0.187615,1.73625,[108  32] ; [66 12],[111.74311927  28.25688073] ; [62.25688073 15.74311927],0
n2,1,0.18897,1.725631,[22  6] ; [7 5],[20.3  7.7] ; [8.7 3.3],0
p5,1,0.209142,1.577358,[ 12 127] ; [11 67],[ 14.73271889 124.26728111] ; [ 8.26728111 69.73271889],0
d4,1,0.231874,1.42933,[105  35] ; [64 14],[108.53211009  31.46788991] ; [60.46788991 17.53211009],0
v4,1,0.231991,1.428612,[126  11] ; [75  3],[128.07906977   8.92093023] ; [72.92093023  5.07906977],0
u1,1,0.23524,1.408892,[ 20 120] ; [16 62],[ 23.11926606 116.88073394] ; [12.88073394 65.11926606],0
p2,1,0.24627,1.34434,[119  20] ; [71  7],[121.70506912  17.29493088] ; [68.29493088  9.70506912],0
s6,1,0.25503,1.295535,[67 73] ; [42 33],[70.97674419 69.02325581] ; [38.02325581 36.97674419],0
a6,1,0.297844,1.083825,[101  39] ; [51 27],[97.6146789 42.3853211] ; [54.3853211 23.6146789],0
a5,1,0.358076,0.844629,[105  35] ; [54 24],[102.11009174  37.88990826] ; [56.88990826 21.11009174],0
d1,1,0.373984,0.790385,[72 68] ; [45 33],[75.13761468 64.86238532] ; [41.86238532 36.13761468],0
p12,1,0.485779,0.485863,[  6 133] ; [ 5 72],[  7.0787037 131.9212963] ; [ 3.9212963 73.0787037],0
a3,1,0.515841,0.422201,[98 41] ; [51 26],[95.88425926 43.11574074] ; [53.11574074 23.88425926],0
u2,1,0.520487,0.412928,[23 18] ; [13 14],[21.70588235 19.29411765] ; [14.29411765 12.70588235],0
a2,1,0.533598,0.387534,[ 29 111] ; [19 59],[ 30.82568807 109.17431193] ; [17.17431193 60.82568807],0
d3,1,0.53584,0.383304,[93 47] ; [55 23],[95.04587156 44.95412844] ; [52.95412844 25.04587156],0
r2,1,0.550139,0.357068,[127  10] ; [73  4],[128.03738318   8.96261682] ; [71.96261682  5.03738318],0
a7,1,0.632296,0.22896,[101  38] ; [59 19],[102.48847926  36.51152074] ; [57.51152074 20.48847926],0
n3,1,0.649273,0.206818,[21  7] ; [9 2],[21.53846154  6.46153846] ; [8.46153846 2.53846154],0
u3,1,0.812992,0.055964,[23 19] ; [14 13],[22.52173913 19.47826087] ; [14.47826087 12.52173913],0
b2,1,0.82367,0.049652,[34 46] ; [24 30],[34.62686567 45.37313433] ; [23.37313433 30.62686567],0
b3,1,0.82367,0.049652,[34 46] ; [24 30],[34.62686567 45.37313433] ; [23.37313433 30.62686567],0
a8,1,0.857959,0.032031,[ 15 110] ; [ 7 56],[ 14.62765957 110.37234043] ; [ 7.37234043 55.62765957],0
a4,1,0.859507,0.03133,[61 77] ; [35 42],[61.61860465 76.38139535] ; [34.38139535 42.61860465],0
d2,1,0.869716,0.026903,[63 77] ; [36 42],[63.57798165 76.42201835] ; [35.42201835 42.57798165],0
s3,1,0.886887,0.020233,[ 28 110] ; [15 62],[ 27.6 110.4] ; [15.4 61.6],0
a1,1,0.917634,0.010695,[  5 135] ; [ 3 75],[  5.13761468 134.86238532] ; [ 2.86238532 75.13761468],0
s4,1,0.922012,0.009584,[ 12 126] ; [ 7 70],[ 12.19534884 125.80465116] ; [ 6.80465116 70.19534884],0
u4,1,0.929071,0.007923,[  2 138] ; [ 1 77],[  1.9266055 138.0733945] ; [ 1.0733945 76.9266055],0
n1,1,0.944356,0.004872,[12 16] ; [5 7],[11.9 16.1] ; [5.1 6.9],0
b5,1,0.954447,0.003263,[91 49] ; [51 27],[91.19266055 48.80733945] ; [50.80733945 27.19266055],0
