Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,28.029719,[88 14] ; [20 25],[74.93877551 27.06122449] ; [33.06122449 11.93877551],1
b1,1,0.000388,12.589594,[31 72] ; [28 18],[40.7852349 62.2147651] ; [18.2147651 27.7852349],1
n4,1,0.000621,11.710666,[90 13] ; [29 17],[82.26174497 20.73825503] ; [36.73825503  9.26174497],1
p9,1,0.001512,10.063579,[88 13] ; [29 16],[80.93835616 20.06164384] ; [36.06164384  8.93835616],0
n5,1,0.006941,7.288256,[84 19] ; [28 18],[77.42281879 25.57718121] ; [34.57718121 11.42281879],0
n6,1,0.021338,5.298978,[93 10] ; [35 11],[88.48322148 14.51677852] ; [39.51677852  6.48322148],0
n3,1,0.036472,4.37491,[19  4] ; [10  9],[15.88095238  7.11904762] ; [13.11904762  5.88095238],0
a6,1,0.049312,3.864692,[71 32] ; [24 22],[65.67114094 37.32885906] ; [29.32885906 16.67114094],0
s7,1,0.094128,2.802322,[41 57] ; [23 17],[45.44927536 52.55072464] ; [18.55072464 21.44927536],0
r4,1,0.095645,2.776694,[93 10] ; [37  9],[89.86577181 13.13422819] ; [40.13422819  5.86577181],0
r3,1,0.098203,2.734492,[99  4] ; [41  5],[96.77852349  6.22147651] ; [43.22147651  2.77852349],0
v4,1,0.098203,2.734492,[99  4] ; [41  5],[96.77852349  6.22147651] ; [43.22147651  2.77852349],0
v1,1,0.108068,2.582246,[55 42] ; [19 26],[50.54929577 46.45070423] ; [23.45070423 21.54929577],0
a5,1,0.110172,2.551749,[80 23] ; [30 16],[76.04026846 26.95973154] ; [33.95973154 12.04026846],0
p12,1,0.121011,2.404182,[13 90] ; [ 2 44],[10.36912752 92.63087248] ; [ 4.63087248 41.36912752],0
p2,1,0.134059,2.24486,[85 18] ; [33 13],[81.5704698 21.4295302] ; [36.4295302  9.5704698],0
s5,1,0.157952,1.993726,[24 73] ; [15 26],[27.41304348 69.58695652] ; [11.58695652 29.41304348],0
p1,1,0.16263,1.949596,[ 8 95] ; [ 7 39],[10.36912752 92.63087248] ; [ 4.63087248 41.36912752],0
s1,1,0.163025,1.945937,[ 5 98] ; [ 5 40],[ 6.95945946 96.04054054] ; [ 3.04054054 41.95945946],0
