Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000161,14.234443,[124  29] ; [1 5],[120.28301887  32.71698113] ; [4.71698113 1.28301887],1
p8,1,0.0732,3.209756,[83 71] ; [1 5],[80.85 73.15] ; [3.15 2.85],0
p11,1,0.085027,2.966098,[124  32] ; [3 3],[122.2962963  33.7037037] ; [4.7037037 1.2962963],0
p1,1,0.377494,0.778846,[ 11 145] ; [1 5],[ 11.55555556 144.44444444] ; [0.44444444 5.55555556],0
b1,1,0.459779,0.546432,[ 55 101] ; [3 3],[ 55.85185185 100.14814815] ; [2.14814815 3.85185185],0
