Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,150.356899,[209  82] ; [ 24 154],[144.56929638 146.43070362] ; [88.43070362 89.56929638],1
d4,1,0.0,126.883351,[289   2] ; [108  70],[246.32622601  44.67377399] ; [150.67377399  27.32622601],1
d3,1,0.0,114.398635,[258  34] ; [ 75 103],[206.88510638  85.11489362] ; [126.11489362  51.88510638],1
d5,1,0.0,111.908553,[284   7] ; [107  71],[242.60341151  48.39658849] ; [148.39658849  29.60341151],1
a5,1,0.0,46.713994,[255  38] ; [106  72],[224.57112527  68.42887473] ; [136.42887473  41.57112527],1
a4,1,0.0,41.222034,[174 118] ; [ 51 125],[140.38461538 151.61538462] ; [84.61538462 91.38461538],1
u1,1,0.0,40.592296,[ 86 207] ; [  9 169],[ 59.09766454 233.90233546] ; [ 35.90233546 142.09766454],1
a2,1,0.0,39.042683,[104 189] ; [ 17 161],[ 75.27176221 217.72823779] ; [ 45.72823779 132.27176221],1
a3,1,4e-06,21.11895,[238  53] ; [111  66],[217.00641026  73.99358974] ; [131.99358974  45.00641026],1
p4,1,2.3e-05,17.916913,[210  79] ; [94 82],[188.93763441 100.06236559] ; [115.06236559  60.93763441],1
a6,1,0.000432,12.386884,[214  77] ; [103  75],[196.68869936  94.31130064] ; [120.31130064  57.68869936],1
p8,1,0.001246,10.420786,[182 104] ; [83 89],[165.48034934 120.51965066] ; [99.51965066 72.48034934],0
p3,1,0.00332,8.622708,[176 112] ; [83 93],[160.75862069 127.24137931] ; [98.24137931 77.75862069],0
s5,1,0.003436,8.560224,[126 156] ; [ 52 117],[111.29933481 170.70066519] ; [ 66.70066519 102.29933481],0
a7,1,0.0042,8.195181,[226  67] ; [115  62],[212.58085106  80.41914894] ; [128.41914894  48.58085106],0
v3,1,0.004712,7.986663,[154 124] ; [ 74 103],[139.30549451 138.69450549] ; [88.69450549 88.30549451],0
v2,1,0.005765,7.622208,[207  77] ; [104  68],[193.69298246  90.30701754] ; [117.30701754  54.69298246],0
p6,1,0.006032,7.54075,[136 148] ; [ 59 111],[121.98237885 162.01762115] ; [73.01762115 96.98237885],0
r1,1,0.008486,6.927997,[256  36] ; [139  38],[245.92750533  46.07249467] ; [149.07249467  27.92750533],0
