Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.024444,5.062876,[16  4] ; [7 9],[12.77777778  7.22222222] ; [10.22222222  5.77777778],0
b2,1,0.024485,5.059933,[ 2 13] ; [6 5],[ 4.61538462 10.38461538] ; [3.38461538 7.61538462],0
b3,1,0.024485,5.059933,[ 2 13] ; [6 5],[ 4.61538462 10.38461538] ; [3.38461538 7.61538462],0
p5,1,0.062012,3.48273,[ 6 13] ; [ 1 15],[ 3.8 15.2] ; [ 3.2 12.8],0
d4,1,0.12425,2.362909,[16  4] ; [9 7],[13.88888889  6.11111111] ; [11.11111111  4.88888889],0
b4,1,0.12425,2.362909,[16  4] ; [9 7],[13.88888889  6.11111111] ; [11.11111111  4.88888889],0
n6,1,0.12425,2.362909,[16  4] ; [9 7],[13.88888889  6.11111111] ; [11.11111111  4.88888889],0
s6,1,0.154157,2.030625,[11  9] ; [ 5 11],[ 8.88888889 11.11111111] ; [7.11111111 8.88888889],0
d1,1,0.154157,2.030625,[11  9] ; [ 5 11],[ 8.88888889 11.11111111] ; [7.11111111 8.88888889],0
u3,1,0.164264,1.934524,[1 3] ; [6 3],[2.15384615 1.84615385] ; [4.84615385 4.15384615],0
u2,1,0.164264,1.934524,[1 3] ; [6 3],[2.15384615 1.84615385] ; [4.84615385 4.15384615],0
r4,1,0.169017,1.891636,[ 8 12] ; [ 3 13],[ 6.11111111 13.88888889] ; [ 4.88888889 11.11111111],0
p3,1,0.202892,1.621436,[10  9] ; [ 5 11],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
n1,1,0.210096,1.570767,[7 5] ; [2 5],[5.68421053 6.31578947] ; [3.31578947 3.68421053],0
a5,1,0.221272,1.496104,[14  6] ; [8 8],[12.22222222  7.77777778] ; [9.77777778 6.22222222],0
s4,1,0.230139,1.44,[ 2 18] ; [ 4 12],[ 3.33333333 16.66666667] ; [ 2.66666667 13.33333333],0
d5,1,0.23568,1.40625,[15  5] ; [9 7],[13.33333333  6.66666667] ; [10.66666667  5.33333333],0
s2,1,0.23568,1.40625,[ 5 15] ; [7 9],[ 6.66666667 13.33333333] ; [ 5.33333333 10.66666667],0
n5,1,0.244071,1.356923,[16  4] ; [10  6],[14.44444444  5.55555556] ; [11.55555556  4.44444444],0
p11,1,0.295971,1.09226,[ 9 11] ; [10  6],[10.55555556  9.44444444] ; [8.44444444 7.55555556],0
a6,1,0.295971,1.09226,[11  9] ; [ 6 10],[ 9.44444444 10.55555556] ; [7.55555556 8.44444444],0
d2,1,0.295971,1.09226,[11  9] ; [ 6 10],[ 9.44444444 10.55555556] ; [7.55555556 8.44444444],0
p7,1,0.304652,1.053719,[ 6 11] ; [8 7],[7.4375 9.5625] ; [6.5625 8.4375],0
v1,1,0.331816,0.941796,[ 8 12] ; [9 7],[ 9.44444444 10.55555556] ; [7.55555556 8.44444444],0
s7,1,0.332216,0.940241,[ 9 10] ; [ 5 11],[ 7.6 11.4] ; [6.4 9.6],0
s8,1,0.342782,0.9,[ 8 12] ; [ 4 12],[ 6.66666667 13.33333333] ; [ 5.33333333 10.66666667],0
a4,1,0.342782,0.9,[ 8 12] ; [ 4 12],[ 6.66666667 13.33333333] ; [ 5.33333333 10.66666667],0
v3,1,0.386997,0.748355,[ 6 13] ; [ 3 13],[ 4.88571429 14.11428571] ; [ 4.11428571 11.88571429],0
v2,1,0.386997,0.748355,[ 6 13] ; [ 3 13],[ 4.88571429 14.11428571] ; [ 4.11428571 11.88571429],0
s1,1,0.418492,0.654545,[ 1 19] ; [ 2 14],[ 1.66666667 18.33333333] ; [ 1.33333333 14.66666667],0
p6,1,0.418492,0.654545,[ 5 15] ; [ 6 10],[ 6.11111111 13.88888889] ; [ 4.88888889 11.11111111],0
n2,1,0.41923,0.652473,[9 3] ; [4 3],[8.21052632 3.78947368] ; [4.78947368 2.21052632],0
v4,1,0.450644,0.569032,[18  2] ; [13  3],[17.22222222  2.77777778] ; [13.77777778  2.22222222],0
a7,1,0.502335,0.45,[11  9] ; [7 9],[10. 10.] ; [8. 8.],0
r2,1,0.503623,0.447293,[15  4] ; [14  2],[15.74285714  3.25714286] ; [13.25714286  2.74285714],0
d3,1,0.59256,0.286364,[13  7] ; [9 7],[12.22222222  7.77777778] ; [9.77777778 6.22222222],0
n4,1,0.59256,0.286364,[13  7] ; [9 7],[12.22222222  7.77777778] ; [9.77777778 6.22222222],0
p4,1,0.600472,0.274284,[ 9 10] ; [9 7],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
p9,1,0.604542,0.268199,[16  4] ; [13  2],[16.57142857  3.42857143] ; [12.42857143  2.57142857],0
s3,1,0.609923,0.260287,[ 6 13] ; [6 9],[ 6.70588235 12.29411765] ; [5.29411765 9.70588235],0
p2,1,0.667779,0.184211,[13  6] ; [12  4],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
n3,1,0.763573,0.090476,[6 6] ; [4 3],[6.31578947 5.68421053] ; [3.68421053 3.31578947],0
b5,1,0.765243,0.089164,[11  9] ; [8 8],[10.55555556  9.44444444] ; [8.44444444 7.55555556],0
p8,1,0.820596,0.051429,[12  8] ; [9 7],[11.66666667  8.33333333] ; [9.33333333 6.66666667],0
b1,1,0.820596,0.051429,[12  8] ; [9 7],[11.66666667  8.33333333] ; [9.33333333 6.66666667],0
a1,1,0.870756,0.026471,[ 1 19] ; [ 1 15],[ 1.11111111 18.88888889] ; [ 0.88888889 15.11111111],0
p1,1,0.924978,0.008867,[ 4 16] ; [ 3 13],[ 3.88888889 16.11111111] ; [ 3.11111111 12.88888889],0
s5,1,0.935518,0.006545,[ 6 14] ; [ 5 11],[ 6.11111111 13.88888889] ; [ 4.88888889 11.11111111],0
