Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.882954,[164  45] ; [ 9 19],[152.56118143  56.43881857] ; [20.43881857  7.56118143],1
s7,1,1.3e-05,19.085049,[145  57] ; [ 8 19],[134.96069869  67.03930131] ; [18.03930131  8.96069869],1
s3,1,1.8e-05,18.354235,[154  51] ; [10 18],[144.29184549  60.70815451] ; [19.70815451  8.29184549],1
b5,1,0.000584,11.827672,[122  88] ; [ 7 22],[113.34728033  96.65271967] ; [15.65271967 13.34728033],1
p9,1,0.013118,6.153094,[193  15] ; [22  6],[189.49152542  18.50847458] ; [25.50847458  2.49152542],0
s8,1,0.016832,5.713765,[134  74] ; [12 17],[128.1350211  79.8649789] ; [17.8649789 11.1350211],0
s4,1,0.017669,5.628681,[ 56 150] ; [ 2 27],[ 50.84255319 155.15744681] ; [ 7.15744681 21.84255319],0
d3,1,0.105427,2.62147,[159  50] ; [18 11],[155.43277311  53.56722689] ; [21.56722689  7.43277311],0
b3,1,0.116458,2.464317,[60 70] ; [13  7],[63.26666667 66.73333333] ; [ 9.73333333 10.26666667],0
b2,1,0.116458,2.464317,[60 70] ; [13  7],[63.26666667 66.73333333] ; [ 9.73333333 10.26666667],0
b1,1,0.118266,2.440136,[ 77 133] ; [15 14],[ 80.83682008 129.16317992] ; [11.16317992 17.83682008],0
a7,1,0.126933,2.329614,[152  58] ; [17 12],[148.49372385  61.50627615] ; [20.50627615  8.49372385],0
p6,1,0.184998,1.757011,[102 106] ; [10 18],[ 98.71186441 109.28813559] ; [13.28813559 14.71186441],0
n4,1,0.187686,1.735689,[165  43] ; [26  3],[167.62869198  40.37130802] ; [23.37130802  5.62869198],0
r4,1,0.214003,1.54414,[200  10] ; [26  3],[198.57740586  11.42259414] ; [27.42259414  1.57740586],0
u1,1,0.254155,1.30032,[ 57 153] ; [ 5 24],[ 54.47698745 155.52301255] ; [ 7.52301255 21.47698745],0
a2,1,0.255768,1.291523,[ 73 137] ; [ 7 22],[ 70.29288703 139.70711297] ; [ 9.70711297 19.29288703],0
p4,1,0.265271,1.24104,[147  60] ; [17 11],[144.45957447  62.54042553] ; [19.54042553  8.45957447],0
p12,1,0.273152,1.200847,[ 31 179] ; [ 2 26],[ 29.11764706 180.88235294] ; [ 3.88235294 24.11764706],0
v2,1,0.295836,1.092869,[128  77] ; [21  8],[130.53418803  74.46581197] ; [18.46581197 10.53418803],0
n6,1,0.327435,0.959015,[189  17] ; [25  4],[187.59148936  18.40851064] ; [26.40851064  2.59148936],0
v4,1,0.351316,0.868698,[201   7] ; [27  2],[200.10126582   7.89873418] ; [27.89873418  1.10126582],0
a1,1,0.374066,0.790112,[ 17 193] ; [ 1 28],[ 15.81589958 194.18410042] ; [ 2.18410042 26.81589958],0
d1,1,0.429563,0.624004,[152  58] ; [23  6],[153.76569038  56.23430962] ; [21.23430962  7.76569038],0
p3,1,0.440188,0.595793,[126  83] ; [19  9],[127.86919831  81.13080169] ; [17.13080169 10.86919831],0
a4,1,0.4841,0.489612,[123  87] ; [15 14],[121.25523013  88.74476987] ; [16.74476987 12.25523013],0
p10,1,0.527433,0.399335,[185  23] ; [26  2],[185.96610169  22.03389831] ; [25.03389831  2.96610169],0
r3,1,0.53355,0.387626,[200   9] ; [27  2],[199.34033613   9.65966387] ; [27.65966387  1.34033613],0
n1,1,0.541566,0.372645,[21 25] ; [3 2],[21.64705882 24.35294118] ; [2.35294118 2.64705882],0
p11,1,0.565581,0.330133,[164  46] ; [24  5],[165.18828452  44.81171548] ; [22.81171548  6.18828452],0
u3,1,0.586214,0.296296,[23 13] ; [2 2],[22.5 13.5] ; [2.5 1.5],0
u2,1,0.611944,0.257354,[18 17] ; [2 1],[18.42105263 16.57894737] ; [1.57894737 1.42105263],0
v1,1,0.614719,0.25336,[131  77] ; [19  9],[132.20338983  75.79661017] ; [17.79661017 10.20338983],0
b4,1,0.635808,0.224267,[128  82] ; [19 10],[129.16317992  80.83682008] ; [17.83682008 11.16317992],0
v3,1,0.647428,0.209158,[ 94 113] ; [14 14],[ 95.13191489 111.86808511] ; [12.86808511 15.13191489],0
p5,1,0.667489,0.184553,[ 45 165] ; [ 7 21],[ 45.88235294 164.11764706] ; [ 6.11764706 21.88235294],0
p7,1,0.684052,0.165601,[153  51] ; [20  8],[152.12068966  51.87931034] ; [20.87931034  7.12068966],0
a3,1,0.687217,0.162114,[174  35] ; [25  4],[174.75210084  34.24789916] ; [24.24789916  4.75210084],0
n3,1,0.694241,0.154532,[33 13] ; [4 1],[33.37254902 12.62745098] ; [3.62745098 1.37254902],0
r2,1,0.740704,0.109509,[202   5] ; [28  1],[201.73728814   5.26271186] ; [28.26271186  0.73728814],0
p8,1,0.818021,0.052942,[123  84] ; [16 12],[122.43829787  84.56170213] ; [16.56170213 11.43829787],0
a6,1,0.818396,0.05272,[139  69] ; [20  9],[139.5443038  68.4556962] ; [19.4556962  9.5443038],0
p2,1,0.82291,0.050088,[176  34] ; [23  5],[175.58823529  34.41176471] ; [23.41176471  4.58823529],0
d4,1,0.833359,0.044266,[189  19] ; [26  3],[188.69198312  19.30801688] ; [26.30801688  2.69198312],0
p1,1,0.837024,0.042313,[ 26 183] ; [ 4 25],[ 26.34453782 182.65546218] ; [ 3.65546218 25.34453782],0
d5,1,0.844456,0.038493,[182  26] ; [25  4],[181.67088608  26.32911392] ; [25.32911392  3.67088608],0
n5,1,0.901508,0.015316,[167  41] ; [23  6],[166.75105485  41.24894515] ; [23.24894515  5.75105485],0
s1,1,0.958548,0.002702,[  7 200] ; [ 1 27],[  7.04680851 199.95319149] ; [ 0.95319149 27.04680851],0
n2,1,0.963385,0.002107,[38  9] ; [4 1],[37.96153846  9.03846154] ; [4.03846154 0.96153846],0
r1,1,0.982653,0.000473,[179  29] ; [25  4],[179.03797468  28.96202532] ; [24.96202532  4.03797468],0
d2,1,0.995875,2.7e-05,[129  79] ; [18 11],[129.01265823  78.98734177] ; [17.98734177 11.01265823],0
