Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,5e-06,20.895204,[51 15] ; [523  36],[60.6144  5.3856] ; [513.3856  45.6144],1
d1,1,8.6e-05,15.41678,[26 41] ; [356 204],[40.81977671 26.18022329] ; [341.18022329 218.81977671],1
p3,1,0.000245,13.448525,[22 45] ; [314 242],[36.13483146 30.86516854] ; [299.86516854 256.13483146],1
a5,1,0.000793,11.25822,[40 27] ; [437 122],[51.05271565 15.94728435] ; [425.94728435 133.05271565],1
r2,1,0.001102,10.647532,[62  5] ; [549   8],[65.60416667  1.39583333] ; [545.39583333  11.60416667],0
p4,1,0.001607,9.951867,[32 35] ; [373 182],[43.62540193 23.37459807] ; [361.37459807 193.62540193],0
p6,1,0.002521,9.125084,[15 51] ; [231 319],[26.35714286 39.64285714] ; [219.64285714 330.35714286],0
d2,1,0.003442,8.55683,[23 44] ; [296 260],[34.30658106 32.69341894] ; [284.69341894 271.30658106],0
v3,1,0.004169,8.20877,[18 47] ; [250 289],[28.8410596 36.1589404] ; [239.1589404 299.8410596],0
d5,1,0.005455,7.722192,[47 20] ; [467  90],[55.18910256 11.81089744] ; [458.81089744  98.18910256],0
u1,1,0.006323,7.455806,[ 5 62] ; [121 439],[13.46411483 53.53588517] ; [112.53588517 447.46411483],0
p5,1,0.00634,7.450976,[ 2 65] ; [ 84 469],[ 9.29354839 57.70645161] ; [ 76.70645161 476.29354839],0
s4,1,0.008127,7.005362,[18 49] ; [ 79 470],[10.55032468 56.44967532] ; [ 86.44967532 462.55032468],0
n1,1,0.009956,6.642813,[ 5 18] ; [49 46],[10.52542373 12.47457627] ; [43.47457627 51.52542373],0
s7,1,0.011052,6.456896,[24 39] ; [292 239],[33.51515152 29.48484848] ; [282.48484848 248.51515152],0
p12,1,0.017942,5.601814,[ 1 66] ; [ 58 496],[ 6.36553945 60.63446055] ; [ 52.63446055 501.36553945],0
s5,1,0.024155,5.083451,[16 50] ; [206 330],[24.33887043 41.66112957] ; [197.66112957 338.33887043],0
a8,1,0.024871,5.032859,[ 4 57] ; [ 90 413],[10.16666667 50.83333333] ; [ 83.83333333 419.16666667],0
p2,1,0.025565,4.985192,[51 16] ; [481  76],[57.12179487  9.87820513] ; [474.87820513  82.12179487],0
r1,1,0.030026,4.707819,[52 15] ; [487  71],[57.7808  9.2192] ; [481.2192  76.7808],0
