Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,59.530396,[133  68] ; [26 94],[ 99.56074766 101.43925234] ; [59.43925234 60.56074766],1
v1,1,0.00063,11.68593,[142  59] ; [62 58],[127.73831776  73.26168224] ; [76.26168224 43.73831776],1
a7,1,0.033059,4.542733,[154  50] ; [80 44],[145.53658537  58.46341463] ; [88.46341463 35.53658537],0
b1,1,0.053557,3.726451,[ 77 128] ; [60 64],[ 85.36474164 119.63525836] ; [51.63525836 72.36474164],0
s4,1,0.057859,3.59773,[ 31 173] ; [29 94],[ 37.43119266 166.56880734] ; [ 22.56880734 100.43119266],0
a5,1,0.059916,3.53972,[174  31] ; [95 29],[167.61398176  37.38601824] ; [101.38601824  22.61398176],0
a6,1,0.066733,3.361609,[145  59] ; [76 48],[137.45121951  66.54878049] ; [83.54878049 40.45121951],0
a3,1,0.073897,3.194269,[171  33] ; [94 30],[164.81707317  39.18292683] ; [100.18292683  23.81707317],0
s7,1,0.082575,3.013482,[157  38] ; [85 33],[150.76677316  44.23322684] ; [91.23322684 26.76677316],0
p3,1,0.085772,2.951981,[124  81] ; [63 61],[116.51975684  88.48024316] ; [70.48024316 53.51975684],0
u4,1,0.125776,2.343884,[ 10 195] ; [  2 122],[  7.47720365 197.52279635] ; [  4.52279635 119.47720365],0
d4,1,0.132082,2.267862,[182  23] ; [102  21],[177.5  27.5] ; [106.5  16.5],0
s2,1,0.155359,2.018828,[148  54] ; [81 42],[142.33230769  59.66769231] ; [86.66769231 36.33230769],0
a1,1,0.16368,1.939896,[ 14 191] ; [  4 120],[ 11.21580547 193.78419453] ; [  6.78419453 117.21580547],0
n2,1,0.168383,1.897282,[30  7] ; [22 11],[27.48571429  9.51428571] ; [24.51428571  8.48571429],0
p7,1,0.182637,1.776038,[146  53] ; [81 41],[140.7258567  58.2741433] ; [86.2741433 35.7258567],0
p10,1,0.188104,1.732403,[181  21] ; [105  19],[177.21472393  24.78527607] ; [108.78527607  15.21472393],0
u1,1,0.190546,1.713392,[ 58 147] ; [27 97],[ 52.96352584 152.03647416] ; [32.03647416 91.96352584],0
b4,1,0.196259,1.669996,[124  81] ; [66 58],[118.38905775  86.61094225] ; [71.61094225 52.38905775],0
s6,1,0.200521,1.638576,[170  34] ; [108  14],[173.96319018  30.03680982] ; [104.03680982  17.96319018],0
n6,1,0.222708,1.486835,[184  19] ; [107  17],[180.65137615  22.34862385] ; [110.34862385  13.65137615],0
d2,1,0.22308,1.484448,[128  77] ; [69 55],[122.75075988  82.24924012] ; [74.24924012 49.75075988],0
a8,1,0.227305,1.457645,[ 37 145] ; [17 98],[ 33.09090909 148.90909091] ; [20.90909091 94.09090909],0
n3,1,0.235559,1.406974,[28  9] ; [20 12],[25.73913043 11.26086957] ; [22.26086957  9.73913043],0
s1,1,0.245322,1.34975,[  5 197] ; [  6 117],[  6.83692308 195.16307692] ; [  4.16307692 118.83692308],0
r3,1,0.262108,1.25759,[201   4] ; [119   5],[199.39209726   5.60790274] ; [120.60790274   3.39209726],0
d5,1,0.267292,1.230592,[182  23] ; [104  19],[178.75  26.25] ; [107.25  15.75],0
b5,1,0.297922,1.083471,[126  79] ; [69 55],[121.50455927  83.49544073] ; [73.49544073 50.50455927],0
p9,1,0.306884,1.044038,[186  16] ; [110  14],[183.41104294  18.58895706] ; [112.58895706  11.41104294],0
n4,1,0.357906,0.845229,[177  27] ; [103  21],[174.14634146  29.85365854] ; [105.85365854  18.14634146],0
u2,1,0.373479,0.792055,[24 10] ; [18 12],[22.3125 11.6875] ; [19.6875 10.3125],0
s5,1,0.456931,0.553401,[ 95 101] ; [53 67],[ 91.79746835 104.20253165] ; [56.20253165 63.79746835],0
p12,1,0.466256,0.530835,[ 27 176] ; [ 13 110],[ 24.90797546 178.09202454] ; [ 15.09202454 107.90797546],0
v4,1,0.466997,0.529073,[201   4] ; [120   4],[200.01519757   4.98480243] ; [120.98480243   3.01519757],0
p2,1,0.494658,0.466379,[176  29] ; [103  21],[173.8449848  31.1550152] ; [105.1550152  18.8449848],0
p11,1,0.54612,0.364313,[166  39] ; [97 27],[163.87537994  41.12462006] ; [99.12462006 24.87537994],0
u3,1,0.558634,0.342075,[26  8] ; [21  9],[24.96875  9.03125] ; [22.03125  7.96875],0
r2,1,0.585046,0.298147,[198   6] ; [118   5],[197.13761468   6.86238532] ; [118.86238532   4.13761468],0
d1,1,0.633502,0.227341,[144  61] ; [84 40],[142.0668693  62.9331307] ; [85.9331307 38.0668693],0
r4,1,0.671581,0.179758,[200   5] ; [120   4],[199.39209726   5.60790274] ; [120.60790274   3.39209726],0
a4,1,0.680204,0.169897,[101 104] ; [64 60],[102.81155015 102.18844985] ; [62.18844985 61.81155015],0
p6,1,0.696351,0.152295,[ 95 109] ; [55 69],[ 93.29268293 110.70731707] ; [56.70731707 67.29268293],0
p5,1,0.703579,0.144776,[ 32 173] ; [ 21 101],[ 33.22629969 171.77370031] ; [ 19.77370031 102.22629969],0
s3,1,0.790639,0.07048,[146  55] ; [91 32],[147.02777778  53.97222222] ; [89.97222222 33.02777778],0
p1,1,0.794761,0.067669,[ 18 186] ; [ 12 112],[ 18.65853659 185.34146341] ; [ 11.34146341 112.65853659],0
d3,1,0.814182,0.055241,[148  57] ; [91 33],[148.92097264  56.07902736] ; [90.07902736 33.92097264],0
b3,1,0.840165,0.040676,[62 82] ; [36 45],[62.72 81.28] ; [35.28 45.72],0
b2,1,0.840165,0.040676,[62 82] ; [36 45],[62.72 81.28] ; [35.28 45.72],0
n1,1,0.852502,0.034569,[16 21] ; [15 18],[16.38571429 20.61428571] ; [14.61428571 18.38571429],0
a2,1,0.889024,0.019471,[ 61 144] ; [36 88],[ 60.44072948 144.55927052] ; [36.55927052 87.44072948],0
p4,1,0.912732,0.012011,[137  67] ; [84 40],[137.45121951  66.54878049] ; [83.54878049 40.45121951],0
p8,1,0.925715,0.008693,[121  80] ; [74 50],[120.6  80.4] ; [74.4 49.6],0
n5,1,0.998544,3e-06,[167  36] ; [102  22],[166.99388379  36.00611621] ; [102.00611621  21.99388379],0
