Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000123,14.753625,[68 63] ; [55 14],[80.565 50.435] ; [42.435 26.565],1
p4,1,0.000146,14.416857,[ 25 106] ; [31 39],[36.49751244 94.50248756] ; [19.50248756 50.49751244],1
p3,1,0.000184,13.987337,[ 21 109] ; [28 42],[31.85 98.15] ; [17.15 52.85],1
n3,1,0.000694,11.504889,[26 24] ; [19  1],[32.14285714 17.85714286] ; [12.85714286  7.14285714],1
p6,1,0.000767,11.318406,[ 12 117] ; [19 50],[ 20.1969697 108.8030303] ; [10.8030303 58.1969697],1
r4,1,0.001076,10.69122,[79 52] ; [58 12],[89.28855721 41.71144279] ; [47.71144279 22.28855721],0
r3,1,0.007434,7.165053,[98 31] ; [64  6],[105.01507538  23.98492462] ; [56.98492462 13.01507538],0
s3,1,0.0082,6.989232,[ 29 101] ; [28 42],[37.05 92.95] ; [19.95 50.05],0
v4,1,0.010676,6.518393,[97 33] ; [62  7],[103.86934673  26.13065327] ; [55.13065327 13.86934673],0
s2,1,0.011344,6.410613,[ 18 112] ; [20 50],[ 24.7 105.3] ; [13.3 56.7],0
v2,1,0.018419,5.555807,[42 84] ; [34 33],[49.61658031 76.38341969] ; [26.38341969 40.61658031],0
p11,1,0.022608,5.198338,[74 57] ; [51 19],[81.46766169 49.53233831] ; [43.53233831 26.46766169],0
p1,1,0.045762,3.990336,[ 11 119] ; [ 1 69],[  7.8 122.2] ; [ 4.2 65.8],0
p10,1,0.047041,3.94392,[64 65] ; [45 25],[70.65829146 58.34170854] ; [38.34170854 31.65829146],0
s7,1,0.050792,3.815135,[ 19 104] ; [18 48],[24.07936508 98.92063492] ; [12.92063492 53.07936508],0
n6,1,0.055116,3.678565,[79 51] ; [52 18],[85.15 44.85] ; [45.85 24.15],0
a8,1,0.069352,3.298297,[ 10 117] ; [10 50],[ 13.5828877 113.4171123] ; [ 6.4171123 53.5828877],0
v1,1,0.0762,3.144137,[37 92] ; [28 40],[42.56345178 86.43654822] ; [22.43654822 45.56345178],0
