Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,124.547726,[143  58] ; [ 29 162],[ 88.19387755 112.80612245] ; [ 83.80612245 107.19387755],1
d3,1,0.0,118.303696,[179  24] ; [ 67 124],[126.74619289  76.25380711] ; [119.25380711  71.74619289],1
d4,1,0.0,107.281091,[199   3] ; [105  87],[155.85786802  46.14213198] ; [148.14213198  43.85786802],1
d5,1,0.0,102.667604,[200   3] ; [108  84],[158.28860759  44.71139241] ; [149.71139241  42.28860759],1
a2,1,0.0,40.864603,[ 66 137] ; [ 13 179],[ 40.6 162.4] ; [ 38.4 153.6],1
a4,1,0.0,37.814415,[115  86] ; [ 51 141],[ 84.90076336 116.09923664] ; [ 81.09923664 110.90076336],1
u1,1,0.0,32.940342,[ 46 157] ; [  6 186],[ 26.72405063 176.27594937] ; [ 25.27594937 166.72405063],1
a5,1,0.0,31.576341,[167  36] ; [108  84],[141.32911392  61.67088608] ; [133.67088608  58.32911392],1
a3,1,0.0,25.717982,[156  46] ; [101  90],[132.09669211  69.90330789] ; [124.90330789  66.09669211],1
a6,1,0.000198,13.853433,[155  48] ; [113  79],[137.73164557  65.26835443] ; [130.26835443  61.73164557],1
v2,1,0.000321,12.942378,[123  75] ; [ 80 103],[105.49606299  92.50393701] ; [97.50393701 85.49606299],1
r1,1,0.000989,10.848004,[162  40] ; [125  66],[147.51653944  54.48346056] ; [139.48346056  51.51653944],1
r2,1,0.004227,8.183493,[185  14] ; [159  31],[175.97943445  23.02056555] ; [168.02056555  21.97943445],0
r4,1,0.004741,7.975553,[175  28] ; [144  48],[163.94177215  39.05822785] ; [155.05822785  36.94177215],0
a7,1,0.007678,7.107014,[152  50] ; [120  71],[139.80661578  62.19338422] ; [132.19338422  58.80661578],0
n4,1,0.008896,6.8435,[157  46] ; [125  66],[145.29441624  57.70558376] ; [136.70558376  54.29441624],0
p7,1,0.010668,6.519836,[121  78] ; [90 98],[108.49870801  90.50129199] ; [102.50129199  85.49870801],0
r3,1,0.012514,6.236593,[188  14] ; [162  28],[180.35714286  21.64285714] ; [169.64285714  20.35714286],0
v4,1,0.016642,5.733733,[190  13] ; [165  26],[182.90609137  20.09390863] ; [172.09390863  18.90609137],0
p4,1,0.030042,4.706883,[112  88] ; [ 86 105],[101.27877238  98.72122762] ; [96.72122762 94.27877238],0
n6,1,0.030897,4.65867,[167  35] ; [140  50],[158.19897959  43.80102041] ; [148.80102041  41.19897959],0
p11,1,0.041126,4.170797,[158  45] ; [132  60],[149.03797468  53.96202532] ; [140.96202532  51.03797468],0
s1,1,0.044112,4.052275,[  2 199] ; [  8 182],[  5.14066496 195.85933504] ; [  4.85933504 185.14066496],0
b1,1,0.073651,3.199723,[ 73 130] ; [ 86 106],[ 81.71392405 121.28607595] ; [ 77.28607595 114.71392405],0
p8,1,0.077897,3.108242,[102  96] ; [ 80 108],[ 93.35751295 104.64248705] ; [88.64248705 99.35751295],0
p2,1,0.08296,3.005942,[158  41] ; [138  54],[150.64961637  48.35038363] ; [145.35038363  46.64961637],0
v1,1,0.100169,2.702846,[105  96] ; [ 83 106],[ 96.89230769 104.10769231] ; [91.10769231 97.89230769],0
n1,1,0.106911,2.599301,[11 39] ; [21 37],[14.81481481 35.18518519] ; [17.18518519 40.81481481],0
a1,1,0.132233,2.266095,[  7 196] ; [ 13 179],[ 10.27848101 192.72151899] ; [  9.72151899 182.27848101],0
p9,1,0.165942,1.919223,[155  43] ; [135  52],[149.14285714  48.85714286] ; [140.85714286  46.14285714],0
p10,1,0.187096,1.740336,[148  52] ; [127  60],[142.11886305  57.88113695] ; [132.88113695  54.11886305],0
p1,1,0.188893,1.726229,[ 12 191] ; [ 18 173],[ 15.45685279 187.54314721] ; [ 14.54314721 176.45685279],0
b2,1,0.198999,1.649702,[42 84] ; [44 62],[46.70689655 79.29310345] ; [39.29310345 66.70689655],0
b3,1,0.198999,1.649702,[42 84] ; [44 62],[46.70689655 79.29310345] ; [39.29310345 66.70689655],0
v3,1,0.219577,1.507134,[ 75 121] ; [ 60 126],[ 69.26701571 126.73298429] ; [ 65.73298429 120.26701571],0
u3,1,0.230896,1.43533,[27 20] ; [42 48],[23.67153285 23.32846715] ; [45.32846715 44.67153285],0
s8,1,0.273523,1.198994,[ 52 150] ; [ 40 150],[ 47.40816327 154.59183673] ; [ 44.59183673 145.40816327],0
p5,1,0.304344,1.055063,[ 16 185] ; [ 21 170],[ 18.97193878 182.02806122] ; [ 18.02806122 172.97193878],0
p3,1,0.378575,0.775324,[ 89 111] ; [ 77 115],[ 84.69387755 115.30612245] ; [ 81.30612245 110.69387755],0
n5,1,0.43979,0.596829,[142  60] ; [126  63],[138.45524297  63.54475703] ; [129.54475703  59.45524297],0
n2,1,0.510154,0.433751,[30 20] ; [39 20],[31.65137615 18.34862385] ; [37.34862385 21.65137615],0
p12,1,0.538211,0.378866,[  7 193] ; [  9 181],[  8.20512821 191.79487179] ; [  7.79487179 182.20512821],0
s2,1,0.579399,0.307208,[ 27 175] ; [ 22 169],[ 25.18575064 176.81424936] ; [ 23.81424936 167.18575064],0
s5,1,0.685388,0.164124,[ 40 161] ; [ 34 152],[ 38.43410853 162.56589147] ; [ 35.56589147 150.43410853],0
