Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,44.935456,[211  38] ; [ 5 16],[199.2  49.8] ; [16.8  4.2],1
r2,1,0.0,42.375939,[241   6] ; [13  7],[234.97378277  12.02621723] ; [19.02621723  0.97378277],1
v4,1,0.0,36.326967,[246   3] ; [15  5],[241.59479554   7.40520446] ; [19.40520446  0.59479554],1
r3,1,0.0,31.329894,[245   4] ; [15  5],[240.66914498   8.33085502] ; [19.33085502  0.66914498],1
d3,1,0.00092,10.981788,[184  64] ; [ 9 13],[177.27407407  70.72592593] ; [15.72592593  6.27407407],1
n6,1,0.002437,9.187261,[228  19] ; [16  6],[224.04460967  22.95539033] ; [19.95539033  2.04460967],0
a7,1,0.003447,8.554365,[185  63] ; [10 12],[179.11111111  68.88888889] ; [15.88888889  6.11111111],0
n4,1,0.003735,8.408199,[216  33] ; [14  8],[211.32841328  37.67158672] ; [18.67158672  3.32841328],0
p10,1,0.011154,6.44069,[222  25] ; [15  6],[218.42910448  28.57089552] ; [18.57089552  2.42910448],0
d4,1,0.023977,5.096264,[213  34] ; [15  7],[209.35315985  37.64684015] ; [18.64684015  3.35315985],0
d1,1,0.027221,4.876762,[161  88] ; [ 9 13],[156.19926199  92.80073801] ; [13.80073801  8.19926199],0
a3,1,0.037593,4.323347,[186  62] ; [12 10],[181.86666667  66.13333333] ; [16.13333333  5.86666667],0
s5,1,0.041057,4.173673,[108 131] ; [ 4 15],[103.75193798 135.24806202] ; [ 8.24806202 10.75193798],0
b1,1,0.065258,3.398441,[ 97 152] ; [13  9],[101.0701107 147.9298893] ; [ 8.9298893 13.0701107],0
u3,1,0.067634,3.339518,[41 22] ; [3 6],[38.5 24.5] ; [5.5 3.5],0
s6,1,0.08941,2.884967,[187  56] ; [12  8],[183.86692015  59.13307985] ; [15.13307985  4.86692015],0
n3,1,0.107847,2.585491,[31 12] ; [4 5],[28.94230769 14.05769231] ; [6.05769231 2.94230769],0
b5,1,0.152275,2.049315,[142 107] ; [16  6],[145.17343173 103.82656827] ; [12.82656827  9.17343173],0
b4,1,0.164361,1.933639,[151  98] ; [10 12],[147.9298893 101.0701107] ; [13.0701107  8.9298893],0
