Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,133.979461,[ 53 161] ; [133  22],[107.8699187 106.1300813] ; [78.1300813 76.8699187],1
s7,1,0.0,75.370485,[ 37 167] ; [97 57],[ 76.3575419 127.6424581] ; [57.6424581 96.3575419],1
s6,1,0.0,64.192705,[ 83 129] ; [125  29],[120.48087432  91.51912568] ; [87.51912568 66.48087432],1
s8,1,0.0,46.046318,[ 43 170] ; [85 72],[ 73.68648649 139.31351351] ; [ 54.31351351 102.68648649],1
s5,1,0.0,37.926934,[ 29 179] ; [64 85],[ 54.18487395 153.81512605] ; [ 38.81512605 110.18487395],1
s4,1,7e-06,20.262192,[ 20 194] ; [ 42 113],[ 35.95663957 178.04336043] ; [ 26.04336043 128.95663957],1
p10,1,0.000297,13.086498,[135  76] ; [126  29],[150.46721311  60.53278689] ; [110.53278689  44.46721311],1
u1,1,0.002173,9.397179,[ 16 199] ; [ 28 129],[ 25.43010753 189.56989247] ; [ 18.56989247 138.43010753],0
r2,1,0.002747,8.968488,[196  18] ; [154   2],[202.43243243  11.56756757] ; [147.56756757   8.43243243],0
r4,1,0.00365,8.450296,[176  39] ; [145  12],[185.52419355  29.47580645] ; [135.47580645  21.52419355],0
a8,1,0.004712,7.986976,[ 17 184] ; [ 27 117],[ 25.63478261 175.36521739] ; [ 18.36521739 125.63478261],0
p6,1,0.00754,7.139535,[ 27 180] ; [ 37 118],[ 36.59668508 170.40331492] ; [ 27.40331492 127.59668508],0
u3,1,0.012807,6.195534,[32 42] ; [33 17],[38.79032258 35.20967742] ; [26.20967742 23.79032258],0
p9,1,0.014357,5.993668,[151  57] ; [127  25],[160.62222222  47.37777778] ; [117.37777778  34.62222222],0
r3,1,0.014722,5.949438,[191  23] ; [150   6],[197.22702703  16.77297297] ; [143.77297297  12.22702703],0
v2,1,0.015909,5.812946,[ 94 111] ; [86 60],[105.12820513  99.87179487] ; [74.87179487 71.12820513],0
v1,1,0.020358,5.380959,[ 82 128] ; [78 74],[ 92.81767956 117.18232044] ; [67.18232044 84.81767956],0
v3,1,0.062629,3.466348,[ 63 145] ; [60 91],[ 71.26462396 136.73537604] ; [51.73537604 99.26462396],0
p7,1,0.068091,3.328446,[ 93 117] ; [79 67],[101.46067416 108.53932584] ; [70.53932584 75.46067416],0
d2,1,0.080215,3.060544,[ 79 134] ; [72 84],[ 87.16260163 125.83739837] ; [63.83739837 92.16260163],0
r1,1,0.141735,2.159018,[154  59] ; [124  33],[160.03783784  52.96216216] ; [117.96216216  39.03783784],0
