Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,92.85779,[19 34] ; [161   8],[42.97297297 10.02702703] ; [137.02702703  31.97297297],1
n5,1,0.0,26.324786,[25 27] ; [140  28],[39. 13.] ; [126.  42.],1
p2,1,1e-06,24.045281,[27 26] ; [141  27],[40.28959276 12.71040724] ; [127.71040724  40.28959276],1
p11,1,1e-05,19.432878,[31 22] ; [146  23],[42.25675676 10.74324324] ; [134.74324324  34.25675676],1
n6,1,1.3e-05,19.019337,[32 20] ; [149  20],[42.58823529  9.41176471] ; [138.41176471  30.58823529],1
s6,1,9.2e-05,15.287147,[23 29] ; [120  43],[34.58604651 17.41395349] ; [108.41395349  54.58604651],1
a3,1,0.000108,14.997229,[26 27] ; [130  39],[37.24324324 15.75675676] ; [118.75675676  50.24324324],1
p8,1,0.000119,14.815181,[14 38] ; [96 71],[26.11872146 25.88127854] ; [83.88127854 83.11872146],1
n4,1,0.000167,14.166667,[30 22] ; [140  29],[40. 12.] ; [130.  39.],1
d5,1,0.000351,12.777765,[30 23] ; [136  32],[39.80995475 13.19004525] ; [126.19004525  41.80995475],1
s7,1,0.000543,11.963131,[15 35] ; [95 69],[25.70093458 24.29906542] ; [84.29906542 79.70093458],1
s8,1,0.000956,10.910214,[15 37] ; [93 76],[25.41176471 26.58823529] ; [82.58823529 86.41176471],1
v1,1,0.002761,8.959196,[18 35] ; [95 70],[27.47247706 25.52752294] ; [85.52752294 79.47247706],0
d4,1,0.003982,8.291806,[32 20] ; [136  32],[39.70909091 12.29090909] ; [128.29090909  39.70909091],0
p4,1,0.014918,5.92613,[20 32] ; [97 71],[27.65454545 24.34545455] ; [89.34545455 78.65454545],0
s2,1,0.02062,5.358664,[18 34] ; [89 79],[25.29090909 26.70909091] ; [81.70909091 86.29090909],0
s5,1,0.024235,5.077716,[14 37] ; [72 87],[20.88571429 30.11428571] ; [65.11428571 93.88571429],0
a5,1,0.039464,4.240765,[31 22] ; [124  45],[37.0045045 15.9954955] ; [117.9954955  51.0045045],0
v2,1,0.040471,4.198012,[19 32] ; [87 75],[25.38028169 25.61971831] ; [80.61971831 81.38028169],0
p3,1,0.040695,4.188679,[20 33] ; [91 78],[26.5 26.5] ; [84.5 84.5],0
s4,1,0.041666,4.148738,[ 5 48] ; [ 37 131],[10.07239819 42.92760181] ; [ 31.92760181 136.07239819],0
v3,1,0.057305,3.613727,[14 34] ; [73 91],[19.69811321 28.30188679] ; [67.30188679 96.69811321],0
d1,1,0.057882,3.597065,[20 33] ; [89 80],[26.02252252 26.97747748] ; [82.97747748 86.02252252],0
p7,1,0.067267,3.34848,[29 24] ; [113  52],[34.52293578 18.47706422] ; [107.47706422  57.52293578],0
v4,1,0.073781,3.196835,[48  4] ; [164   4],[50.10909091  1.89090909] ; [161.89090909   6.10909091],0
b1,1,0.075633,3.156337,[29 24] ; [ 69 100],[23.3963964 29.6036036] ; [74.6036036 94.3963964],0
p6,1,0.083111,3.002993,[13 38] ; [ 64 101],[18.18055556 32.81944444] ; [ 58.81944444 106.18055556],0
s3,1,0.090933,2.857774,[25 27] ; [103  65],[30.25454545 21.74545455] ; [97.74545455 70.25454545],0
b3,1,0.127369,2.324284,[11 23] ; [51 57],[14.84507042 19.15492958] ; [47.15492958 60.84507042],0
b2,1,0.127369,2.324284,[11 23] ; [51 57],[14.84507042 19.15492958] ; [47.15492958 60.84507042],0
u1,1,0.129251,2.301472,[ 1 52] ; [ 13 156],[ 3.34234234 49.65765766] ; [ 10.65765766 158.34234234],0
d3,1,0.142091,2.155167,[19 34] ; [80 89],[23.63513514 29.36486486] ; [75.36486486 93.63513514],0
s1,1,0.14484,2.125766,[ 4 49] ; [  5 162],[ 2.16818182 50.83181818] ; [  6.83181818 160.16818182],0
n2,1,0.146267,2.110751,[20  2] ; [28  9],[17.89830508  4.10169492] ; [30.10169492  6.89830508],0
b4,1,0.22028,1.502545,[33 20] ; [89 80],[29.12612613 23.87387387] ; [92.87387387 76.12612613],0
p12,1,0.31283,1.01869,[ 2 51] ; [ 13 154],[ 3.61363636 49.38636364] ; [ 11.38636364 155.61363636],0
r1,1,0.324365,0.971264,[40 13] ; [138  31],[42.4954955 10.5045045] ; [135.5045045  33.4954955],0
u3,1,0.338899,0.914593,[15 12] ; [17 22],[13.09090909 13.90909091] ; [18.90909091 20.09090909],0
a8,1,0.43753,0.602752,[ 8 42] ; [ 19 142],[ 6.39810427 43.60189573] ; [ 20.60189573 140.39810427],0
p1,1,0.524314,0.405398,[ 3 50] ; [ 14 154],[ 4.07692308 48.92307692] ; [ 12.92307692 155.07692308],0
a1,1,0.547082,0.36257,[ 2 51] ; [ 10 159],[ 2.86486486 50.13513514] ; [  9.13513514 159.86486486],0
u4,1,0.581624,0.303617,[ 2 51] ; [  4 165],[ 1.43243243 51.56756757] ; [  4.56756757 164.43243243],0
b5,1,0.602494,0.271251,[26 27] ; [76 93],[24.35135135 28.64864865] ; [77.64864865 91.35135135],0
u2,1,0.611541,0.257937,[15 11] ; [20 19],[14. 12.] ; [21. 18.],0
n3,1,0.642355,0.215676,[14  6] ; [28  9],[14.73684211  5.26315789] ; [27.26315789  9.73684211],0
a6,1,0.70115,0.147279,[21 32] ; [72 97],[22.2027027 30.7972973] ; [70.7972973 98.2027027],0
p5,1,0.72436,0.124354,[ 6 47] ; [ 22 145],[ 6.74545455 46.25454545] ; [ 21.25454545 145.74545455],0
d2,1,0.776567,0.08054,[25 28] ; [83 85],[25.90045249 27.09954751] ; [82.09954751 85.90045249],0
a4,1,0.782153,0.07646,[23 30] ; [77 92],[23.87387387 29.12612613] ; [76.12612613 92.87387387],0
n1,1,0.79193,0.069593,[ 9 13] ; [16 20],[ 9.48275862 12.51724138] ; [15.51724138 20.48275862],0
r3,1,0.837168,0.042237,[52  1] ; [165   4],[51.80630631  1.19369369] ; [165.19369369   3.80630631],0
a2,1,0.901439,0.015337,[ 5 48] ; [ 15 154],[ 4.77477477 48.22522523] ; [ 15.22522523 153.77477477],0
r2,1,0.951158,0.003752,[51  2] ; [161   6],[51.07272727  1.92727273] ; [160.92727273   6.07272727],0
