Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,61.678633,[153  38] ; [22 53],[125.65789474  65.34210526] ; [49.34210526 25.65789474],1
d3,1,0.0,32.60125,[156  35] ; [35 40],[137.14661654  53.85338346] ; [53.85338346 21.14661654],1
a2,1,6e-06,20.422387,[ 65 128] ; [ 5 70],[ 50.41044776 142.58955224] ; [19.58955224 55.41044776],1
u1,1,3.8e-05,16.976896,[ 59 134] ; [ 5 70],[ 46.08955224 146.91044776] ; [17.91044776 57.08955224],1
b5,1,0.00145,10.140888,[126  67] ; [33 42],[114.50373134  78.49626866] ; [44.49626866 30.50373134],0
r4,1,0.006879,7.304283,[182  11] ; [63 12],[176.43656716  16.56343284] ; [68.56343284  6.43656716],0
r1,1,0.038179,4.297047,[164  28] ; [56 19],[158.20224719  33.79775281] ; [61.79775281 13.20224719],0
v2,1,0.039404,4.243383,[122  67] ; [37 36],[114.69847328  74.30152672] ; [44.30152672 28.69847328],0
d1,1,0.046211,3.973872,[133  60] ; [42 33],[126.0261194  66.9738806] ; [48.9738806 26.0261194],0
p4,1,0.05043,3.827092,[163  29] ; [56 19],[157.48314607  34.51685393] ; [61.51685393 13.48314607],0
d4,1,0.061155,3.505782,[166  26] ; [57 17],[160.96240602  31.03759398] ; [62.03759398 11.96240602],0
b4,1,0.06629,3.372588,[119  74] ; [37 38],[112.34328358  80.65671642] ; [43.65671642 31.34328358],0
a3,1,0.072021,3.236354,[150  41] ; [51 24],[144.32706767  46.67293233] ; [56.67293233 18.32706767],0
p3,1,0.077688,3.112623,[132  60] ; [43 32],[125.84269663  66.15730337] ; [49.15730337 25.84269663],0
p1,1,0.08587,2.950151,[ 31 162] ; [ 6 69],[ 26.64552239 166.35447761] ; [10.35447761 64.64552239],0
a5,1,0.104311,2.638365,[152  41] ; [52 23],[146.91044776  46.08955224] ; [57.08955224 17.91044776],0
v1,1,0.108318,2.578597,[130  61] ; [42 31],[124.43939394  66.56060606] ; [47.56060606 25.43939394],0
s8,1,0.112163,2.523484,[107  84] ; [50 25],[112.73308271  78.26691729] ; [44.26691729 30.73308271],0
v4,1,0.118271,2.440074,[186   5] ; [70  5],[183.81954887   7.18045113] ; [72.18045113  2.81954887],0
s7,1,0.158375,1.989678,[112  69] ; [52 21],[116.86614173  64.13385827] ; [47.13385827 25.86614173],0
b1,1,0.172674,1.859573,[ 75 118] ; [36 39],[ 79.93656716 113.06343284] ; [31.06343284 43.93656716],0
p12,1,0.247402,1.337915,[ 29 164] ; [ 7 66],[ 26.12030075 166.87969925] ; [ 9.87969925 63.12030075],0
u3,1,0.248166,1.333601,[26 17] ; [11 13],[23.74626866 19.25373134] ; [13.25373134 10.74626866],0
n2,1,0.333871,0.933826,[23  6] ; [12  6],[21.59574468  7.40425532] ; [13.40425532  4.59574468],0
b2,1,0.337065,0.921564,[56 66] ; [28 24],[58.89655172 63.10344828] ; [25.10344828 26.89655172],0
b3,1,0.337065,0.921564,[56 66] ; [28 24],[58.89655172 63.10344828] ; [25.10344828 26.89655172],0
p2,1,0.348515,0.878858,[177  16] ; [66  9],[174.99626866  18.00373134] ; [68.00373134  6.99626866],0
n6,1,0.384705,0.755613,[179  12] ; [68  7],[177.35714286  13.64285714] ; [69.64285714  5.35714286],0
u4,1,0.393021,0.729575,[  6 186] ; [ 4 71],[  7.19101124 184.80898876] ; [ 2.80898876 72.19101124],0
