Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1.3e-05,19.003547,[ 5 48] ; [11  8],[11.77777778 41.22222222] ; [ 4.22222222 14.77777778],1
s2,1,0.00241,9.20798,[13 40] ; [12  7],[18.40277778 34.59722222] ; [ 6.59722222 12.40277778],0
s6,1,0.005832,7.601419,[17 36] ; [13  6],[22.08333333 30.91666667] ; [ 7.91666667 11.08333333],0
n4,1,0.011512,6.384456,[24 29] ; [15  4],[28.70833333 24.29166667] ; [10.29166667  8.70833333],0
r2,1,0.013222,6.139225,[30 23] ; [16  2],[34.33802817 18.66197183] ; [11.66197183  6.33802817],0
u3,1,0.021629,5.275397,[ 8 28] ; [6 4],[10.95652174 25.04347826] ; [3.04347826 6.95652174],0
s3,1,0.031123,4.646164,[18 34] ; [12  7],[21.97183099 30.02816901] ; [ 8.02816901 10.97183099],0
p4,1,0.047625,3.923187,[17 36] ; [11  8],[20.61111111 32.38888889] ; [ 7.38888889 11.61111111],0
n5,1,0.058656,3.574975,[32 21] ; [16  3],[35.33333333 17.66666667] ; [12.66666667  6.33333333],0
p11,1,0.063807,3.435551,[26 27] ; [14  5],[29.44444444 23.55555556] ; [10.55555556  8.44444444],0
a5,1,0.07004,3.28209,[11 42] ; [ 8 11],[13.98611111 39.01388889] ; [ 5.01388889 13.98611111],0
p8,1,0.077284,3.121115,[18 34] ; [11  8],[21.23943662 30.76056338] ; [ 7.76056338 11.23943662],0
p6,1,0.08055,3.053769,[ 7 45] ; [ 6 13],[ 9.52112676 42.47887324] ; [ 3.47887324 15.52112676],0
v4,1,0.082594,3.013096,[36 17] ; [16  2],[38.81690141 14.18309859] ; [13.18309859  4.81690141],0
b1,1,0.085875,2.950044,[26 27] ; [ 5 14],[22.81944444 30.18055556] ; [ 8.18055556 10.81944444],0
p1,1,0.108022,2.58292,[ 4 49] ; [ 4 15],[ 5.88888889 47.11111111] ; [ 2.11111111 16.88888889],0
p2,1,0.111212,2.536917,[31 22] ; [15  4],[33.86111111 19.13888889] ; [12.13888889  6.86111111],0
