Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,48.583555,[98  5] ; [ 5 11],[89.1512605 13.8487395] ; [13.8487395  2.1512605],1
p2,1,4.6e-05,16.598992,[95  8] ; [11  8],[89.49180328 13.50819672] ; [16.50819672  2.49180328],1
r4,1,0.000186,13.965507,[98  5] ; [13  6],[93.71311475  9.28688525] ; [17.28688525  1.71311475],1
p6,1,0.000378,12.637465,[56 46] ; [ 2 17],[48.89256198 53.10743802] ; [9.10743802 9.89256198],1
s8,1,0.002464,9.167119,[57 46] ; [ 3 15],[51.07438017 51.92561983] ; [8.92561983 9.07438017],0
d1,1,0.00813,7.004558,[66 37] ; [ 6 13],[60.78688525 42.21311475] ; [11.21311475  7.78688525],0
r3,1,0.009196,6.784324,[95  7] ; [14  5],[91.88429752 10.11570248] ; [17.11570248  1.88429752],0
r1,1,0.011079,6.45257,[86 17] ; [11  8],[81.89344262 21.10655738] ; [15.10655738  3.89344262],0
a5,1,0.016164,5.784924,[77 26] ; [ 9 10],[72.60655738 30.39344262] ; [13.39344262  5.60655738],0
v4,1,0.017081,5.688016,[100   3] ; [16  3],[97.93442623  5.06557377] ; [18.06557377  0.93442623],0
p4,1,0.03104,4.650747,[70 33] ; [ 8 11],[65.85245902 37.14754098] ; [12.14754098  6.85245902],0
b3,1,0.034071,4.491121,[28 30] ; [ 3 13],[24.2972973 33.7027027] ; [6.7027027 9.2972973],0
b2,1,0.034071,4.491121,[28 30] ; [ 3 13],[24.2972973 33.7027027] ; [6.7027027 9.2972973],0
s2,1,0.038239,4.294364,[73 29] ; [ 9 10],[69.12396694 32.87603306] ; [12.87603306  6.12396694],0
a2,1,0.046002,3.981538,[27 76] ; [ 1 18],[23.63934426 79.36065574] ; [ 4.36065574 14.63934426],0
a4,1,0.067884,3.333464,[56 47] ; [ 6 13],[52.3442623 50.6557377] ; [9.6557377 9.3442623],0
p7,1,0.068933,3.308252,[69 31] ; [ 9 10],[65.54621849 34.45378151] ; [12.45378151  6.54621849],0
p8,1,0.071568,3.246684,[58 45] ; [ 6 12],[54.47933884 48.52066116] ; [9.52066116 8.47933884],0
d5,1,0.075936,3.149808,[83 19] ; [12  7],[80.08264463 21.91735537] ; [14.91735537  4.08264463],0
r2,1,0.076844,3.130414,[98  5] ; [16  3],[96.24590164  6.75409836] ; [17.75409836  1.24590164],0
d3,1,0.078643,3.092734,[75 28] ; [10  9],[71.76229508 31.23770492] ; [13.23770492  5.76229508],0
s1,1,0.082272,3.01943,[ 5 96] ; [ 3 16],[ 6.73333333 94.26666667] ; [ 1.26666667 17.73333333],0
n4,1,0.086873,2.93138,[79 24] ; [11  8],[75.98360656 27.01639344] ; [14.01639344  4.98360656],0
d4,1,0.093776,2.808326,[90 12] ; [14  5],[87.66942149 14.33057851] ; [16.33057851  2.66942149],0
n6,1,0.12197,2.391843,[90 13] ; [14  5],[87.80327869 15.19672131] ; [16.19672131  2.80327869],0
s6,1,0.134982,2.23425,[91 10] ; [14  4],[89.11764706 11.88235294] ; [15.88235294  2.11764706],0
a3,1,0.139451,2.184008,[75 28] ; [10  8],[72.3553719 30.6446281] ; [12.6446281  5.3553719],0
p11,1,0.145184,2.122137,[81 22] ; [12  7],[78.51639344 24.48360656] ; [14.48360656  4.51639344],0
u2,1,0.151609,2.055987,[17 11] ; [3 6],[15.13513514 12.86486486] ; [4.86486486 4.13513514],0
b1,1,0.166621,1.913082,[42 61] ; [11  8],[44.74590164 58.25409836] ; [ 8.25409836 10.74590164],0
v1,1,0.167185,1.908002,[52 50] ; [ 6 12],[49.3 52.7] ; [8.7 9.3],0
a7,1,0.169082,1.89106,[66 37] ; [ 9 10],[63.31967213 39.68032787] ; [11.68032787  7.31967213],0
u1,1,0.177362,1.819592,[18 85] ; [ 1 18],[16.04098361 86.95901639] ; [ 2.95901639 16.04098361],0
n3,1,0.189059,1.724932,[19  8] ; [2 3],[17.71875  9.28125] ; [3.28125 1.71875],0
n5,1,0.295643,1.093747,[77 26] ; [12  7],[75.13934426 27.86065574] ; [13.86065574  5.13934426],0
p1,1,0.297932,1.083426,[15 88] ; [ 1 17],[13.61983471 89.38016529] ; [ 2.38016529 15.61983471],0
s7,1,0.310294,1.029426,[59 39] ; [8 9],[57.09565217 40.90434783] ; [9.90434783 7.09565217],0
p3,1,0.325342,0.96735,[56 47] ; [ 8 11],[54.03278689 48.96721311] ; [9.96721311 9.03278689],0
v3,1,0.327004,0.960728,[17 84] ; [ 5 14],[18.51666667 82.48333333] ; [ 3.48333333 15.51666667],0
a8,1,0.370965,0.800429,[10 88] ; [ 3 14],[11.07826087 86.92173913] ; [ 1.92173913 15.07826087],0
s3,1,0.422368,0.643718,[73 28] ; [12  7],[71.54166667 29.45833333] ; [13.45833333  5.54166667],0
a1,1,0.446877,0.578562,[ 6 97] ; [ 2 17],[ 6.75409836 96.24590164] ; [ 1.24590164 17.75409836],0
b4,1,0.548749,0.359562,[63 40] ; [13  6],[64.16393443 38.83606557] ; [11.83606557  7.16393443],0
n1,1,0.680243,0.169853,[14 14] ; [3 2],[14.42424242 13.57575758] ; [2.57575758 2.42424242],0
p5,1,0.709428,0.138849,[18 85] ; [ 4 15],[18.57377049 84.42622951] ; [ 3.42622951 15.57377049],0
d2,1,0.743294,0.107252,[53 50] ; [ 9 10],[52.3442623 50.6557377] ; [9.6557377 9.3442623],0
u3,1,0.783921,0.075192,[17 11] ; [5 4],[16.64864865 11.35135135] ; [5.35135135 3.64864865],0
b5,1,0.863489,0.029561,[52 51] ; [10  9],[52.3442623 50.6557377] ; [9.6557377 9.3442623],0
a6,1,0.960393,0.002466,[59 44] ; [11  8],[59.09836066 43.90163934] ; [10.90163934  8.09836066],0
s4,1,0.992851,8e-05,[32 69] ; [ 6 13],[31.98333333 69.01666667] ; [ 6.01666667 12.98333333],0
