Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.033031,4.544178,[14 13] ; [20  5],[17.65384615  9.34615385] ; [16.34615385  8.65384615],0
u3,1,0.060463,3.524627,[ 2 17] ; [5 8],[ 4.15625 14.84375] ; [ 2.84375 10.15625],0
n3,1,0.060676,3.518804,[5 6] ; [7 1],[6.94736842 4.05263158] ; [5.05263158 2.94736842],0
d4,1,0.079877,3.067399,[13 14] ; [18  7],[16.09615385 10.90384615] ; [14.90384615 10.09615385],0
d5,1,0.093494,2.813164,[11 16] ; [16  9],[14.01923077 12.98076923] ; [12.98076923 12.01923077],0
b1,1,0.100116,2.703688,[18  9] ; [11 14],[15.05769231 11.94230769] ; [13.94230769 11.05769231],0
p10,1,0.124011,2.365917,[10 16] ; [15 10],[12.74509804 13.25490196] ; [12.25490196 12.74509804],0
a8,1,0.136097,2.221543,[ 3 22] ; [ 7 17],[ 5.10204082 19.89795918] ; [ 4.89795918 19.10204082],0
a3,1,0.136956,2.211828,[ 8 19] ; [12 12],[10.58823529 16.41176471] ; [ 9.41176471 14.58823529],0
r4,1,0.155619,2.016285,[ 5 22] ; [ 9 16],[ 7.26923077 19.73076923] ; [ 6.73076923 18.26923077],0
n4,1,0.173424,1.853091,[18  9] ; [12 13],[15.57692308 11.42307692] ; [14.42307692 10.57692308],0
v2,1,0.23986,1.381418,[ 4 22] ; [ 7 17],[ 5.72 20.28] ; [ 5.28 18.72],0
a4,1,0.244751,1.353016,[ 4 23] ; [ 7 18],[ 5.71153846 21.28846154] ; [ 5.28846154 19.71153846],0
p11,1,0.250174,1.322334,[13 14] ; [16  9],[15.05769231 11.94230769] ; [13.94230769 11.05769231],0
s7,1,0.264847,1.243243,[ 6 17] ; [ 3 20],[ 4.5 18.5] ; [ 4.5 18.5],0
d3,1,0.277724,1.178193,[10 17] ; [13 12],[11.94230769 15.05769231] ; [11.05769231 13.94230769],0
p2,1,0.281504,1.159816,[18  9] ; [13 12],[16.09615385 10.90384615] ; [14.90384615 10.09615385],0
n5,1,0.282287,1.156047,[19  8] ; [14 11],[17.13461538  9.86538462] ; [15.86538462  9.13461538],0
