Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000539,11.975739,[27 14] ; [29 58],[17.9375 23.0625] ; [38.0625 48.9375],1
p7,1,0.003065,8.768203,[24 16] ; [28 59],[16.37795276 23.62204724] ; [35.62204724 51.37795276],0
s4,1,0.006165,7.501395,[12 28] ; [ 9 77],[ 6.66666667 33.33333333] ; [14.33333333 71.66666667],0
s1,1,0.007143,7.236707,[ 6 35] ; [ 2 85],[ 2.5625 38.4375] ; [ 5.4375 81.5625],0
s2,1,0.014177,6.015915,[19 20] ; [23 64],[13. 26.] ; [29. 58.],0
p8,1,0.015354,5.875409,[19 22] ; [22 66],[13.03100775 27.96899225] ; [27.96899225 60.03100775],0
r3,1,0.029478,4.739474,[39  2] ; [70 17],[34.9140625  6.0859375] ; [74.0859375 12.9140625],0
p2,1,0.033121,4.539502,[30 11] ; [47 41],[24.47286822 16.52713178] ; [52.52713178 35.47286822],0
r4,1,0.039134,4.255044,[35  6] ; [60 28],[30.19379845 10.80620155] ; [64.80620155 23.19379845],0
v1,1,0.045451,4.001844,[19 22] ; [25 63],[13.98449612 27.01550388] ; [30.01550388 57.98449612],0
u2,1,0.047733,3.919368,[ 5 11] ; [18 11],[8.17777778 7.82222222] ; [14.82222222 14.17777778],0
p6,1,0.056158,3.647368,[10 28] ; [11 77],[ 6.33333333 31.66666667] ; [14.66666667 73.33333333],0
n2,1,0.095188,2.784375,[9 3] ; [15 17],[6.54545455 5.45454545] ; [17.45454545 14.54545455],0
v4,1,0.10013,2.703466,[38  3] ; [71 16],[34.9140625  6.0859375] ; [74.0859375 12.9140625],0
r1,1,0.130596,2.285404,[34  7] ; [62 26],[30.51162791 10.48837209] ; [65.48837209 22.51162791],0
s3,1,0.159385,1.980047,[20 20] ; [32 55],[16.37795276 23.62204724] ; [35.62204724 51.37795276],0
n3,1,0.241768,1.370255,[8 4] ; [15 17],[6.27272727 5.72727273] ; [16.72727273 15.27272727],0
v3,1,0.278255,1.175591,[15 25] ; [24 62],[12.38095238 27.61904762] ; [26.61904762 59.38095238],0
s6,1,0.286511,1.135945,[22 18] ; [39 48],[19.21259843 20.78740157] ; [41.78740157 45.21259843],0
d2,1,0.324419,0.971046,[21 20] ; [52 34],[23.56692913 17.43307087] ; [49.43307087 36.56692913],0
a6,1,0.41783,0.656409,[24 17] ; [58 30],[26.0620155 14.9379845] ; [55.9379845 32.0620155],0
n1,1,0.427752,0.62892,[5 7] ; [ 9 22],[3.90697674 8.09302326] ; [10.09302326 20.90697674],0
b1,1,0.478276,0.502791,[26 15] ; [50 38],[24.15503876 16.84496124] ; [51.84496124 36.15503876],0
d1,1,0.488602,0.479604,[23 18] ; [55 33],[24.79069767 16.20930233] ; [53.20930233 34.79069767],0
n4,1,0.5038,0.446924,[29 12] ; [57 31],[27.33333333 13.66666667] ; [58.66666667 29.33333333],0
s5,1,0.50521,0.443975,[10 30] ; [17 69],[ 8.57142857 31.42857143] ; [18.42857143 67.57142857],0
