Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,110.699539,[128  22] ; [ 54 138],[79.8245614 70.1754386] ; [102.1754386  89.8245614],1
s7,1,0.0,42.403466,[91 55] ; [ 48 133],[62.06116208 83.93883792] ; [ 76.93883792 104.06116208],1
s6,1,0.0,40.17704,[122  26] ; [92 96],[94.26190476 53.73809524] ; [119.73809524  68.26190476],1
s8,1,0.0,33.706064,[79 73] ; [ 42 150],[53.46511628 98.53488372] ; [ 67.53488372 124.46511628],1
s5,1,0.0,33.3314,[68 79] ; [ 32 155],[ 44.01197605 102.98802395] ; [ 55.98802395 131.01197605],1
s4,1,0.000668,11.577,[ 35 115] ; [ 19 174],[ 23.61516035 126.38483965] ; [ 30.38483965 162.61516035],1
p10,1,0.010435,6.559074,[122  26] ; [133  56],[111.98813056  36.01186944] ; [143.01186944  45.98813056],0
n2,1,0.018715,5.52791,[26  1] ; [39 13],[22.21518987  4.78481013] ; [42.78481013  9.21518987],0
d4,1,0.023154,5.156927,[100  51] ; [105  89],[89.72463768 61.27536232] ; [115.27536232  78.72463768],0
p9,1,0.035991,4.397545,[125  22] ; [144  46],[117.33827893  29.66172107] ; [151.66172107  38.33827893],0
a8,1,0.0602,3.531864,[ 28 115] ; [ 22 161],[ 21.93251534 121.06748466] ; [ 28.06748466 154.93251534],0
p7,1,0.067665,3.338779,[97 49] ; [107  82],[88.90746269 57.09253731] ; [115.09253731  73.90746269],0
v1,1,0.070127,3.28005,[81 68] ; [ 84 105],[72.73668639 76.26331361] ; [92.26331361 96.73668639],0
a6,1,0.092267,2.834369,[83 68] ; [124  70],[90.6 60.4] ; [116.4  77.6],0
p6,1,0.096108,2.768966,[53 95] ; [ 52 138],[ 45.97633136 102.02366864] ; [ 59.02366864 130.97633136],0
r2,1,0.122522,2.384783,[149   3] ; [184  10],[146.28901734   5.71098266] ; [186.71098266   7.28901734],0
u1,1,0.180794,1.791083,[  7 145] ; [  4 190],[  4.83236994 147.16763006] ; [  6.16763006 187.83236994],0
s1,1,0.181731,1.783409,[  8 140] ; [  5 187],[  5.65882353 142.34117647] ; [  7.34117647 184.65882353],0
n6,1,0.186971,1.741327,[126  24] ; [152  42],[121.22093023  28.77906977] ; [156.77906977  37.22093023],0
n1,1,0.202265,1.625943,[12 14] ; [16 35],[ 9.45454545 16.54545455] ; [18.54545455 32.45454545],0
b1,1,0.206098,1.598627,[65 87] ; [ 70 124],[59.30635838 92.69364162] ; [ 75.69364162 118.30635838],0
p11,1,0.212216,1.556244,[112  40] ; [154  40],[116.85549133  35.14450867] ; [149.14450867  44.85549133],0
v3,1,0.234239,1.414932,[58 92] ; [ 61 127],[52.81065089 97.18934911] ; [ 66.18934911 121.81065089],0
u3,1,0.243077,1.362663,[36 22] ; [46 42],[32.57534247 25.42465753] ; [49.42465753 38.57534247],0
b4,1,0.243894,1.357946,[91 61] ; [104  90],[85.66473988 66.33526012] ; [109.33526012  84.66473988],0
v4,1,0.254424,1.298847,[149   3] ; [185   8],[147.15362319   4.84637681] ; [186.84637681   6.15362319],0
a3,1,0.263458,1.250496,[92 59] ; [106  87],[86.9127907 64.0872093] ; [111.0872093  81.9127907],0
n5,1,0.355142,0.855,[110  40] ; [132  60],[106.14035088  43.85964912] ; [135.85964912  56.14035088],0
n3,1,0.447469,0.577055,[23  4] ; [39 11],[21.74025974  5.25974026] ; [40.25974026  9.74025974],0
v2,1,0.482625,0.492925,[75 70] ; [88 96],[71.83890578 73.16109422] ; [91.16109422 92.83890578],0
b2,1,0.537094,0.380952,[30 54] ; [34 74],[28. 56.] ; [36. 72.],0
b3,1,0.537094,0.380952,[30 54] ; [34 74],[28. 56.] ; [36. 72.],0
a2,1,0.553347,0.351356,[ 11 141] ; [ 11 183],[  9.66473988 142.33526012] ; [ 12.33526012 181.66473988],0
a7,1,0.559775,0.340093,[102  47] ; [127  67],[99.47813411 49.52186589] ; [129.52186589  64.47813411],0
a4,1,0.565258,0.330682,[ 36 115] ; [ 51 141],[ 38.30029155 112.69970845] ; [ 48.69970845 143.30029155],0
n4,1,0.577607,0.310118,[109  42] ; [134  59],[106.66569767  44.33430233] ; [136.33430233  56.66569767],0
d2,1,0.621693,0.243496,[ 20 132] ; [ 29 164],[ 21.5884058 130.4115942] ; [ 27.4115942 165.5884058],0
a1,1,0.666342,0.185911,[  6 146] ; [  6 188],[  5.2716763 146.7283237] ; [  6.7283237 187.2716763],0
r1,1,0.668251,0.183654,[121  30] ; [151  42],[119.39534884  31.60465116] ; [152.60465116  40.39534884],0
b5,1,0.688763,0.160428,[91 61] ; [112  82],[89.17919075 62.82080925] ; [113.82080925  80.17919075],0
p3,1,0.707473,0.140814,[65 85] ; [ 88 106],[66.71511628 83.28488372] ; [ 86.28488372 107.71511628],0
r3,1,0.719227,0.129234,[147   4] ; [190   4],[147.49855072   3.50144928] ; [189.50144928   4.49855072],0
d5,1,0.747589,0.103568,[89 62] ; [111  83],[87.53623188 63.46376812] ; [112.46376812  81.53623188],0
p12,1,0.748585,0.102724,[  9 140] ; [ 10 181],[  8.32647059 140.67352941] ; [ 10.67352941 180.32647059],0
