Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,70.064301,[ 6 26] ; [138  19],[24.38095238  7.61904762] ; [119.61904762  37.38095238],1
v4,1,0.0,33.206835,[19 13] ; [146   8],[28.38709677  3.61290323] ; [136.61290323  17.38709677],1
p10,1,2.8e-05,17.571649,[11 20] ; [112  39],[20.95054945 10.04945055] ; [102.04945055  48.95054945],1
p11,1,2.8e-05,17.557354,[12 20] ; [118  39],[22.01058201  9.98941799] ; [107.98941799  49.01058201],1
p9,1,8.4e-05,15.456985,[12 17] ; [119  35],[20.75956284  8.24043716] ; [110.24043716  43.75956284],1
a1,1,0.000138,14.525024,[ 4 28] ; [  1 156],[ 0.84656085 31.15343915] ; [  4.15343915 152.84656085],1
r1,1,0.000295,13.101053,[11 21] ; [106  49],[20.02139037 11.97860963] ; [96.97860963 58.02139037],1
n6,1,0.000451,12.307155,[16 16] ; [125  32],[23.87301587  8.12698413] ; [117.12698413  39.87301587],1
s6,1,0.00078,11.288174,[ 8 23] ; [90 63],[16.51086957 14.48913043] ; [81.48913043 71.51086957],1
v2,1,0.001124,10.610781,[ 4 26] ; [67 81],[11.96629213 18.03370787] ; [59.03370787 88.96629213],0
a7,1,0.002094,9.465407,[10 22] ; [95 61],[17.87234043 14.12765957] ; [87.12765957 68.87234043],0
p3,1,0.002551,9.103389,[ 5 27] ; [69 87],[12.59574468 19.40425532] ; [61.40425532 94.59574468],0
p2,1,0.003779,8.387039,[16 16] ; [117  38],[22.75935829  9.24064171] ; [110.24064171  44.75935829],0
n3,1,0.004121,8.229763,[12  9] ; [34  4],[16.37288136  4.62711864] ; [29.62711864  8.37288136],0
p4,1,0.005459,7.720699,[ 8 24] ; [81 75],[15.14893617 16.85106383] ; [73.85106383 82.14893617],0
r2,1,0.006694,7.353352,[23  9] ; [140  16],[27.74468085  4.25531915] ; [135.25531915  20.74468085],0
p7,1,0.006758,7.336286,[11 21] ; [92 60],[17.91304348 14.08695652] ; [85.08695652 66.91304348],0
s3,1,0.008639,6.895897,[ 7 22] ; [78 76],[13.46994536 15.53005464] ; [71.53005464 82.46994536],0
d5,1,0.009399,6.74544,[ 7 25] ; [73 83],[13.61702128 18.38297872] ; [66.38297872 89.61702128],0
u3,1,0.012464,6.243674,[ 3 15] ; [41 43],[ 7.76470588 10.23529412] ; [36.23529412 47.76470588],0
s8,1,0.016985,5.697918,[ 4 27] ; [ 54 102],[ 9.61497326 21.38502674] ; [ 48.38502674 107.61497326],0
b2,1,0.017871,5.608766,[10 12] ; [19 72],[ 5.6460177 16.3539823] ; [23.3539823 67.6460177],0
b3,1,0.017871,5.608766,[10 12] ; [19 72],[ 5.6460177 16.3539823] ; [23.3539823 67.6460177],0
n1,1,0.037248,4.339029,[13  9] ; [12 26],[ 9.16666667 12.83333333] ; [15.83333333 22.16666667],0
n2,1,0.050278,3.83215,[13  9] ; [32  7],[16.2295082  5.7704918] ; [28.7704918 10.2295082],0
a6,1,0.053185,3.738104,[13 19] ; [93 64],[17.94708995 14.05291005] ; [88.05291005 68.94708995],0
v1,1,0.07703,3.126468,[ 9 23] ; [69 84],[13.49189189 18.50810811] ; [64.50810811 88.49189189],0
p8,1,0.111233,2.536615,[ 9 21] ; [70 83],[12.95081967 17.04918033] ; [66.04918033 86.95081967],0
s2,1,0.125107,2.352188,[ 7 25] ; [55 98],[10.72432432 21.27567568] ; [ 51.27567568 101.72432432],0
s1,1,0.128812,2.306763,[ 4 28] ; [  8 145],[ 2.07567568 29.92432432] ; [  9.92432432 143.07567568],0
a8,1,0.132162,2.266921,[ 1 30] ; [ 18 126],[ 3.36571429 27.63428571] ; [ 15.63428571 128.36571429],0
n5,1,0.139753,2.180679,[27  5] ; [112  44],[23.65957447  8.34042553] ; [115.34042553  40.65957447],0
b5,1,0.140324,2.174403,[14 18] ; [91 66],[17.77777778 14.22222222] ; [87.22222222 69.77777778],0
s7,1,0.140649,2.170843,[ 7 23] ; [55 92],[10.50847458 19.49152542] ; [51.49152542 95.50847458],0
d2,1,0.150103,2.071201,[10 22] ; [ 31 126],[ 6.94179894 25.05820106] ; [ 34.05820106 122.94179894],0
b1,1,0.174999,1.839594,[17 15] ; [63 94],[13.54497354 18.45502646] ; [66.45502646 90.54497354],0
s5,1,0.204472,1.610139,[ 4 28] ; [ 34 117],[ 6.64480874 25.35519126] ; [ 31.35519126 119.64480874],0
p6,1,0.262043,1.257929,[ 6 25] ; [ 45 109],[ 8.54594595 22.45405405] ; [ 42.45405405 111.54594595],0
a5,1,0.286713,1.134992,[13 19] ; [80 77],[15.74603175 16.25396825] ; [77.25396825 79.74603175],0
n4,1,0.393002,0.729632,[24  8] ; [105  51],[21.95744681 10.04255319] ; [107.04255319  48.95744681],0
d3,1,0.398759,0.712064,[ 6 26] ; [ 40 115],[ 7.87165775 24.12834225] ; [ 38.12834225 116.87165775],0
u2,1,0.45624,0.555102,[ 6 12] ; [36 48],[ 7.41176471 10.58823529] ; [34.58823529 49.41176471],0
p1,1,0.529257,0.395817,[ 5 27] ; [ 18 137],[ 3.93582888 28.06417112] ; [ 19.06417112 135.93582888],0
v3,1,0.539104,0.377202,[ 8 23] ; [ 48 105],[ 9.43478261 21.56521739] ; [ 46.56521739 106.43478261],0
s4,1,0.622374,0.242545,[ 5 27] ; [ 30 125],[ 5.98930481 26.01069519] ; [ 29.01069519 125.98930481],0
a4,1,0.762194,0.091568,[ 6 25] ; [ 34 122],[ 6.63101604 24.36898396] ; [ 33.36898396 122.63101604],0
b4,1,0.87434,0.025011,[17 15] ; [81 76],[16.59259259 15.40740741] ; [81.40740741 75.59259259],0
p5,1,0.917853,0.010638,[ 3 28] ; [ 14 140],[ 2.84864865 28.15135135] ; [ 14.15135135 139.84864865],0
p12,1,0.922659,0.009425,[ 2 30] ; [  9 146],[ 1.88235294 30.11764706] ; [  9.11764706 145.88235294],0
a2,1,0.979855,0.000638,[ 2 30] ; [ 10 147],[ 2.03174603 29.96825397] ; [  9.96825397 147.03174603],0
a3,1,0.986365,0.000292,[14 16] ; [73 84],[13.95721925 16.04278075] ; [73.04278075 83.95721925],0
