Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.000407,12.5,[ 7 11] ; [17  1],[12.  6.] ; [12.  6.],1
d4,1,0.001129,10.603636,[ 8 10] ; [17  1],[12.5  5.5] ; [12.5  5.5],0
d2,1,0.002659,9.027864,[ 4 14] ; [13  5],[8.5 9.5] ; [8.5 9.5],0
v2,1,0.054292,3.703704,[ 2 16] ; [ 7 11],[ 4.5 13.5] ; [ 4.5 13.5],0
b5,1,0.082751,3.010033,[9 9] ; [14  4],[11.5  6.5] ; [11.5  6.5],0
a6,1,0.082751,3.010033,[9 9] ; [14  4],[11.5  6.5] ; [11.5  6.5],0
a4,1,0.126673,2.33281,[ 6 11] ; [11  7],[8.25714286 8.74285714] ; [8.74285714 9.25714286],0
b3,1,0.126858,2.330532,[6 6] ; [ 3 11],[4.15384615 7.84615385] ; [4.84615385 9.15384615],0
b2,1,0.126858,2.330532,[6 6] ; [ 3 11],[4.15384615 7.84615385] ; [4.84615385 9.15384615],0
n1,1,0.12707,2.327943,[7 1] ; [6 5],[5.47368421 2.52631579] ; [7.52631579 3.47368421],0
s7,1,0.163359,1.942857,[ 5 12] ; [9 8],[ 7. 10.] ; [ 7. 10.],0
s8,1,0.16443,1.933007,[ 3 14] ; [ 7 11],[ 4.85714286 12.14285714] ; [ 5.14285714 12.85714286],0
p5,1,0.236532,1.401144,[ 2 15] ; [ 5 13],[ 3.4 13.6] ; [ 3.6 14.4],0
v3,1,0.248213,1.333333,[ 6 12] ; [ 3 15],[ 4.5 13.5] ; [ 4.5 13.5],0
a2,1,0.248213,1.333333,[ 3 15] ; [ 6 12],[ 4.5 13.5] ; [ 4.5 13.5],0
p3,1,0.297891,1.083612,[ 5 13] ; [ 8 10],[ 6.5 11.5] ; [ 6.5 11.5],0
n4,1,0.297891,1.083612,[10  8] ; [13  5],[11.5  6.5] ; [11.5  6.5],0
a1,1,0.371093,0.8,[ 4 14] ; [ 2 16],[ 3. 15.] ; [ 3. 15.],0
n6,1,0.394948,0.723653,[ 8 10] ; [10  7],[9.25714286 8.74285714] ; [8.74285714 8.25714286],0
s3,1,0.429402,0.62444,[ 5 11] ; [ 8 10],[6.11764706 9.88235294] ; [ 6.88235294 11.11764706],0
a5,1,0.45675,0.553846,[12  6] ; [14  4],[13.  5.] ; [13.  5.],0
s2,1,0.45675,0.553846,[ 4 14] ; [ 6 12],[ 5. 13.] ; [ 5. 13.],0
n3,1,0.462527,0.539773,[5 3] ; [5 6],[4.21052632 3.78947368] ; [5.78947368 5.21052632],0
p7,1,0.472917,0.515152,[ 7 10] ; [ 5 12],[ 6. 11.] ; [ 6. 11.],0
b4,1,0.4795,0.5,[11  7] ; [13  5],[12.  6.] ; [12.  6.],0
v1,1,0.494125,0.467532,[ 8 10] ; [ 6 12],[ 7. 11.] ; [ 7. 11.],0
p4,1,0.494125,0.467532,[ 6 12] ; [ 8 10],[ 7. 11.] ; [ 7. 11.],0
p10,1,0.504985,0.444444,[ 8 10] ; [10  8],[9. 9.] ; [9. 9.],0
r1,1,0.504985,0.444444,[ 8 10] ; [10  8],[9. 9.] ; [9. 9.],0
s5,1,0.626688,0.236579,[ 4 14] ; [ 5 12],[ 4.62857143 13.37142857] ; [ 4.37142857 12.62857143],0
s1,1,0.629855,0.232258,[ 3 15] ; [ 2 16],[ 2.5 15.5] ; [ 2.5 15.5],0
n2,1,0.635848,0.224213,[5 3] ; [8 3],[5.47368421 2.52631579] ; [7.52631579 3.47368421],0
s4,1,0.673669,0.17734,[ 3 15] ; [ 4 14],[ 3.5 14.5] ; [ 3.5 14.5],0
p6,1,0.700311,0.148148,[ 4 14] ; [ 5 13],[ 4.5 13.5] ; [ 4.5 13.5],0
v4,1,0.700311,0.148148,[13  5] ; [14  4],[13.5  4.5] ; [13.5  4.5],0
r4,1,0.717491,0.130909,[ 5 13] ; [ 6 12],[ 5.5 12.5] ; [ 5.5 12.5],0
n5,1,0.717491,0.130909,[12  6] ; [13  5],[12.5  5.5] ; [12.5  5.5],0
b1,1,0.7286,0.120401,[12  6] ; [11  7],[11.5  6.5] ; [11.5  6.5],0
p11,1,0.7286,0.120401,[ 6 12] ; [ 7 11],[ 6.5 11.5] ; [ 6.5 11.5],0
p8,1,0.745982,0.104938,[8 8] ; [ 8 10],[7.52941176 8.47058824] ; [8.47058824 9.52941176],0
r2,1,0.773795,0.082607,[13  5] ; [13  4],[13.37142857  4.62857143] ; [12.62857143  4.37142857],0
a3,1,0.824479,0.04919,[11  5] ; [13  5],[11.29411765  4.70588235] ; [12.70588235  5.29411765],0
s6,1,0.825887,0.048391,[ 6 11] ; [ 7 11],[ 6.31428571 10.68571429] ; [ 6.68571429 11.31428571],0
p9,1,0.890186,0.019063,[10  7] ; [11  7],[10.2  6.8] ; [10.8  7.2],0
u3,1,0.921159,0.009796,[4 3] ; [3 2],[4.08333333 2.91666667] ; [2.91666667 2.08333333],0
u2,1,0.921159,0.009796,[3 4] ; [2 3],[2.91666667 4.08333333] ; [2.08333333 2.91666667],0
p2,1,1.0,0.0,[ 8 10] ; [ 8 10],[ 8. 10.] ; [ 8. 10.],0
p1,1,1.0,0.0,[ 3 15] ; [ 3 15],[ 3. 15.] ; [ 3. 15.],0
