Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,131.19627,[373  32] ; [ 4 22],[354.2575406  50.7424594] ; [22.7424594  3.2575406],1
p11,1,0.0,27.129243,[291 114] ; [ 6 20],[279.08352668 125.91647332] ; [17.91647332  8.08352668],1
r1,1,3e-06,21.681911,[316  86] ; [10 16],[306.19626168  95.80373832] ; [19.80373832  6.19626168],1
r2,1,6.4e-05,15.974903,[385  19] ; [19  6],[380.45687646  23.54312354] ; [23.54312354  1.45687646],1
p10,1,0.000574,11.859424,[294 105] ; [11 15],[286.34117647 112.65882353] ; [18.65882353  7.34117647],1
p9,1,0.000977,10.871463,[316  84] ; [12 12],[309.43396226  90.56603774] ; [18.56603774  5.43396226],1
p4,1,0.002768,8.954459,[183 220] ; [ 4 22],[175.66666667 227.33333333] ; [11.33333333 14.66666667],0
v2,1,0.003709,8.421154,[201 182] ; [ 6 20],[193.84107579 189.15892421] ; [13.15892421 12.84107579],0
b1,1,0.0044,8.110989,[151 254] ; [17  9],[157.86542923 247.13457077] ; [10.13457077 15.86542923],0
n6,1,0.005017,7.873416,[326  78] ; [15 11],[320.38139535  83.61860465] ; [20.61860465  5.38139535],0
s2,1,0.005367,7.751586,[205 195] ; [ 6 20],[198.12206573 201.87793427] ; [12.87793427 13.12206573],0
p7,1,0.00628,7.46826,[174 223] ; [ 4 21],[167.4549763 229.5450237] ; [10.5450237 14.4549763],0
a7,1,0.006835,7.315719,[288 116] ; [12 14],[281.86046512 122.13953488] ; [18.13953488  7.86046512],0
d3,1,0.010566,6.53682,[269 133] ; [11 15],[262.99065421 139.00934579] ; [17.00934579  8.99065421],0
s3,1,0.012305,6.266344,[224 176] ; [ 8 18],[217.84037559 182.15962441] ; [14.15962441 11.84037559],0
d4,1,0.02108,5.320199,[325  79] ; [16 10],[320.38139535  83.61860465] ; [20.61860465  5.38139535],0
p2,1,0.02288,5.177562,[296 109] ; [13 12],[291.03488372 113.96511628] ; [17.96511628  7.03488372],0
s6,1,0.025301,5.003195,[258 144] ; [11 15],[252.6588785 149.3411215] ; [16.3411215  9.6588785],0
a6,1,0.037679,4.319449,[281 123] ; [13 13],[276.22325581 127.77674419] ; [17.77674419  8.22325581],0
v1,1,0.039768,4.227756,[186 204] ; [ 7 19],[180.9375 209.0625] ; [12.0625 13.9375],0
p3,1,0.040449,4.198966,[146 258] ; [ 4 21],[141.25874126 262.74125874] ; [ 8.74125874 16.25874126],0
d1,1,0.053997,3.712803,[219 186] ; [ 9 17],[214.24593968 190.75406032] ; [13.75406032 12.24593968],0
s7,1,0.066999,3.35505,[171 217] ; [ 6 18],[166.68932039 221.31067961] ; [10.31067961 13.68932039],0
a1,1,0.084543,2.975336,[ 17 388] ; [ 3 23],[ 18.79350348 386.20649652] ; [ 1.20649652 24.79350348],0
a2,1,0.116097,2.469196,[102 303] ; [ 3 23],[ 98.66589327 306.33410673] ; [ 6.33410673 19.66589327],0
u1,1,0.155132,2.021048,[ 76 329] ; [ 2 24],[ 73.29466357 331.70533643] ; [ 4.70533643 21.29466357],0
s8,1,0.224456,1.47565,[157 247] ; [ 7 19],[154.08372093 249.91627907] ; [ 9.91627907 16.08372093],0
v3,1,0.224934,1.472613,[133 250] ; [ 6 20],[130.16381418 252.83618582] ; [ 8.83618582 17.16381418],0
b3,1,0.22754,1.456175,[ 92 152] ; [8 7],[ 94.20849421 149.79150579] ; [5.79150579 9.20849421],0
b2,1,0.22754,1.456175,[ 92 152] ; [8 7],[ 94.20849421 149.79150579] ; [5.79150579 9.20849421],0
a5,1,0.282135,1.156775,[275 130] ; [15 11],[272.50580046 132.49419954] ; [17.49419954  8.50580046],0
n4,1,0.307349,1.042035,[286 117] ; [16 10],[283.6969697 119.3030303] ; [18.3030303  7.6969697],0
p6,1,0.357187,0.847761,[ 93 308] ; [ 4 22],[ 91.09367681 309.90632319] ; [ 5.90632319 20.09367681],0
d5,1,0.462378,0.540132,[319  84] ; [19  7],[317.51515152  85.48484848] ; [20.48484848  5.51515152],0
n1,1,0.46362,0.537141,[41 83] ; [6 8],[42.23188406 81.76811594] ; [4.76811594 9.23188406],0
a4,1,0.466752,0.529655,[185 219] ; [10 16],[183.20930233 220.79069767] ; [11.79069767 14.20930233],0
b5,1,0.470341,0.521175,[262 143] ; [15 11],[260.2900232 144.7099768] ; [16.7099768  9.2900232],0
n5,1,0.495073,0.465481,[267 134] ; [19  7],[268.58548009 132.41451991] ; [17.41451991  8.58548009],0
a3,1,0.577008,0.311097,[285 119] ; [17  9],[283.73953488 120.26046512] ; [18.26046512  7.73953488],0
n2,1,0.577422,0.310421,[90 36] ; [9 5],[89.1 36.9] ; [9.9 4.1],0
s5,1,0.638976,0.220084,[110 278] ; [ 6 19],[108.97820823 279.02179177] ; [ 7.02179177 17.97820823],0
n3,1,0.673768,0.177226,[94 32] ; [9 4],[93.36690647 32.63309353] ; [9.63309353 3.36690647],0
u3,1,0.693205,0.155637,[74 45] ; [5 4],[73.4453125 45.5546875] ; [5.5546875 3.4453125],0
s4,1,0.791625,0.069802,[ 69 332] ; [ 5 21],[ 69.4941452 331.5058548] ; [ 4.5058548 21.4941452],0
p1,1,0.800078,0.064134,[ 20 384] ; [ 1 25],[ 19.73023256 384.26976744] ; [ 1.26976744 24.73023256],0
u2,1,0.817366,0.05333,[69 47] ; [5 4],[68.672 47.328] ; [5.328 3.672],0
d2,1,0.83509,0.043338,[194 208] ; [12 14],[193.48598131 208.51401869] ; [12.51401869 13.48598131],0
p5,1,0.863598,0.029514,[ 19 381] ; [ 1 24],[ 18.82352941 381.17647059] ; [ 1.17647059 23.82352941],0
s1,1,0.869691,0.026913,[ 18 379] ; [ 1 25],[ 17.8321513 379.1678487] ; [ 1.1678487 24.8321513],0
b4,1,0.894487,0.01759,[239 166] ; [15 11],[238.6774942 166.3225058] ; [15.3225058 10.6774942],0
