Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.014422,5.985702,[29 62] ; [6 2],[32.17171717 58.82828283] ; [2.82828283 5.17171717],0
p7,1,0.145195,2.122019,[53 33] ; [7 1],[54.89361702 31.10638298] ; [5.10638298 2.89361702],0
p11,1,0.40561,0.691633,[69 22] ; [5 3],[68.02020202 22.97979798] ; [5.97979798 2.02020202],0
p2,1,0.880279,0.022685,[77 13] ; [7 1],[77.14285714 12.85714286] ; [6.85714286 1.14285714],0
