Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,68.96236,[ 2 52] ; [123  58],[28.72340426 25.27659574] ; [96.27659574 84.72340426],1
d4,1,0.0,41.787442,[28 26] ; [164  17],[44.11914894  9.88085106] ; [147.88085106  33.11914894],1
d3,1,0.0,30.635415,[21 33] ; [142  39],[37.45531915 16.54468085] ; [125.54468085  55.45531915],1
d2,1,5e-06,20.848122,[ 8 46] ; [90 91],[22.51914894 31.48085106] ; [ 75.48085106 105.51914894],1
a4,1,0.000118,14.828477,[ 8 46] ; [ 79 102],[19.99148936 34.00851064] ; [ 67.00851064 113.99148936],1
a5,1,0.000215,13.696288,[23 31] ; [127  54],[34.46808511 19.53191489] ; [115.53191489  65.46808511],1
p10,1,0.001149,10.57046,[25 29] ; [124  52],[34.9826087 19.0173913] ; [114.0173913  61.9826087],0
v2,1,0.005172,7.81842,[18 33] ; [99 73],[26.75784753 24.24215247] ; [90.24215247 81.75784753],0
a2,1,0.006927,7.291803,[ 2 52] ; [ 34 147],[ 8.27234043 45.72765957] ; [ 27.72765957 153.27234043],0
a7,1,0.008449,6.935712,[32 22] ; [140  41],[39.52340426 14.47659574] ; [132.47659574  48.52340426],0
a3,1,0.011867,6.330701,[26 27] ; [123  58],[33.74786325 19.25213675] ; [115.25213675  65.74786325],0
b4,1,0.024028,5.092624,[26 28] ; [118  63],[33.0893617 20.9106383] ; [110.9106383  70.0893617],0
s7,1,0.042488,4.115674,[12 40] ; [ 66 106],[18.10714286 33.89285714] ; [ 59.89285714 112.10714286],0
u3,1,0.050714,3.817706,[13 14] ; [40 17],[17.03571429  9.96428571] ; [35.96428571 21.03571429],0
s6,1,0.063312,3.448431,[23 30] ; [103  75],[28.90909091 24.09090909] ; [97.09090909 80.90909091],0
s5,1,0.064412,3.419966,[ 9 41] ; [ 54 118],[14.18918919 35.81081081] ; [ 48.81081081 123.18918919],0
a8,1,0.086837,2.932055,[ 6 46] ; [  8 157],[ 3.35483871 48.64516129] ; [ 10.64516129 154.35483871],0
s2,1,0.099957,2.706223,[17 36] ; [ 81 100],[22.1965812 30.8034188] ; [ 75.8034188 105.1965812],0
r3,1,0.114183,2.495345,[49  5] ; [174   7],[51.24255319  2.75744681] ; [171.75744681   9.24255319],0
a6,1,0.168292,1.898091,[29 25] ; [116  65],[33.31914894 20.68085106] ; [111.68085106  69.31914894],0
n1,1,0.174509,1.843779,[ 2 12] ; [18 37],[4.05797101 9.94202899] ; [15.94202899 39.05797101],0
s8,1,0.197718,1.659151,[13 41] ; [ 60 120],[16.84615385 37.15384615] ; [ 56.15384615 123.84615385],0
r4,1,0.219391,1.508349,[45  9] ; [162  19],[47.56595745  6.43404255] ; [159.43404255  21.56595745],0
n2,1,0.22313,1.484127,[11  3] ; [33 21],[9.05882353 4.94117647] ; [34.94117647 19.05882353],0
p11,1,0.268287,1.225485,[39 15] ; [116  65],[35.61702128 18.38297872] ; [119.38297872  61.61702128],0
p7,1,0.293992,1.101251,[31 22] ; [89 88],[27.65217391 25.34782609] ; [92.34782609 84.65217391],0
p9,1,0.343969,0.895582,[36 18] ; [129  47],[38.73913043 15.26086957] ; [126.26086957  49.73913043],0
p4,1,0.355113,0.855101,[20 34] ; [ 79 100],[22.94420601 31.05579399] ; [ 76.05579399 102.94420601],0
v1,1,0.355771,0.852767,[17 35] ; [ 70 106],[19.84210526 32.15789474] ; [ 67.15789474 108.84210526],0
p8,1,0.362194,0.830272,[19 35] ; [ 75 103],[21.87931034 32.12068966] ; [ 72.12068966 105.87931034],0
r1,1,0.398432,0.713052,[39 15] ; [140  40],[41.30769231 12.69230769] ; [137.69230769  42.30769231],0
a1,1,0.45148,0.566934,[ 3 51] ; [  6 175],[ 2.06808511 51.93191489] ; [  6.93191489 174.06808511],0
s3,1,0.540453,0.3747,[28 25] ; [86 93],[26.04310345 26.95689655] ; [87.95689655 91.04310345],0
p6,1,0.560088,0.339552,[12 40] ; [ 48 129],[13.62445415 38.37554585] ; [ 46.37554585 130.62445415],0
s4,1,0.630682,0.231137,[10 44] ; [ 39 142],[11.25957447 42.74042553] ; [ 37.74042553 143.25957447],0
p1,1,0.645904,0.211103,[ 5 49] ; [ 13 164],[ 4.20779221 49.79220779] ; [ 13.79220779 163.20779221],0
n4,1,0.717126,0.131263,[20 34] ; [ 72 109],[21.14042553 32.85957447] ; [ 70.85957447 110.14042553],0
b5,1,0.728768,0.120246,[32 22] ; [112  69],[33.0893617 20.9106383] ; [110.9106383  70.0893617],0
s1,1,0.728789,0.120227,[ 3 51] ; [  8 173],[ 2.52765957 51.47234043] ; [  8.47234043 172.52765957],0
n3,1,0.731388,0.117841,[10  3] ; [39 15],[9.50746269 3.49253731] ; [39.49253731 14.50746269],0
v4,1,0.76313,0.090825,[51  3] ; [167  12],[50.52360515  3.47639485] ; [167.47639485  11.52360515],0
p2,1,0.777226,0.080052,[39 15] ; [132  46],[39.80172414 14.19827586] ; [131.19827586  46.80172414],0
u2,1,0.787339,0.072775,[16 11] ; [32 25],[15.42857143 11.57142857] ; [32.57142857 24.42857143],0
p12,1,0.906511,0.013792,[ 2 52] ; [  6 172],[ 1.86206897 52.13793103] ; [  6.13793103 171.86206897],0
b2,1,0.911719,0.012292,[10 22] ; [29 67],[ 9.75 22.25] ; [29.25 66.75],0
b3,1,0.911719,0.012292,[10 22] ; [29 67],[ 9.75 22.25] ; [29.25 66.75],0
p5,1,0.939186,0.005821,[ 2 52] ; [  7 171],[ 2.09482759 51.90517241] ; [  6.90517241 171.09482759],0
p3,1,0.941564,0.005374,[21 33] ; [ 71 109],[21.23076923 32.76923077] ; [ 70.76923077 109.23076923],0
b1,1,0.95915,0.002624,[19 35] ; [ 63 118],[18.84255319 35.15744681] ; [ 63.15744681 117.84255319],0
v3,1,0.96453,0.001978,[15 37] ; [ 49 119],[15.12727273 36.87272727] ; [ 48.87272727 119.12727273],0
n6,1,0.980297,0.00061,[34 20] ; [113  67],[33.92307692 20.07692308] ; [113.07692308  66.92307692],0
