Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,64.757833,[337  35] ; [ 7 15],[324.79187817  47.20812183] ; [19.20812183  2.79187817],1
r2,1,0.0,28.487601,[353  17] ; [14  7],[347.28900256  22.71099744] ; [19.71099744  1.28900256],1
r1,1,8.2e-05,15.501807,[289  82] ; [ 9 13],[281.31806616  89.68193384] ; [16.68193384  5.31806616],1
a6,1,0.000336,12.857316,[269 103] ; [ 8 14],[261.53299492 110.46700508] ; [15.46700508  6.53299492],1
r3,1,0.00051,12.07693,[352  19] ; [16  5],[348.28571429  22.71428571] ; [19.71428571  1.28571429],1
p11,1,0.001792,9.751382,[315  57] ; [13  9],[309.68527919  62.31472081] ; [18.31472081  3.68527919],0
p8,1,0.002018,9.532949,[198 171] ; [ 4 17],[191.12307692 177.87692308] ; [10.87692308 10.12307692],0
v3,1,0.00283,8.914247,[128 232] ; [ 1 21],[121.57068063 238.42931937] ; [ 7.42931937 14.57068063],0
a7,1,0.004586,8.035706,[285  86] ; [11 11],[279.43002545  91.56997455] ; [16.56997455  5.43002545],0
b1,1,0.012597,6.224883,[123 249] ; [13  9],[128.40609137 243.59390863] ; [ 7.59390863 14.40609137],0
p7,1,0.016982,5.698272,[225 138] ; [ 8 14],[219.68571429 143.31428571] ; [13.31428571  8.68571429],0
u3,1,0.026915,4.896229,[73 55] ; [1 6],[70.16296296 57.83703704] ; [3.83703704 3.16296296],0
s1,1,0.046168,3.975452,[  8 360] ; [ 2 20],[  9.43589744 358.56410256] ; [ 0.56410256 21.43589744],0
a2,1,0.074802,3.174373,[ 74 298] ; [ 1 21],[ 70.81218274 301.18781726] ; [ 4.18781726 17.81218274],0
p2,1,0.076011,3.14819,[317  53] ; [15  6],[314.16879795  55.83120205] ; [17.83120205  3.16879795],0
b5,1,0.082418,3.01657,[222 150] ; [ 9 13],[218.10152284 153.89847716] ; [12.89847716  9.10152284],0
