Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,51.766853,[339 233] ; [20 79],[306.03278689 265.96721311] ; [52.96721311 46.03278689],1
v3,1,0.25676,1.286145,[235 326] ; [32 58],[230.0875576 330.9124424] ; [36.9124424 53.0875576],0
u3,1,0.268519,1.224297,[82 54] ; [20  8],[84.58536585 51.41463415] ; [17.41463415 10.58536585],0
v2,1,0.274111,1.196057,[336 226] ; [50 43],[331.19389313 230.80610687] ; [54.80610687 38.19389313],0
a3,1,0.276896,1.182261,[446 135] ; [71 28],[441.73088235 139.26911765] ; [75.26911765 23.73088235],0
p1,1,0.291095,1.11455,[ 47 533] ; [ 5 94],[ 44.41826215 535.58173785] ; [ 7.58173785 91.41826215],0
b5,1,0.367508,0.812074,[355 228] ; [65 34],[359.03225806 223.96774194] ; [60.96774194 38.03225806],0
d2,1,0.438566,0.600031,[314 268] ; [57 41],[317.53235294 264.46764706] ; [53.46764706 44.53235294],0
s5,1,0.486318,0.484663,[204 357] ; [30 62],[201.03215926 359.96784074] ; [32.96784074 59.03215926],0
s8,1,0.488495,0.479839,[274 306] ; [50 48],[277.16814159 302.83185841] ; [46.83185841 51.16814159],0
p12,1,0.530987,0.392502,[ 46 533] ; [ 6 92],[ 44.47267356 534.52732644] ; [ 7.52732644 90.47267356],0
n2,1,0.534084,0.386616,[88 28] ; [24 10],[86.61333333 29.38666667] ; [25.38666667  8.61333333],0
s6,1,0.620945,0.244542,[402 168] ; [66 31],[399.94002999 170.05997001] ; [68.05997001 28.94002999],0
d4,1,0.621744,0.243425,[522  61] ; [87 12],[520.59677419  62.40322581] ; [88.40322581 10.59677419],0
a2,1,0.62544,0.238295,[161 422] ; [25 74],[159. 424.] ; [27. 72.],0
b2,1,0.798606,0.065103,[131 215] ; [25 44],[130.0626506 215.9373494] ; [25.9373494 43.0626506],0
b3,1,0.798606,0.065103,[131 215] ; [25 44],[130.0626506 215.9373494] ; [25.9373494 43.0626506],0
u2,1,0.800042,0.064157,[77 59] ; [16 11],[77.59509202 58.40490798] ; [15.40490798 11.59509202],0
u1,1,0.809885,0.057876,[124 459] ; [20 79],[123.09677419 459.90322581] ; [20.90322581 78.09677419],0
s2,1,0.842404,0.039529,[304 274] ; [51 48],[303.08714919 274.91285081] ; [51.91285081 47.08714919],0
n3,1,0.888813,0.019546,[90 27] ; [25  8],[89.7 27.3] ; [25.3  7.7],0
s7,1,0.949203,0.004059,[281 277] ; [46 46],[280.71692308 277.28307692] ; [46.28307692 45.71692308],0
d1,1,0.978461,0.000729,[413 170] ; [70 29],[412.88709677 170.11290323] ; [70.11290323 28.88709677],0
r2,1,0.98554,0.000328,[568  12] ; [96  2],[568.02359882  11.97640118] ; [95.97640118  2.02359882],0
b4,1,0.988638,0.000203,[342 241] ; [58 41],[341.93548387 241.06451613] ; [58.06451613 40.93548387],0
