Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.665599,[19 69] ; [34 14],[34.29411765 53.70588235] ; [18.70588235 29.29411765],1
s8,1,0.0,30.342308,[12 77] ; [28 20],[25.98540146 63.01459854] ; [14.01459854 33.98540146],1
s3,1,0.0,25.683928,[29 59] ; [37 10],[43.02222222 44.97777778] ; [22.97777778 24.02222222],1
s6,1,3e-06,22.092102,[37 52] ; [40  8],[50.02189781 38.97810219] ; [26.97810219 21.02189781],1
n4,1,0.000819,11.197272,[51 39] ; [40  7],[59.7810219 30.2189781] ; [31.2189781 15.7810219],1
p9,1,0.001109,10.635354,[24 65] ; [26 21],[32.72058824 56.27941176] ; [17.27941176 29.72058824],0
u1,1,0.003438,8.55885,[10 80] ; [15 33],[16.30434783 73.69565217] ; [ 8.69565217 39.30434783],0
p5,1,0.003686,8.432497,[ 1 89] ; [ 6 42],[ 4.56521739 85.43478261] ; [ 2.43478261 45.56521739],0
n6,1,0.00437,8.12322,[53 37] ; [39  8],[60.4379562 29.5620438] ; [31.5620438 15.4379562],0
d4,1,0.005622,7.667605,[63 26] ; [43  4],[69.36764706 19.63235294] ; [36.63235294 10.36764706],0
p4,1,0.006186,7.495285,[29 61] ; [27 21],[36.52173913 53.47826087] ; [19.47826087 28.52173913],0
n5,1,0.008497,6.925592,[44 46] ; [34 13],[51.24087591 38.75912409] ; [26.75912409 20.24087591],0
s5,1,0.010403,6.564512,[13 74] ; [16 31],[18.82835821 68.17164179] ; [10.17164179 36.82835821],0
p6,1,0.01161,6.369499,[16 73] ; [18 30],[22.08759124 66.91240876] ; [11.91240876 36.08759124],0
d3,1,0.011679,6.358913,[47 43] ; [35 12],[53.86861314 36.13138686] ; [28.13138686 18.86861314],0
a8,1,0.020649,5.35617,[ 9 73] ; [11 29],[13.44262295 68.55737705] ; [ 6.55737705 33.44262295],0
s4,1,0.029988,4.709957,[ 7 81] ; [10 38],[11. 77.] ; [ 6. 42.],0
b2,1,0.055989,3.652375,[15 42] ; [16 19],[19.20652174 37.79347826] ; [11.79347826 23.20652174],0
b3,1,0.055989,3.652375,[15 42] ; [16 19],[19.20652174 37.79347826] ; [11.79347826 23.20652174],0
d1,1,0.057842,3.598192,[41 49] ; [30 18],[46.30434783 43.69565217] ; [24.69565217 23.30434783],0
p8,1,0.064544,3.416589,[26 64] ; [21 26],[30.87591241 59.12408759] ; [16.12408759 30.87591241],0
d5,1,0.068972,3.307321,[64 26] ; [40  7],[68.32116788 21.67883212] ; [35.67883212 11.32116788],0
d2,1,0.080528,3.054204,[39 50] ; [28 19],[43.84558824 45.15441176] ; [23.15441176 23.84558824],0
v1,1,0.080554,3.053696,[33 57] ; [25 23],[37.82608696 52.17391304] ; [20.17391304 27.82608696],0
v4,1,0.089375,2.885599,[78 12] ; [46  2],[80.86956522  9.13043478] ; [43.13043478  4.86956522],0
u4,1,0.093614,2.811111,[ 2 88] ; [ 4 44],[ 3.91304348 86.08695652] ; [ 2.08695652 45.91304348],0
a4,1,0.095418,2.78051,[35 54] ; [26 22],[39.62773723 49.37226277] ; [21.37226277 26.62773723],0
p2,1,0.102502,2.66617,[53 37] ; [35 13],[57.39130435 32.60869565] ; [30.60869565 17.39130435],0
a5,1,0.102502,2.66617,[53 37] ; [35 13],[57.39130435 32.60869565] ; [30.60869565 17.39130435],0
v2,1,0.10948,2.561717,[36 52] ; [26 21],[40.41481481 47.58518519] ; [21.58518519 25.41481481],0
u2,1,0.111391,2.534372,[15 23] ; [9 5],[17.53846154 20.46153846] ; [6.46153846 7.53846154],0
v3,1,0.114534,2.490513,[22 65] ; [17 27],[25.90076336 61.09923664] ; [13.09923664 30.90076336],0
p1,1,0.157304,1.999957,[ 5 84] ; [ 6 42],[ 7.1459854 81.8540146] ; [ 3.8540146 44.1459854],0
r4,1,0.167916,1.901455,[80 10] ; [46  2],[82.17391304  7.82608696] ; [43.82608696  4.17391304],0
n1,1,0.174884,1.840572,[13 23] ; [9 7],[15.23076923 20.76923077] ; [6.76923077 9.23076923],0
u3,1,0.191763,1.704021,[21 18] ; [11  4],[23.11111111 15.88888889] ; [8.88888889 6.11111111],0
n3,1,0.203076,1.620113,[24 11] ; [8 8],[21.96078431 13.03921569] ; [10.03921569  5.96078431],0
b4,1,0.206729,1.59419,[56 34] ; [35 13],[59.34782609 30.65217391] ; [31.65217391 16.34782609],0
a3,1,0.215705,1.532717,[51 37] ; [33 15],[54.35294118 33.64705882] ; [29.64705882 18.35294118],0
r3,1,0.300591,1.071569,[81  8] ; [46  2],[82.50364964  6.49635036] ; [44.49635036  3.50364964],0
p3,1,0.301214,1.06881,[26 64] ; [18 30],[28.69565217 61.30434783] ; [15.30434783 32.69565217],0
s1,1,0.302944,1.06119,[ 5 84] ; [ 5 43],[ 6.49635036 82.50364964] ; [ 3.50364964 44.49635036],0
p11,1,0.453953,0.560762,[51 39] ; [24 24],[48.91304348 41.08695652] ; [26.08695652 21.91304348],0
a2,1,0.523718,0.406566,[20 70] ; [13 35],[21.52173913 68.47826087] ; [11.47826087 36.52173913],0
b5,1,0.604922,0.267636,[56 34] ; [32 16],[57.39130435 32.60869565] ; [30.60869565 17.39130435],0
a1,1,0.64525,0.211941,[ 4 86] ; [ 3 45],[ 4.56521739 85.43478261] ; [ 2.43478261 45.56521739],0
p12,1,0.648995,0.207169,[ 1 89] ; [ 1 47],[ 1.30434783 88.69565217] ; [ 0.69565217 47.30434783],0
p7,1,0.702577,0.145805,[38 52] ; [21 25],[39.04411765 50.95588235] ; [19.95588235 26.04411765],0
n2,1,0.770675,0.084967,[24 12] ; [10  6],[23.53846154 12.46153846] ; [10.46153846  5.53846154],0
a7,1,0.78114,0.077191,[61 28] ; [34 14],[61.71532847 27.28467153] ; [33.28467153 14.71532847],0
b1,1,0.839064,0.041246,[41 49] ; [21 27],[40.43478261 49.56521739] ; [21.56521739 26.43478261],0
r2,1,0.939251,0.005808,[86  4] ; [46  2],[86.08695652  3.91304348] ; [45.91304348  2.08695652],0
a6,1,0.946239,0.004547,[55 35] ; [29 18],[55.18248175 34.81751825] ; [28.81751825 18.18248175],0
