Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.000408,12.493494,[3 6] ; [  5 117],[0.54961832 8.45038168] ; [  7.45038168 114.54961832],1
b3,1,0.006216,7.486581,[7 2] ; [17 39],[3.32307692 5.67692308] ; [20.67692308 35.32307692],0
b2,1,0.006216,7.486581,[7 2] ; [17 39],[3.32307692 5.67692308] ; [20.67692308 35.32307692],0
p5,1,0.009618,6.704254,[3 6] ; [  9 112],[0.83076923 8.16923077] ; [ 11.16923077 109.83076923],0
s8,1,0.012785,6.198665,[8 1] ; [56 66],[4.39694656 4.60305344] ; [59.60305344 62.39694656],0
a2,1,0.029672,4.728191,[5 4] ; [28 94],[2.26717557 6.73282443] ; [30.73282443 91.26717557],0
d2,1,0.037934,4.30796,[8 1] ; [65 57],[5.01526718 3.98473282] ; [67.98473282 54.01526718],0
s3,1,0.042191,4.127519,[8 1] ; [66 56],[5.08396947 3.91603053] ; [68.91603053 53.08396947],0
u1,1,0.044831,4.024996,[4 5] ; [ 21 101],[1.71755725 7.28244275] ; [23.28244275 98.71755725],0
a4,1,0.057977,3.594323,[7 2] ; [55 67],[4.25954198 4.74045802] ; [57.74045802 64.25954198],0
s2,1,0.06306,3.455021,[8 1] ; [70 52],[5.35877863 3.64122137] ; [72.64122137 49.35877863],0
p3,1,0.101262,2.685556,[6 3] ; [47 74],[3.66923077 5.33076923] ; [49.33076923 71.66923077],0
n2,1,0.10487,2.62987,[1 2] ; [32 10],[2.2 0.8] ; [30.8 11.2],0
v3,1,0.135111,2.232771,[4 2] ; [44 77],[2.26771654 3.73228346] ; [45.73228346 75.26771654],0
s7,1,0.138541,2.194086,[7 2] ; [59 54],[4.86885246 4.13114754] ; [61.13114754 51.86885246],0
n5,1,0.146566,2.107628,[8 1] ; [79 42],[6.02307692 2.97692308] ; [80.97692308 40.02307692],0
n4,1,0.162883,1.947258,[8 1] ; [81 41],[6.11450382 2.88549618] ; [82.88549618 39.11450382],0
n3,1,0.168529,1.895984,[1 2] ; [30 12],[2.06666667 0.93333333] ; [28.93333333 13.06666667],0
p2,1,0.195601,1.674915,[5 4] ; [91 30],[6.64615385 2.35384615] ; [89.35384615 31.64615385],0
a3,1,0.215413,1.534673,[8 1] ; [84 37],[6.36923077 2.63076923] ; [85.63076923 35.36923077],0
v1,1,0.23519,1.409195,[5 2] ; [59 63],[3.47286822 3.52713178] ; [60.52713178 61.47286822],0
n1,1,0.243926,1.357759,[2 1] ; [14 28],[1.06666667 1.93333333] ; [14.93333333 27.06666667],0
p8,1,0.265856,1.238003,[5 4] ; [45 77],[3.4351145 5.5648855] ; [46.5648855 75.4351145],0
v2,1,0.289616,1.121407,[5 2] ; [60 58],[3.64 3.36] ; [61.36 56.64],0
p4,1,0.299958,1.07438,[6 3] ; [59 62],[4.5 4.5] ; [60.5 60.5],0
a6,1,0.307545,1.041189,[7 2] ; [74 48],[5.5648855 3.4351145] ; [75.4351145 46.5648855],0
s4,1,0.383086,0.760774,[1 8] ; [29 93],[2.0610687 6.9389313] ; [27.9389313 94.0610687],0
n6,1,0.396914,0.717655,[8 1] ; [92 28],[6.97674419 2.02325581] ; [93.02325581 26.97674419],0
a1,1,0.425318,0.635575,[1 8] ; [  6 116],[0.48091603 8.51908397] ; [  6.51908397 115.48091603],0
r1,1,0.436418,0.605682,[8 1] ; [95 27],[7.07633588 1.92366412] ; [95.92366412 26.07633588],0
b4,1,0.480182,0.49845,[4 5] ; [69 53],[5.01526718 3.98473282] ; [67.98473282 54.01526718],0
s5,1,0.480293,0.498198,[2 5] ; [48 66],[2.89256198 4.10743802] ; [47.10743802 66.89256198],0
a5,1,0.482748,0.492649,[7 2] ; [81 41],[6.04580153 2.95419847] ; [81.95419847 40.04580153],0
s1,1,0.521232,0.411454,[1 8] ; [  7 114],[0.55384615 8.44615385] ; [  7.44615385 113.55384615],0
d5,1,0.521754,0.410425,[8 1] ; [97 24],[7.26923077 1.73076923] ; [97.73076923 23.26923077],0
s6,1,0.544515,0.367235,[7 2] ; [81 38],[6.1875 2.8125] ; [81.8125 37.1875],0
p6,1,0.687948,0.161316,[4 5] ; [46 76],[3.4351145 5.5648855] ; [46.5648855 75.4351145],0
a7,1,0.695058,0.153664,[6 3] ; [88 33],[6.50769231 2.49230769] ; [87.49230769 33.50769231],0
v4,1,0.760955,0.092554,[8 1] ; [112  10],[8.24427481 0.75572519] ; [111.75572519  10.24427481],0
p7,1,0.763661,0.090407,[4 4] ; [66 53],[4.40944882 3.59055118] ; [65.59055118 53.40944882],0
p1,1,0.7672,0.087639,[1 8] ; [ 10 111],[0.76153846 8.23846154] ; [ 10.23846154 110.76153846],0
b5,1,0.793661,0.068413,[6 3] ; [76 46],[5.63358779 3.36641221] ; [76.36641221 45.63358779],0
d3,1,0.833663,0.044103,[6 3] ; [84 36],[6.27906977 2.72093023] ; [83.72093023 36.27906977],0
a8,1,0.847683,0.036893,[1 8] ; [10 99],[0.83898305 8.16101695] ; [10.16101695 98.83898305],0
