Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u1,1,0.000512,12.073033,[ 8 12] ; [ 1 32],[ 3.39622642 16.60377358] ; [ 5.60377358 27.39622642],1
s7,1,0.001265,10.392893,[16  2] ; [13 18],[10.65306122  7.34693878] ; [18.34693878 12.65306122],0
a2,1,0.004939,7.901619,[ 6 14] ; [ 1 32],[ 2.64150943 17.35849057] ; [ 4.35849057 28.64150943],0
p10,1,0.012631,6.220096,[18  1] ; [21 12],[14.25  4.75] ; [24.75  8.25],0
p1,1,0.014411,5.987132,[ 5 15] ; [ 1 32],[ 2.26415094 17.73584906] ; [ 3.73584906 29.26415094],0
d1,1,0.02298,5.169986,[16  4] ; [16 17],[12.0754717  7.9245283] ; [19.9245283 13.0754717],0
d2,1,0.030736,4.667642,[14  6] ; [13 20],[10.18867925  9.81132075] ; [16.81132075 16.18867925],0
d5,1,0.039543,4.237381,[19  1] ; [23  9],[16.15384615  3.84615385] ; [25.84615385  6.15384615],0
p6,1,0.043531,4.074649,[11  9] ; [ 9 24],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
a4,1,0.043531,4.074649,[11  9] ; [ 9 24],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
s2,1,0.051439,3.793924,[17  3] ; [19 13],[13.84615385  6.15384615] ; [22.15384615  9.84615385],0
d4,1,0.070526,3.270726,[19  1] ; [25  8],[16.60377358  3.39622642] ; [27.39622642  5.60377358],0
s6,1,0.091629,2.845521,[17  2] ; [22 10],[14.52941176  4.47058824] ; [24.47058824  7.52941176],0
b5,1,0.094736,2.791996,[16  4] ; [19 14],[13.20754717  6.79245283] ; [21.79245283 11.20754717],0
p9,1,0.150445,2.06773,[16  3] ; [21 11],[13.78431373  5.21568627] ; [23.21568627  8.78431373],0
d3,1,0.181799,1.782857,[18  2] ; [24  8],[16.15384615  3.84615385] ; [25.84615385  6.15384615],0
b4,1,0.199781,1.643975,[15  5] ; [19 14],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
p7,1,0.218555,1.513833,[12  7] ; [15 18],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
p4,1,0.229182,1.445933,[10 10] ; [11 22],[ 7.9245283 12.0754717] ; [13.0754717 19.9245283],0
v2,1,0.23223,1.427152,[11  8] ; [13 19],[ 8.94117647 10.05882353] ; [15.05882353 16.94117647],0
r4,1,0.291983,1.110453,[18  2] ; [26  7],[16.60377358  3.39622642] ; [27.39622642  5.60377358],0
n3,1,0.30797,1.039361,[6 1] ; [7 4],[5.05555556 1.94444444] ; [7.94444444 3.05555556],0
v1,1,0.335944,0.925847,[ 8 12] ; [ 9 24],[ 6.41509434 13.58490566] ; [10.58490566 22.41509434],0
u2,1,0.361466,0.832792,[5 2] ; [6 6],[4.05263158 2.94736842] ; [6.94736842 5.05263158],0
p2,1,0.365731,0.818118,[14  6] ; [19 14],[12.45283019  7.54716981] ; [20.54716981 12.45283019],0
n6,1,0.395689,0.721389,[11  9] ; [22 11],[12.45283019  7.54716981] ; [20.54716981 12.45283019],0
b1,1,0.489402,0.47784,[ 6 14] ; [13 20],[ 7.16981132 12.83018868] ; [11.83018868 21.16981132],0
s5,1,0.525131,0.403805,[10  9] ; [13 17],[ 8.91836735 10.08163265] ; [14.08163265 15.91836735],0
r3,1,0.584712,0.298678,[19  1] ; [30  3],[18.49056604  1.50943396] ; [30.50943396  2.49056604],0
a6,1,0.592204,0.286916,[13  7] ; [19 14],[12.0754717  7.9245283] ; [19.9245283 13.0754717],0
a5,1,0.623729,0.24066,[12  8] ; [22 11],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
s3,1,0.63537,0.224848,[14  6] ; [21 12],[13.20754717  6.79245283] ; [21.79245283 11.20754717],0
b2,1,0.675014,0.175793,[4 8] ; [ 5 14],[3.48387097 8.51612903] ; [ 5.51612903 13.48387097],0
b3,1,0.675014,0.175793,[4 8] ; [ 5 14],[3.48387097 8.51612903] ; [ 5.51612903 13.48387097],0
u3,1,0.683406,0.166317,[6 1] ; [11  1],[6.26315789 0.73684211] ; [10.73684211  1.26315789],0
p3,1,0.688059,0.161195,[ 9 11] ; [13 20],[ 8.30188679 11.69811321] ; [13.69811321 19.30188679],0
n4,1,0.722514,0.126097,[ 7 13] ; [10 23],[ 6.41509434 13.58490566] ; [10.58490566 22.41509434],0
r2,1,0.732311,0.117,[19  1] ; [31  1],[19.23076923  0.76923077] ; [30.76923077  1.23076923],0
a7,1,0.743518,0.107059,[14  6] ; [21 11],[13.46153846  6.53846154] ; [21.53846154 10.46153846],0
n2,1,0.782935,0.075898,[4 3] ; [7 4],[4.27777778 2.72222222] ; [6.72222222 4.27777778],0
n1,1,0.782935,0.075898,[3 4] ; [4 7],[2.72222222 4.27777778] ; [4.27777778 6.72222222],0
p11,1,0.805415,0.060686,[ 9 11] ; [16 17],[ 9.43396226 10.56603774] ; [15.56603774 17.43396226],0
p8,1,0.884558,0.021081,[ 6 14] ; [ 9 23],[ 5.76923077 14.23076923] ; [ 9.23076923 22.76923077],0
a3,1,0.920071,0.010069,[13  7] ; [21 12],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
v3,1,0.924303,0.009028,[ 6 14] ; [10 22],[ 6.15384615 13.84615385] ; [ 9.84615385 22.15384615],0
r1,1,0.981416,0.000543,[14  6] ; [23 10],[13.96226415  6.03773585] ; [23.03773585  9.96226415],0
