Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,103.495523,[101 137] ; [236  41],[155.73980583  82.26019417] ; [181.26019417  95.73980583],1
p8,1,0.0,44.697828,[ 93 142] ; [190  85],[130.40196078 104.59803922] ; [152.59803922 122.40196078],1
p7,1,0.0,37.588785,[117 113] ; [211  63],[149.68253968  80.31746032] ; [178.31746032  95.68253968],1
p6,1,0.0,31.156551,[ 64 173] ; [140 133],[ 94.8 142.2] ; [109.2 163.8],1
p10,1,4e-06,21.284921,[181  59] ; [249  26],[200.38834951  39.61165049] ; [229.61165049  45.38834951],1
s8,1,7e-06,20.305181,[ 98 142] ; [167 108],[123.49514563 116.50485437] ; [141.50485437 133.49514563],1
p5,1,7e-06,20.302297,[ 12 228] ; [ 49 225],[ 28.48249027 211.51750973] ; [ 32.51750973 241.48249027],1
v1,1,2.4e-05,17.85161,[112 125] ; [176  91],[135.42857143 101.57142857] ; [152.57142857 114.42857143],1
s7,1,2.4e-05,17.809977,[103 134] ; [161  97],[126.4 110.6] ; [137.6 120.4],1
p9,1,4e-05,16.858488,[190  46] ; [255  20],[205.518591  30.481409] ; [239.481409  35.518591],1
p2,1,0.000129,14.662635,[188  53] ; [249  27],[203.70793037  37.29206963] ; [233.29206963  42.70793037],1
s5,1,0.000133,14.598036,[ 66 166] ; [119 145],[ 86.53225806 145.46774194] ; [ 98.46774194 165.53225806],1
p12,1,0.000864,11.098261,[ 11 229] ; [ 36 240],[ 21.86046512 218.13953488] ; [ 25.13953488 250.86046512],1
s6,1,0.00119,10.506192,[150  88] ; [208  65],[166.73972603  71.26027397] ; [191.26027397  81.73972603],0
p1,1,0.001286,10.362822,[ 10 231] ; [ 33 242],[ 20.08333333 220.91666667] ; [ 22.91666667 252.08333333],0
u1,1,0.002204,9.371672,[ 52 190] ; [ 93 184],[ 67.61078998 174.38921002] ; [ 77.38921002 199.61078998],0
n4,1,0.00288,8.881993,[180  61] ; [235  41],[193.45261122  47.54738878] ; [221.54738878  54.45261122],0
n5,1,0.010902,6.481224,[171  69] ; [223  53],[183.25581395  56.74418605] ; [210.74418605  65.25581395],0
b1,1,0.013032,6.164768,[ 75 167] ; [115 162],[ 88.59344894 153.40655106] ; [101.40655106 175.59344894],0
s2,1,0.024628,5.049875,[123 117] ; [168 107],[135.61165049 104.38834951] ; [155.38834951 119.61165049],0
s3,1,0.028656,4.78815,[125 111] ; [172 103],[137.16634051  98.83365949] ; [159.83365949 115.16634051],0
r4,1,0.028828,4.777855,[220  22] ; [265  12],[226.14643545  15.85356455] ; [258.85356455  18.14643545],0
v3,1,0.029037,4.765403,[ 87 139] ; [128 137],[ 98.96130346 127.03869654] ; [116.03869654 148.96130346],0
a3,1,0.040376,4.20202,[185  57] ; [230  45],[194.25531915  47.74468085] ; [220.74468085  54.25531915],0
n6,1,0.04305,4.093455,[202  39] ; [247  28],[209.70736434  31.29263566] ; [239.29263566  35.70736434],0
a1,1,0.068988,3.306944,[  8 234] ; [ 19 258],[ 12.58959538 229.41040462] ; [ 14.41040462 262.58959538],0
p11,1,0.077387,3.118947,[183  59] ; [227  50],[191.17533719  50.82466281] ; [218.82466281  58.17533719],0
n1,1,0.109737,2.558009,[23 49] ; [21 24],[27.07692308 44.92307692] ; [16.92307692 28.07692308],0
v2,1,0.119989,2.41747,[132  97] ; [174  96],[140.42885772  88.57114228] ; [165.57114228 104.42885772],0
d2,1,0.121689,2.39545,[163  76] ; [206  71],[170.9127907  68.0872093] ; [198.0872093  78.9127907],0
n2,1,0.124819,2.355785,[47 26] ; [35 10],[50.72881356 22.27118644] ; [31.27118644 13.72881356],0
a5,1,0.130849,2.282407,[198  44] ; [240  37],[204.23121387  37.76878613] ; [233.76878613  43.23121387],0
u4,1,0.147944,2.093318,[  5 237] ; [ 12 265],[  7.92678227 234.07321773] ; [  9.07321773 267.92678227],0
a2,1,0.156158,2.011038,[ 79 163] ; [107 170],[ 86.7283237 155.2716763] ; [ 99.2716763 177.7283237],0
b5,1,0.184632,1.75994,[157  85] ; [164 113],[149.67630058  92.32369942] ; [171.32369942 105.67630058],0
a4,1,0.20547,1.603061,[134 108] ; [168 108],[141.08880309 100.91119691] ; [160.91119691 115.08880309],0
u3,1,0.240101,1.379999,[35 22] ; [34 13],[37.81730769 19.18269231] ; [31.18269231 15.81730769],0
s4,1,0.250167,1.322371,[ 36 201] ; [ 52 221],[ 40.89411765 196.10588235] ; [ 47.10588235 225.89411765],0
b2,1,0.43122,0.619535,[53 89] ; [ 77 108],[56.45259939 85.54740061] ; [ 73.54740061 111.45259939],0
b3,1,0.43122,0.619535,[53 89] ; [ 77 108],[56.45259939 85.54740061] ; [ 73.54740061 111.45259939],0
r3,1,0.433594,0.613177,[230  10] ; [268   8],[231.62790698   8.37209302] ; [266.37209302   9.62790698],0
n3,1,0.476703,0.506396,[49 24] ; [33 12],[50.72881356 22.27118644] ; [31.27118644 13.72881356],0
a8,1,0.505376,0.44363,[ 25 193] ; [ 33 211],[ 27.36796537 190.63203463] ; [ 30.63203463 213.36796537],0
a6,1,0.556424,0.345933,[181  60] ; [201  75],[178.0696325  62.9303675] ; [203.9303675  72.0696325],0
r2,1,0.585229,0.297857,[231   7] ; [269   6],[231.96881092   6.03118908] ; [268.03118908   6.96881092],0
d5,1,0.587541,0.294201,[236   5] ; [272   4],[236.80464217   4.19535783] ; [271.19535783   4.80464217],0
b4,1,0.600758,0.273854,[147  95] ; [162 115],[144.08092486  97.91907514] ; [164.91907514 112.08092486],0
a7,1,0.677353,0.173121,[189  52] ; [213  64],[187.03088803  53.96911197] ; [214.96911197  62.03088803],0
u2,1,0.715643,0.132705,[35 21] ; [31 16],[35.88349515 20.11650485] ; [30.11650485 16.88349515],0
d4,1,0.769259,0.086051,[238   2] ; [273   3],[237.6744186   2.3255814] ; [273.3255814   2.6744186],0
d3,1,0.776665,0.080467,[213  28] ; [247  30],[214.01544402  26.98455598] ; [245.98455598  31.01544402],0
r1,1,0.817029,0.053531,[207  34] ; [239  37],[207.9032882  33.0967118] ; [238.0967118  37.9032882],0
s1,1,0.957325,0.002863,[  7 228] ; [  8 268],[  6.89823875 228.10176125] ; [  8.10176125 267.89823875],0
