Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.043047,4.093567,[7 2] ; [ 7 12],[4.5 4.5] ; [9.5 9.5],0
s2,1,0.10197,2.674464,[4 5] ; [ 3 16],[2.25 6.75] ; [ 4.75 14.25],0
b4,1,0.128872,2.306043,[7 2] ; [ 9 10],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
v3,1,0.175409,1.836101,[2 7] ; [ 1 18],[0.96428571 8.03571429] ; [ 2.03571429 16.96428571],0
s1,1,0.175409,1.836101,[2 7] ; [ 1 18],[0.96428571 8.03571429] ; [ 2.03571429 16.96428571],0
a6,1,0.203226,1.619039,[2 7] ; [ 9 10],[3.53571429 5.46428571] ; [ 7.46428571 11.53571429],0
p11,1,0.224765,1.473684,[6 3] ; [ 8 11],[4.5 4.5] ; [9.5 9.5],0
p7,1,0.225041,1.471933,[5 4] ; [ 6 13],[3.53571429 5.46428571] ; [ 7.46428571 11.53571429],0
s6,1,0.275973,1.186813,[6 3] ; [ 8 10],[4.66666667 4.33333333] ; [9.33333333 8.66666667],0
s8,1,0.290689,1.116427,[3 6] ; [ 3 16],[1.92857143 7.07142857] ; [ 4.07142857 14.92857143],0
a4,1,0.305141,1.051592,[2 7] ; [ 8 11],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
s5,1,0.337419,0.920215,[4 5] ; [ 5 14],[2.89285714 6.10714286] ; [ 6.10714286 12.89285714],0
r2,1,0.337419,0.920215,[5 4] ; [14  5],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
b1,1,0.338939,0.91444,[6 3] ; [ 9 10],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
s3,1,0.350045,0.873294,[5 4] ; [ 7 12],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
r3,1,0.359809,0.838561,[8 1] ; [14  5],[7.07142857 1.92857143] ; [14.92857143  4.07142857],0
b2,1,0.378175,0.776627,[4 4] ; [4 9],[3.04761905 4.95238095] ; [4.95238095 8.04761905],0
b3,1,0.378175,0.776627,[4 4] ; [4 9],[3.04761905 4.95238095] ; [4.95238095 8.04761905],0
p5,1,0.408809,0.682261,[2 7] ; [ 2 17],[1.28571429 7.71428571] ; [ 2.71428571 16.28571429],0
a8,1,0.443598,0.586957,[2 7] ; [ 2 16],[1.33333333 7.66666667] ; [ 2.66666667 15.33333333],0
a7,1,0.5051,0.444205,[4 5] ; [11  8],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
d2,1,0.5051,0.444205,[5 4] ; [ 8 11],[4.17857143 4.82142857] ; [ 8.82142857 10.17857143],0
n1,1,0.505985,0.442361,[1 3] ; [4 5],[1.53846154 2.46153846] ; [3.46153846 5.53846154],0
d1,1,0.506984,0.440286,[4 5] ; [ 6 13],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
v1,1,0.506984,0.440286,[4 5] ; [ 6 13],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
p8,1,0.506984,0.440286,[4 5] ; [ 6 13],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
p1,1,0.574695,0.31489,[1 8] ; [ 1 18],[0.64285714 8.35714286] ; [ 1.35714286 17.64285714],0
v2,1,0.685734,0.163743,[4 5] ; [10  9],[4.5 4.5] ; [9.5 9.5],0
p9,1,0.685734,0.163743,[5 4] ; [ 9 10],[4.5 4.5] ; [9.5 9.5],0
d3,1,0.700472,0.147981,[4 5] ; [ 7 12],[3.53571429 5.46428571] ; [ 7.46428571 11.53571429],0
p3,1,0.701063,0.147368,[3 6] ; [ 5 14],[2.57142857 6.42857143] ; [ 5.42857143 13.57142857],0
n3,1,0.735317,0.114286,[1 2] ; [4 5],[1.25 1.75] ; [3.75 5.25],0
p6,1,0.815276,0.054581,[2 7] ; [ 5 14],[2.25 6.75] ; [ 4.75 14.25],0
a5,1,0.856395,0.032749,[6 3] ; [12  7],[5.78571429 3.21428571] ; [12.21428571  6.78571429],0
p4,1,0.856395,0.032749,[3 6] ; [ 7 12],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
r4,1,0.884799,0.020993,[5 4] ; [10  9],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
n5,1,0.884799,0.020993,[5 4] ; [10  9],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
p2,1,0.907008,0.013645,[5 4] ; [11  8],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
b5,1,0.907008,0.013645,[4 5] ; [ 8 11],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
d5,1,0.926036,0.008618,[6 3] ; [13  6],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
n4,1,0.926036,0.008618,[6 3] ; [13  6],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
d4,1,0.943843,0.004962,[7 2] ; [15  4],[7.07142857 1.92857143] ; [14.92857143  4.07142857],0
a1,1,0.962732,0.002183,[1 8] ; [ 2 17],[0.96428571 8.03571429] ; [ 2.03571429 16.96428571],0
