Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,91.372157,[190  33] ; [ 5 34],[165.97328244  57.02671756] ; [29.02671756  9.97328244],1
v4,1,0.0,48.687774,[204  16] ; [20 19],[190.27027027  29.72972973] ; [33.72972973  5.27027027],1
p11,1,0.0,32.453238,[174  49] ; [13 26],[159.16412214  63.83587786] ; [27.83587786 11.16412214],1
p9,1,0.0,27.532909,[173  48] ; [13 23],[159.94552529  61.05447471] ; [26.05447471  9.94552529],1
r2,1,1e-06,24.132656,[201  19] ; [23 14],[191.75097276  28.24902724] ; [32.24902724  4.75097276],1
r1,1,4e-06,21.218516,[159  64] ; [13 26],[146.39694656  76.60305344] ; [25.60305344 13.39694656],1
s6,1,2.8e-05,17.516277,[134  83] ; [10 29],[122.0625  94.9375] ; [21.9375 17.0625],1
p10,1,5.5e-05,16.253676,[159  60] ; [15 23],[148.27237354  70.72762646] ; [25.72762646 12.27237354],1
v2,1,9.1e-05,15.316903,[109 105] ; [ 6 31],[ 98.04780876 115.95219124] ; [16.95219124 20.04780876],1
d5,1,0.000103,15.077893,[161  61] ; [16 23],[150.55172414  71.44827586] ; [26.44827586 12.55172414],1
s8,1,0.000127,14.684233,[101 121] ; [ 5 34],[ 90.16091954 131.83908046] ; [15.83908046 23.16091954],1
d4,1,0.000246,13.439225,[166  55] ; [18 21],[156.4  64.6] ; [27.6 11.4],1
p2,1,0.000324,12.923643,[165  56] ; [18 21],[155.55  65.45] ; [27.45 11.55],1
s7,1,0.000326,12.917374,[106 107] ; [ 6 29],[ 96.19354839 116.80645161] ; [15.80645161 19.19354839],1
p7,1,0.001003,10.822638,[132  87] ; [12 26],[122.70817121  96.29182879] ; [21.29182879 16.70817121],0
s3,1,0.00105,10.737988,[124  97] ; [10 27],[114.78294574 106.21705426] ; [19.21705426 17.78294574],0
n2,1,0.001462,10.125863,[54 13] ; [10 12],[48.17977528 18.82022472] ; [15.82022472  6.17977528],0
v1,1,0.001586,9.975896,[110 108] ; [ 9 30],[100.94163424 117.05836576] ; [18.05836576 20.94163424],0
a5,1,0.001704,9.844276,[150  73] ; [16 23],[141.29007634  81.70992366] ; [24.70992366 14.29007634],0
d1,1,0.002756,8.962091,[103 120] ; [ 8 31],[ 94.47709924 128.52290076] ; [16.52290076 22.47709924],0
n3,1,0.002804,8.930919,[48 17] ; [ 8 13],[42.3255814 22.6744186] ; [13.6744186  7.3255814],0
n6,1,0.003637,8.456511,[173  48] ; [22 17],[165.75  55.25] ; [29.25  9.75],0
p8,1,0.004294,8.154931,[ 98 120] ; [ 8 31],[ 89.91439689 128.08560311] ; [16.08560311 22.91439689],0
s2,1,0.004579,8.038509,[105 116] ; [ 9 30],[ 96.9 124.1] ; [17.1 21.9],0
p6,1,0.004636,8.016309,[ 72 144] ; [ 4 34],[ 64.62992126 151.37007874] ; [11.37007874 26.62992126],0
u3,1,0.005852,7.595435,[34 39] ; [ 2 16],[28.87912088 44.12087912] ; [ 7.12087912 10.87912088],0
p4,1,0.010704,6.51376,[107 113] ; [10 28],[ 99.76744186 120.23255814] ; [17.23255814 20.76744186],0
p3,1,0.013622,6.086507,[ 98 124] ; [ 9 30],[ 91.01149425 130.98850575] ; [15.98850575 23.01149425],0
a4,1,0.013668,6.080551,[100 122] ; [ 9 29],[ 93.06923077 128.93076923] ; [15.93076923 22.06923077],0
s5,1,0.017744,5.621258,[ 73 138] ; [ 6 33],[ 66.676 144.324] ; [12.324 26.676],0
v3,1,0.094124,2.802388,[ 75 140] ; [ 8 30],[ 70.53359684 144.46640316] ; [12.46640316 25.53359684],0
a3,1,0.096377,2.764504,[150  72] ; [21 18],[145.44827586  76.55172414] ; [25.55172414 13.44827586],0
d3,1,0.150616,2.065998,[ 96 127] ; [12 27],[ 91.92366412 131.07633588] ; [16.07633588 22.92366412],0
u2,1,0.170164,1.881494,[37 35] ; [ 6 12],[34.4 37.6] ; [8.6 9.4],0
b5,1,0.229321,1.445065,[109 114] ; [15 24],[105.54198473 117.45801527] ; [18.45801527 20.54198473],0
d2,1,0.252351,1.310241,[104 118] ; [14 24],[100.75384615 121.24615385] ; [17.24615385 20.75384615],0
s1,1,0.324079,0.972414,[  9 211] ; [ 3 36],[ 10.19305019 209.80694981] ; [ 1.80694981 37.19305019],0
p1,1,0.369272,0.806114,[ 14 208] ; [ 4 35],[ 15.31034483 206.68965517] ; [ 2.68965517 36.31034483],0
n1,1,0.378723,0.774843,[28 38] ; [ 7 15],[26.25 39.75] ; [ 8.75 13.25],0
n4,1,0.418392,0.654828,[162  60] ; [26 13],[159.90804598  62.09195402] ; [28.09195402 10.90804598],0
b1,1,0.435609,0.607823,[105 118] ; [21 18],[107.24427481 115.75572519] ; [18.75572519 20.24427481],0
a1,1,0.479599,0.499775,[ 11 212] ; [ 3 36],[ 11.91603053 211.08396947] ; [ 2.08396947 36.91603053],0
b4,1,0.522087,0.409768,[121 102] ; [19 20],[119.16030534 103.83969466] ; [20.83969466 18.16030534],0
n5,1,0.672003,0.179268,[157  64] ; [29 10],[158.1  62.9] ; [27.9 11.1],0
a6,1,0.673624,0.177392,[ 88 135] ; [14 25],[ 86.81679389 136.18320611] ; [15.18320611 23.81679389],0
s4,1,0.868084,0.027587,[ 43 179] ; [ 8 31],[ 43.37931034 178.62068966] ; [ 7.62068966 31.37931034],0
b2,1,0.872271,0.025848,[57 85] ; [10 16],[56.63095238 85.36904762] ; [10.36904762 15.63095238],0
b3,1,0.872271,0.025848,[57 85] ; [10 16],[56.63095238 85.36904762] ; [10.36904762 15.63095238],0
p12,1,0.882738,0.021756,[ 10 208] ; [ 2 37],[ 10.17898833 207.82101167] ; [ 1.82101167 37.17898833],0
