Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,85.386946,[ 4 30] ; [178  30],[25.57024793  8.42975207] ; [156.42975207  51.57024793],1
v4,1,0.0,34.282614,[19 15] ; [190  16],[29.60833333  4.39166667] ; [179.39166667  26.60833333],1
p11,1,0.0,27.94589,[12 22] ; [164  44],[24.72727273  9.27272727] ; [151.27272727  56.72727273],1
r2,1,1.8e-05,18.420527,[21 12] ; [186  19],[28.70168067  4.29831933] ; [178.29831933  26.70168067],1
r1,1,2.3e-05,17.904,[12 22] ; [150  58],[22.76033058 11.23966942] ; [139.23966942  68.76033058],1
p9,1,3.5e-05,17.103807,[14 17] ; [164  42],[23.28270042  7.71729958] ; [154.71729958  51.28270042],1
s7,1,6.6e-05,15.923513,[ 3 28] ; [ 96 105],[13.22844828 17.77155172] ; [ 85.77155172 115.22844828],1
s6,1,0.000129,14.65764,[ 8 26] ; [119  83],[18.29661017 15.70338983] ; [108.70338983  93.29661017],1
p2,1,0.000226,13.59957,[15 18] ; [156  48],[23.81012658  9.18987342] ; [147.18987342  56.81012658],1
v2,1,0.000318,12.959548,[ 6 26] ; [106  94],[15.44827586 16.55172414] ; [ 96.55172414 103.44827586],1
d4,1,0.000588,11.812863,[16 18] ; [156  50],[24.36666667  9.63333333] ; [147.63333333  58.36666667],1
a5,1,0.000716,11.448041,[13 21] ; [142  66],[21.7768595 12.2231405] ; [133.2231405  74.7768595],1
s8,1,0.000744,11.375062,[ 5 29] ; [ 94 113],[13.96680498 20.03319502] ; [ 85.03319502 121.96680498],1
s3,1,0.000829,11.176061,[ 7 25] ; [111  96],[15.79916318 16.20083682] ; [102.20083682 104.79916318],1
d5,1,0.001564,10.001128,[15 19] ; [148  59],[22.99585062 11.00414938] ; [140.00414938  66.99585062],0
p7,1,0.001715,9.831979,[10 22] ; [124  80],[18.16949153 13.83050847] ; [115.83050847  88.16949153],0
s2,1,0.00273,8.979387,[ 6 28] ; [ 93 114],[13.96680498 20.03319502] ; [ 85.03319502 121.96680498],0
v1,1,0.003018,8.796738,[ 9 25] ; [109  93],[17. 17.] ; [101. 101.],0
a4,1,0.005068,7.85485,[ 6 27] ; [ 91 116],[13.3375 19.6625] ; [ 83.6625 123.3375],0
n6,1,0.005149,7.826247,[20 14] ; [165  40],[26.31799163  7.68200837] ; [158.68200837  46.31799163],0
d1,1,0.005187,7.813002,[ 7 27] ; [ 96 112],[14.47107438 19.52892562] ; [ 88.52892562 119.47107438],0
p10,1,0.009881,6.656152,[16 17] ; [145  59],[22.41772152 10.58227848] ; [138.58227848  65.41772152],0
p3,1,0.011126,6.445107,[ 7 26] ; [ 92 114],[13.66945607 19.33054393] ; [ 85.33054393 120.66945607],0
p6,1,0.015355,5.875229,[ 4 29] ; [ 66 134],[ 9.91416309 23.08583691] ; [ 60.08583691 139.91416309],0
s5,1,0.015621,5.845064,[ 4 30] ; [ 64 135],[ 9.92274678 24.07725322] ; [ 58.07725322 140.92274678],0
p4,1,0.015818,5.822979,[10 23] ; [108  96],[16.43037975 16.56962025] ; [101.56962025 102.43037975],0
p8,1,0.01978,5.431175,[ 8 26] ; [ 91 112],[14.20253165 19.79746835] ; [ 84.79746835 118.20253165],0
a3,1,0.024754,5.041036,[17 17] ; [144  63],[22.71369295 11.28630705] ; [138.28630705  68.71369295],0
n3,1,0.041517,4.154796,[ 8 10] ; [37 15],[11.57142857  6.42857143] ; [33.42857143 18.57142857],0
