Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,49.051181,[210  20] ; [44 34],[189.67532468  40.32467532] ; [64.32467532 13.67532468],1
r2,1,1.5e-05,18.747782,[222   6] ; [61 12],[214.3654485  13.6345515] ; [68.6345515  4.3654485],1
v4,1,0.000203,13.801522,[213  14] ; [61 16],[204.59868421  22.40131579] ; [69.40131579  7.59868421],1
p1,1,0.00104,10.755495,[  7 221] ; [10 67],[ 12.70819672 215.29180328] ; [ 4.29180328 72.70819672],0
r3,1,0.001045,10.746953,[214  13] ; [64 14],[206.90491803  20.09508197] ; [71.09508197  6.90491803],0
p2,1,0.002761,8.959201,[172  57] ; [44 33],[161.64705882  67.35294118] ; [54.35294118 22.64705882],0
s8,1,0.010016,6.63208,[ 93 136] ; [19 59],[ 83.54397394 145.45602606] ; [28.45602606 49.54397394],0
s6,1,0.010914,6.479301,[136  90] ; [33 43],[126.47019868  99.52980132] ; [42.52980132 33.47019868],0
d1,1,0.013228,6.13836,[154  76] ; [40 38],[144.87012987  85.12987013] ; [49.12987013 28.87012987],0
d4,1,0.016486,5.750321,[206  23] ; [62 16],[199.90879479  29.09120521] ; [68.09120521  9.90879479],0
a5,1,0.025255,5.006288,[172  58] ; [48 30],[164.28571429  65.71428571] ; [55.71428571 22.28571429],0
a1,1,0.051322,3.797723,[  8 222] ; [ 7 71],[ 11.2012987 218.7987013] ; [ 3.7987013 74.2012987],0
s4,1,0.054822,3.687496,[ 29 198] ; [17 61],[ 34.23606557 192.76393443] ; [11.76393443 66.23606557],0
s7,1,0.05934,3.555743,[ 93 128] ; [22 52],[ 86.15254237 134.84745763] ; [28.84745763 45.15254237],0
a2,1,0.062802,3.461791,[ 59 171] ; [12 66],[ 53.01948052 176.98051948] ; [17.98051948 60.01948052],0
v2,1,0.090073,2.873063,[121  95] ; [34 42],[114.65753425 101.34246575] ; [40.34246575 35.65753425],0
v1,1,0.090929,2.857857,[104 123] ; [26 49],[ 97.71523179 129.28476821] ; [32.28476821 42.71523179],0
p12,1,0.103134,2.656401,[ 13 212] ; [ 1 77],[ 10.3960396 214.6039604] ; [ 3.6039604 74.3960396],0
u3,1,0.109863,2.556188,[33 25] ; [ 9 15],[29.70731707 28.29268293] ; [12.29268293 11.70731707],0
p7,1,0.114887,2.485676,[106 112] ; [29 47],[100.10204082 117.89795918] ; [34.89795918 41.10204082],0
u1,1,0.120838,2.406429,[ 37 193] ; [ 7 71],[ 32.85714286 197.14285714] ; [11.14285714 66.85714286],0
a4,1,0.121526,2.397548,[113 117] ; [30 47],[107.13355049 122.86644951] ; [35.86644951 41.13355049],0
n4,1,0.131014,2.280452,[162  67] ; [48 30],[156.64495114  72.35504886] ; [53.35504886 24.64495114],0
s5,1,0.183541,1.768716,[ 64 158] ; [15 57],[ 59.65306122 162.34693878] ; [19.34693878 52.65306122],0
n3,1,0.198784,1.651287,[51 20] ; [17 12],[48.28 22.72] ; [19.72  9.28],0
a8,1,0.200195,1.640949,[ 33 178] ; [ 7 66],[ 29.71830986 181.28169014] ; [10.28169014 62.71830986],0
b3,1,0.204445,1.610334,[40 86] ; [19 26],[43.47368421 82.52631579] ; [15.52631579 29.47368421],0
b2,1,0.204445,1.610334,[40 86] ; [19 26],[43.47368421 82.52631579] ; [15.52631579 29.47368421],0
d3,1,0.211885,1.558501,[161  69] ; [48 29],[156.57980456  73.42019544] ; [52.42019544 24.57980456],0
p8,1,0.245839,1.346796,[ 75 149] ; [20 56],[ 70.93333333 153.06666667] ; [24.06666667 51.93333333],0
n5,1,0.26498,1.242551,[147  80] ; [45 33],[142.89836066  84.10163934] ; [49.10163934 28.89836066],0
s2,1,0.285028,1.14296,[101 128] ; [29 49],[ 96.97068404 132.02931596] ; [33.02931596 44.97068404],0
p10,1,0.292108,1.109882,[165  61] ; [50 25],[161.42857143  64.57142857] ; [53.57142857 21.42857143],0
a3,1,0.308958,1.035127,[172  57] ; [54 24],[168.57980456  60.42019544] ; [57.42019544 20.57980456],0
n1,1,0.31147,1.024432,[28 43] ; [ 8 20],[25.81818182 45.18181818] ; [10.18181818 17.81818182],0
s3,1,0.339109,0.913797,[118 110] ; [35 42],[114.37377049 113.62622951] ; [38.62622951 38.37377049],0
a6,1,0.383166,0.760519,[159  70] ; [50 28],[155.8990228  73.1009772] ; [53.1009772 24.8990228],0
u4,1,0.446781,0.578805,[  3 227] ; [ 2 76],[  3.73376623 226.26623377] ; [ 1.26623377 76.73376623],0
p3,1,0.454342,0.559797,[ 50 179] ; [20 57],[ 52.38562092 176.61437908] ; [17.61437908 59.38562092],0
n6,1,0.461586,0.542045,[176  52] ; [57 21],[173.60784314  54.39215686] ; [59.39215686 18.60784314],0
b4,1,0.478295,0.502748,[137  93] ; [50 28],[139.64285714  90.35714286] ; [47.35714286 30.64285714],0
b1,1,0.519698,0.414493,[ 86 144] ; [26 52],[ 83.63636364 146.36363636] ; [28.36363636 49.63636364],0
p11,1,0.539363,0.376722,[159  71] ; [51 27],[156.81818182  73.18181818] ; [53.18181818 24.81818182],0
v3,1,0.554916,0.348584,[ 76 145] ; [23 52],[ 73.91554054 147.08445946] ; [25.08445946 49.91554054],0
n2,1,0.56461,0.331785,[49 23] ; [18 11],[47.76237624 24.23762376] ; [19.23762376  9.76237624],0
p5,1,0.578761,0.308242,[  9 218] ; [ 2 75],[  8.21381579 218.78618421] ; [ 2.78618421 74.21381579],0
u2,1,0.590397,0.289725,[29 27] ; [14 10],[30.1 25.9] ; [12.9 11.1],0
p6,1,0.604238,0.26865,[ 34 192] ; [13 61],[ 35.40666667 190.59333333] ; [11.59333333 62.40666667],0
s1,1,0.693565,0.155253,[  8 219] ; [ 2 75],[  7.46710526 219.53289474] ; [ 2.53289474 74.46710526],0
p9,1,0.785612,0.073991,[170  54] ; [55 19],[169.12751678  54.87248322] ; [55.87248322 18.12751678],0
