Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,80.747999,[ 39 115] ; [160  61],[81.72266667 72.27733333] ; [117.27733333 103.72266667],1
s2,1,0.0,62.731231,[ 47 105] ; [160  61],[84.3538874 67.6461126] ; [122.6461126  98.3538874],1
s3,1,0.0,42.811531,[59 91] ; [162  59],[89.35309973 60.64690027] ; [131.64690027  89.35309973],1
a3,1,0.0,42.140142,[89 65] ; [192  28],[115.70588235  38.29411765] ; [165.29411765  54.70588235],1
s6,1,0.0,41.276667,[81 68] ; [185  33],[107.99455041  41.00544959] ; [158.00544959  59.99455041],1
p6,1,0.000177,14.058152,[59 95] ; [126  91],[76.79245283 77.20754717] ; [108.20754717 108.79245283],1
s5,1,0.000344,12.816371,[ 43 105] ; [101 110],[59.36490251 88.63509749] ; [ 84.63509749 126.36490251],1
v3,1,0.000934,10.954463,[55 96] ; [115  98],[70.52197802 80.47802198] ; [ 99.47802198 113.52197802],1
n5,1,0.002764,8.957234,[120  33] ; [199  23],[130.152  22.848] ; [188.848  33.152],0
p5,1,0.004261,8.169248,[ 19 135] ; [ 53 166],[ 29.72654155 124.27345845] ; [ 42.27345845 176.72654155],0
d1,1,0.004521,8.061601,[84 70] ; [153  69],[97.06914894 56.93085106] ; [139.93085106  82.06914894],0
d4,1,0.004658,8.007728,[119  35] ; [195  26],[128.94933333  25.05066667] ; [185.05066667  35.94933333],0
d2,1,0.005478,7.714449,[68 85] ; [131  91],[81.192 71.808] ; [117.808 104.192],0
a5,1,0.005759,7.624229,[110  44] ; [185  37],[120.82446809  33.17553191] ; [174.17553191  47.82446809],0
p9,1,0.005923,7.573618,[132  22] ; [208  13],[139.62666667  14.37333333] ; [200.37333333  20.62666667],0
u1,1,0.011906,6.324882,[ 27 127] ; [ 64 158],[ 37.2712766 116.7287234] ; [ 53.7287234 168.2712766],0
p2,1,0.014132,6.021577,[127  26] ; [202  19],[134.59090909  18.40909091] ; [194.40909091  26.59090909],0
n1,1,0.014402,5.988239,[ 6 18] ; [19 14],[10.52631579 13.47368421] ; [14.47368421 18.52631579],0
n4,1,0.019293,5.474733,[125  29] ; [199  23],[132.70212766  21.29787234] ; [191.29787234  30.70212766],0
u4,1,0.020021,5.410027,[  1 152] ; [ 11 211],[  4.896 148.104] ; [  7.104 214.896],0
p10,1,0.024118,5.086091,[129  24] ; [202  18],[135.77211796  17.22788204] ; [195.22788204  24.77211796],0
p12,1,0.028666,4.787553,[ 11 142] ; [ 32 188],[ 17.63806971 135.36193029] ; [ 25.36193029 194.63806971],0
a2,1,0.047743,3.91902,[ 33 121] ; [ 68 154],[ 41.36702128 112.63297872] ; [ 59.63297872 162.36702128],0
p7,1,0.049747,3.849973,[112  41] ; [179  40],[119.68548387  33.31451613] ; [171.31451613  47.68548387],0
p4,1,0.054744,3.68987,[120  34] ; [190  32],[126.96808511  27.03191489] ; [183.03191489  38.96808511],0
r2,1,0.069607,3.292263,[141  10] ; [214   6],[144.48787062   6.51212938] ; [210.51212938   9.48787062],0
b3,1,0.09558,2.777794,[31 58] ; [74 88],[37.2310757 51.7689243] ; [67.7689243 94.2310757],0
b2,1,0.09558,2.777794,[31 58] ; [74 88],[37.2310757 51.7689243] ; [67.7689243 94.2310757],0
d3,1,0.116366,2.465561,[100  54] ; [161  61],[106.89893617  47.10106383] ; [154.10106383  67.89893617],0
r3,1,0.122525,2.384738,[144   9] ; [216   6],[146.88   6.12] ; [213.12   8.88],0
r1,1,0.134073,2.244699,[118  34] ; [186  36],[123.55080214  28.44919786] ; [180.44919786  41.55080214],0
