Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,46.781596,[11 28] ; [166  38],[28.40740741 10.59259259] ; [148.59259259  55.40740741],1
n4,1,2e-06,22.885941,[19 21] ; [169  36],[30.69387755  9.30612245] ; [157.30612245  47.69387755],1
p4,1,0.004494,8.072645,[25 15] ; [169  36],[31.67346939  8.32653061] ; [162.32653061  42.67346939],0
p11,1,0.00771,7.099633,[25 15] ; [167  38],[31.34693878  8.65306122] ; [160.65306122  44.34693878],0
p10,1,0.016532,5.745341,[27 13] ; [170  33],[32.42798354  7.57201646] ; [164.57201646  38.42798354],0
u1,1,0.040205,4.209206,[ 3 37] ; [ 44 161],[ 7.67346939 32.32653061] ; [ 39.32653061 165.67346939],0
b1,1,0.047395,3.931322,[24 16] ; [ 88 117],[18.28571429 21.71428571] ; [ 93.71428571 111.28571429],0
p8,1,0.05474,3.689999,[20 20] ; [134  69],[25.34979424 14.65020576] ; [128.65020576  74.34979424],0
r3,1,0.067359,3.346234,[35  5] ; [194  10],[37.54098361  2.45901639] ; [191.45901639  12.54098361],0
p9,1,0.069473,3.295425,[31  9] ; [180  24],[34.59016393  5.40983607] ; [176.40983607  27.59016393],0
r4,1,0.080604,3.052674,[32  8] ; [184  21],[35.26530612  4.73469388] ; [180.73469388  24.26530612],0
p5,1,0.084681,2.972692,[ 2 38] ; [ 31 173],[ 5.40983607 34.59016393] ; [ 27.59016393 176.40983607],0
s7,1,0.086159,2.944709,[13 24] ; [98 96],[17.77922078 19.22077922] ; [ 93.22077922 100.77922078],0
b5,1,0.200212,1.640824,[27 13] ; [116  89],[23.34693878 16.65306122] ; [119.65306122  85.34693878],0
v4,1,0.201743,1.629712,[36  4] ; [195  10],[37.71428571  2.28571429] ; [193.28571429  11.71428571],0
u2,1,0.204463,1.610203,[7 3] ; [30 32],[5.13888889 4.86111111] ; [31.86111111 30.13888889],0
s8,1,0.217207,1.52273,[14 26] ; [ 93 111],[17.54098361 22.45901639] ; [ 89.45901639 114.54098361],0
p6,1,0.244419,1.354927,[15 23] ; [101 102],[18.29045643 19.70954357] ; [ 97.70954357 105.29045643],0
r2,1,0.275089,1.191194,[36  4] ; [191  11],[37.52066116  2.47933884] ; [189.47933884  12.52066116],0
b4,1,0.290837,1.115741,[20 20] ; [121  84],[23.02040816 16.97959184] ; [117.97959184  87.02040816],0
a4,1,0.365334,0.819476,[16 24] ; [ 98 107],[18.6122449 21.3877551] ; [ 95.3877551 109.6122449],0
a5,1,0.375645,0.784904,[28 12] ; [157  48],[30.20408163  9.79591837] ; [154.79591837  50.20408163],0
n3,1,0.409449,0.680401,[6 3] ; [31  8],[6.9375 2.0625] ; [30.0625  8.9375],0
s6,1,0.410948,0.676056,[26 14] ; [143  57],[28.16666667 11.83333333] ; [140.83333333  59.16666667],0
d5,1,0.413402,0.668996,[31  9] ; [170  35],[32.81632653  7.18367347] ; [168.18367347  36.81632653],0
s2,1,0.437671,0.60238,[18 22] ; [106  99],[20.24489796 19.75510204] ; [103.75510204 101.24489796],0
a7,1,0.463781,0.536755,[27 13] ; [150  55],[28.89795918 11.10204082] ; [148.10204082  56.89795918],0
a3,1,0.50543,0.443517,[30 10] ; [143  62],[28.24489796 11.75510204] ; [144.75510204  60.24489796],0
u3,1,0.510051,0.433962,[7 3] ; [36 25],[6.05633803 3.94366197] ; [36.94366197 24.05633803],0
a8,1,0.515469,0.422949,[ 3 33] ; [ 23 167],[ 4.14159292 31.85840708] ; [ 21.85840708 168.14159292],0
r1,1,0.532647,0.389339,[28 11] ; [156  48],[29.5308642  9.4691358] ; [154.4691358  49.5308642],0
p1,1,0.53609,0.382836,[ 5 35] ; [ 19 185],[ 3.93442623 36.06557377] ; [ 20.06557377 183.93442623],0
d3,1,0.571087,0.320868,[28 12] ; [134  71],[26.44897959 13.55102041] ; [135.55102041  69.44897959],0
n2,1,0.611108,0.258565,[7 2] ; [27 12],[6.375 2.625] ; [27.625 11.375],0
n1,1,0.670575,0.18093,[3 6] ; [16 23],[3.5625 5.4375] ; [15.4375 23.5625],0
b3,1,0.68297,0.166801,[ 9 17] ; [49 77],[ 9.92105263 16.07894737] ; [48.07894737 77.92105263],0
b2,1,0.68297,0.166801,[ 9 17] ; [49 77],[ 9.92105263 16.07894737] ; [48.07894737 77.92105263],0
a6,1,0.695674,0.153012,[28 12] ; [137  68],[26.93877551 13.06122449] ; [138.06122449  66.93877551],0
v1,1,0.702164,0.146231,[18 21] ; [ 99 101],[19.09205021 19.90794979] ; [ 97.90794979 102.09205021],0
v2,1,0.702825,0.14555,[16 23] ; [ 90 113],[17.08264463 21.91735537] ; [ 88.91735537 114.08264463],0
p7,1,0.733219,0.116177,[27 12] ; [146  57],[27.88016529 11.11983471] ; [145.11983471  57.88016529],0
a2,1,0.776515,0.080578,[10 30] ; [ 47 158],[ 9.30612245 30.69387755] ; [ 47.69387755 157.30612245],0
s5,1,0.77933,0.078507,[13 23] ; [ 76 121],[13.75107296 22.24892704] ; [ 75.24892704 121.75107296],0
d4,1,0.821334,0.050999,[33  7] ; [166  39],[32.48979592  7.51020408] ; [166.51020408  38.48979592],0
a1,1,0.864735,0.029019,[ 2 38] ; [  9 196],[ 1.79591837 38.20408163] ; [  9.20408163 195.79591837],0
s3,1,0.918177,0.010554,[22 18] ; [114  90],[22.29508197 17.70491803] ; [113.70491803  90.29508197],0
d1,1,0.948718,0.004137,[23 17] ; [119  86],[23.18367347 16.81632653] ; [118.81632653  86.18367347],0
d2,1,0.954786,0.003215,[20 20] ; [101 103],[19.83606557 20.16393443] ; [101.16393443 102.83606557],0
p2,1,0.961748,0.0023,[34  6] ; [174  30],[34.09836066  5.90163934] ; [173.90163934  30.09836066],0
s4,1,0.963124,0.002138,[ 9 31] ; [ 45 158],[ 8.88888889 31.11111111] ; [ 45.11111111 157.88888889],0
