Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,87.084927,[184  33] ; [ 3 30],[162.316  54.684] ; [24.684  8.316],1
d4,1,0.0,81.333921,[206  11] ; [13 20],[190.092  26.908] ; [28.908  4.092],1
d2,1,1e-06,23.593009,[148  69] ; [ 8 25],[135.408  81.592] ; [20.592 12.408],1
a4,1,1.7e-05,18.54566,[141  76] ; [ 8 24],[129.85140562  87.14859438] ; [19.14859438 12.85140562],1
d3,1,0.00016,14.249384,[176  41] ; [17 16],[167.524  49.476] ; [25.476  7.524],1
u1,1,0.00045,12.312333,[ 71 146] ; [ 1 32],[ 62.496 154.504] ; [ 9.504 23.496],1
a2,1,0.000875,11.074926,[ 84 133] ; [ 3 30],[ 75.516 141.484] ; [11.484 21.516],1
p12,1,0.011181,6.436345,[ 24 191] ; [ 9 24],[ 28.60887097 186.39112903] ; [ 4.39112903 28.60887097],0
v1,1,0.013265,6.133416,[144  69] ; [15 18],[137.67073171  75.32926829] ; [21.32926829 11.67073171],0
p1,1,0.014438,5.983764,[ 25 191] ; [ 9 24],[ 29.4939759 186.5060241] ; [ 4.5060241 28.4939759],0
a3,1,0.034146,4.487364,[178  38] ; [22 11],[173.4939759  42.5060241] ; [26.5060241  6.4939759],0
s6,1,0.038473,4.284009,[166  42] ; [21 12],[161.39419087  46.60580913] ; [25.60580913  7.39419087],0
s8,1,0.044873,4.023412,[137  78] ; [15 18],[131.77419355  83.22580645] ; [20.22580645 12.77419355],0
a6,1,0.049303,3.865006,[147  69] ; [28  5],[151.80722892  64.19277108] ; [23.19277108  9.80722892],0
b1,1,0.082253,3.019808,[ 90 127] ; [19 14],[ 94.612 122.388] ; [14.388 18.612],0
p8,1,0.105234,2.624377,[146  69] ; [27  6],[149.97983871  65.02016129] ; [23.02016129  9.97983871],0
r3,1,0.112608,2.517231,[208   7] ; [30  3],[206.33064516   8.66935484] ; [31.66935484  1.33064516],0
a7,1,0.184265,1.762884,[161  56] ; [28  5],[164.052  52.948] ; [24.948  8.052],0
p5,1,0.233353,1.420305,[ 40 177] ; [ 9 24],[ 42.532 174.468] ; [ 6.468 26.532],0
r2,1,0.235045,1.41007,[207   5] ; [31  2],[205.94285714   6.05714286] ; [32.05714286  0.94285714],0
n4,1,0.279395,1.170031,[192  25] ; [27  6],[190.092  26.908] ; [28.908  4.092],0
r1,1,0.289939,1.119906,[181  35] ; [30  3],[183.03614458  32.96385542] ; [27.96385542  5.03614458],0
v3,1,0.310773,1.027388,[ 88 121] ; [17 16],[ 90.68181818 118.31818182] ; [14.31818182 18.68181818],0
p4,1,0.422944,0.642121,[183  34] ; [26  7],[181.412  35.588] ; [27.588  5.412],0
p9,1,0.426618,0.632012,[204  12] ; [30  3],[202.98795181  13.01204819] ; [31.01204819  1.98795181],0
p3,1,0.469276,0.523681,[151  66] ; [25  8],[152.768  64.232] ; [23.232  9.768],0
b2,1,0.487917,0.481117,[68 77] ; [10  8],[69.38650307 75.61349693] ; [8.61349693 9.38650307],0
