Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,1e-06,24.145668,[13 12] ; [48  1],[20.60810811  4.39189189] ; [40.39189189  8.60810811],1
r2,1,4e-06,21.052632,[11 14] ; [46  4],[19.  6.] ; [38. 12.],1
r1,1,7.9e-05,15.584416,[ 6 19] ; [36 14],[14. 11.] ; [28. 22.],1
a6,1,8.8e-05,15.384615,[ 4 21] ; [32 18],[12. 13.] ; [24. 26.],1
p11,1,0.001629,9.926471,[11 14] ; [40 10],[17.  8.] ; [34. 16.],0
s6,1,0.003069,8.766234,[ 5 20] ; [28 22],[11. 14.] ; [22. 28.],0
n6,1,0.007305,7.196402,[10 15] ; [36 14],[15.33333333  9.66666667] ; [30.66666667 19.33333333],0
v2,1,0.012672,6.214338,[ 3 22] ; [19 28],[ 7.63888889 17.36111111] ; [14.36111111 32.63888889],0
u2,1,0.016685,5.729231,[ 3 10] ; [16  9],[6.5 6.5] ; [12.5 12.5],0
b1,1,0.031865,4.605741,[15 10] ; [17 33],[10.66666667 14.33333333] ; [21.33333333 28.66666667],0
u3,1,0.052816,3.749726,[ 3 10] ; [14 11],[5.81578947 7.18421053] ; [11.18421053 13.81578947],0
v3,1,0.060733,3.517257,[ 2 23] ; [13 36],[ 5.06756757 19.93243243] ; [ 9.93243243 39.06756757],0
a5,1,0.06514,3.401424,[ 6 19] ; [23 27],[ 9.66666667 15.33333333] ; [19.33333333 30.66666667],0
s1,1,0.069235,3.301056,[ 3 22] ; [ 1 49],[ 1.33333333 23.66666667] ; [ 2.66666667 47.33333333],0
p9,1,0.076607,3.135452,[14 11] ; [38 12],[17.33333333  7.66666667] ; [34.66666667 15.33333333],0
s5,1,0.076784,3.131691,[ 2 22] ; [13 37],[ 4.86486486 19.13513514] ; [10.13513514 39.86486486],0
n2,1,0.095045,2.786786,[7 5] ; [13  2],[8.88888889 3.11111111] ; [11.11111111  3.88888889],0
d3,1,0.097299,2.749267,[ 7 18] ; [24 26],[10.33333333 14.66666667] ; [20.66666667 29.33333333],0
p3,1,0.139649,2.181818,[ 4 21] ; [16 34],[ 6.66666667 18.33333333] ; [13.33333333 36.66666667],0
p10,1,0.184683,1.759531,[12 13] ; [32 18],[14.66666667 10.33333333] ; [29.33333333 20.66666667],0
a7,1,0.189479,1.721664,[11 14] ; [30 20],[13.66666667 11.33333333] ; [27.33333333 22.66666667],0
s3,1,0.19043,1.714286,[ 9 16] ; [26 24],[11.66666667 13.33333333] ; [23.33333333 26.66666667],0
s7,1,0.248213,1.333333,[ 4 20] ; [14 34],[ 6. 18.] ; [12. 36.],0
p7,1,0.3017,1.066667,[13 11] ; [32 16],[15.  9.] ; [30. 18.],0
s2,1,0.307434,1.041667,[ 7 18] ; [20 30],[ 9. 16.] ; [18. 32.],0
s8,1,0.35591,0.852273,[ 5 20] ; [15 35],[ 6.66666667 18.33333333] ; [13.33333333 36.66666667],0
d4,1,0.359972,0.83799,[12 13] ; [29 20],[13.85135135 11.14864865] ; [27.14864865 21.85135135],0
p2,1,0.369891,0.804031,[16  9] ; [37 13],[17.66666667  7.33333333] ; [35.33333333 14.66666667],0
b5,1,0.409132,0.681323,[16  9] ; [27 23],[14.33333333 10.66666667] ; [28.66666667 21.33333333],0
v1,1,0.456202,0.555198,[ 7 17] ; [19 31],[ 8.43243243 15.56756757] ; [17.56756757 32.43243243],0
p1,1,0.467378,0.528169,[ 2 23] ; [ 2 48],[ 1.33333333 23.66666667] ; [ 2.66666667 47.33333333],0
a8,1,0.576322,0.312219,[ 2 22] ; [ 6 41],[ 2.70422535 21.29577465] ; [ 5.29577465 41.70422535],0
p6,1,0.598327,0.277526,[ 6 19] ; [ 9 39],[ 5.1369863 19.8630137] ; [ 9.8630137 38.1369863],0
b3,1,0.65564,0.198864,[2 9] ; [ 6 18],[2.51428571 8.48571429] ; [ 5.48571429 18.51428571],0
b2,1,0.65564,0.198864,[2 9] ; [ 6 18],[2.51428571 8.48571429] ; [ 5.48571429 18.51428571],0
p4,1,0.688114,0.161135,[ 9 16] ; [20 29],[ 9.7972973 15.2027027] ; [19.2027027 29.7972973],0
n3,1,0.706197,0.142105,[8 4] ; [11  4],[8.44444444 3.55555556] ; [10.55555556  4.44444444],0
a1,1,0.716324,0.132042,[ 1 24] ; [ 3 47],[ 1.33333333 23.66666667] ; [ 2.66666667 47.33333333],0
b4,1,0.742889,0.107604,[13 12] ; [28 22],[13.66666667 11.33333333] ; [27.33333333 22.66666667],0
n1,1,0.756158,0.096429,[3 9] ; [ 3 12],[2.66666667 9.33333333] ; [ 3.33333333 11.66666667],0
a4,1,0.829222,0.046526,[ 4 21] ; [ 9 41],[ 4.33333333 20.66666667] ; [ 8.66666667 41.33333333],0
s4,1,0.834019,0.043911,[ 5 20] ; [ 9 41],[ 4.66666667 20.33333333] ; [ 9.33333333 40.66666667],0
d2,1,0.84202,0.039725,[ 5 20] ; [11 39],[ 5.33333333 19.66666667] ; [10.66666667 39.33333333],0
a3,1,0.871986,0.025965,[12 12] ; [24 26],[11.67567568 12.32432432] ; [24.32432432 25.67567568],0
p8,1,0.891268,0.018687,[10 14] ; [20 30],[ 9.72972973 14.27027027] ; [20.27027027 29.72972973],0
n5,1,0.946065,0.004576,[10 15] ; [20 29],[10.13513514 14.86486486] ; [19.86486486 29.13513514],0
