Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,80.02912,[83 16] ; [27 91],[50.1843318 48.8156682] ; [59.8156682 58.1843318],1
s6,1,0.0,41.426489,[81 17] ; [46 71],[57.88837209 40.11162791] ; [69.11162791 47.88837209],1
s8,1,0.0,39.6703,[53 46] ; [ 16 102],[31.47926267 67.52073733] ; [37.52073733 80.47926267],1
s5,1,1e-06,23.164337,[45 49] ; [20 97],[28.95734597 65.04265403] ; [36.04265403 80.95734597],1
s7,1,7e-06,20.081211,[45 47] ; [23 94],[29.93301435 62.06698565] ; [38.06698565 78.93301435],1
s4,1,0.000177,14.06405,[38 61] ; [ 19 100],[25.8853211 73.1146789] ; [31.1146789 87.8853211],1
p10,1,0.008174,6.994852,[74 20] ; [73 45],[65.17924528 28.82075472] ; [81.82075472 36.17924528],0
r3,1,0.010248,6.591186,[96  2] ; [106  13],[91.22580645  6.77419355] ; [110.77419355   8.22580645],0
p9,1,0.013799,6.06369,[79 15] ; [82 36],[71.38679245 22.61320755] ; [89.61320755 28.38679245],0
p6,1,0.028945,4.770867,[30 67] ; [21 95],[23.22535211 73.77464789] ; [27.77464789 88.22535211],0
p12,1,0.054964,3.683182,[ 5 92] ; [  1 118],[ 2.69444444 94.30555556] ; [  3.30555556 115.69444444],0
u1,1,0.064882,3.407963,[13 86] ; [  7 112],[ 9.08256881 89.91743119] ; [ 10.91743119 108.08256881],0
p1,1,0.071447,3.249449,[ 9 88] ; [  4 114],[ 5.86511628 91.13488372] ; [  7.13488372 110.86511628],0
d1,1,0.089868,2.876729,[53 46] ; [50 69],[46.77522936 52.22477064] ; [56.22477064 62.77522936],0
a6,1,0.11076,2.543349,[67 32] ; [68 51],[61.30733945 37.69266055] ; [73.69266055 45.30733945],0
a2,1,0.182486,1.77726,[17 82] ; [ 13 106],[13.62385321 85.37614679] ; [ 16.37614679 102.62385321],0
v4,1,0.191702,1.704487,[94  4] ; [108  10],[91.64814815  6.35185185] ; [110.35185185   7.64814815],0
v1,1,0.200621,1.637845,[44 51] ; [44 73],[39.43396226 55.56603774] ; [48.56603774 68.43396226],0
u3,1,0.218586,1.513629,[28 11] ; [29 20],[25.26136364 13.73863636] ; [31.73863636 17.26136364],0
p4,1,0.230273,1.439175,[47 51] ; [47 71],[42.64814815 55.35185185] ; [51.35185185 66.64814815],0
d2,1,0.243205,1.361921,[40 59] ; [39 80],[35.87614679 63.12385321] ; [43.12385321 75.87614679],0
d5,1,0.24611,1.345253,[76 22] ; [84 35],[72.25806452 25.74193548] ; [87.74193548 31.25806452],0
a5,1,0.267554,1.229246,[59 40] ; [62 57],[54.94954128 44.05045872] ; [66.05045872 52.94954128],0
n2,1,0.272015,1.206559,[28  9] ; [27 15],[25.75949367 11.24050633] ; [29.24050633 12.75949367],0
a7,1,0.281601,1.159348,[74 24] ; [82 37],[70.4516129 27.5483871] ; [85.5483871 33.4516129],0
d3,1,0.319071,0.99275,[67 31] ; [73 45],[63.51851852 34.48148148] ; [76.48148148 41.51851852],0
v2,1,0.433838,0.612528,[48 42] ; [55 60],[45.2195122 44.7804878] ; [57.7804878 57.2195122],0
r4,1,0.450942,0.568283,[86 13] ; [99 20],[84.01376147 14.98623853] ; [100.98623853  18.01376147],0
b3,1,0.462769,0.53919,[17 32] ; [16 41],[15.25471698 33.74528302] ; [17.74528302 39.25471698],0
b2,1,0.462769,0.53919,[17 32] ; [16 41],[15.25471698 33.74528302] ; [17.74528302 39.25471698],0
p7,1,0.472125,0.516998,[52 39] ; [61 56],[49.4375 41.5625] ; [63.5625 53.4375],0
p5,1,0.485334,0.486854,[ 3 93] ; [  6 113],[ 4.01860465 91.98139535] ; [  4.98139535 114.01860465],0
a1,1,0.526356,0.401421,[ 4 95] ; [  3 116],[ 3.17889908 95.82110092] ; [  3.82110092 115.17889908],0
d4,1,0.532986,0.388695,[79 20] ; [90 28],[77.10138249 21.89861751] ; [91.89861751 26.10138249],0
p11,1,0.547819,0.361239,[61 38] ; [78 41],[63.12385321 35.87614679] ; [75.87614679 43.12385321],0
a4,1,0.548309,0.360356,[32 67] ; [34 85],[29.97247706 69.02752294] ; [36.02752294 82.97247706],0
b4,1,0.58621,0.296303,[61 38] ; [69 50],[59.03669725 39.96330275] ; [70.96330275 48.03669725],0
p2,1,0.619087,0.247153,[72 25] ; [84 34],[70.38139535 26.61860465] ; [85.61860465 32.38139535],0
b5,1,0.655232,0.199368,[62 37] ; [71 48],[60.39908257 38.60091743] ; [72.60091743 46.39908257],0
s1,1,0.657269,0.196858,[ 3 95] ; [  5 114],[ 3.61290323 94.38709677] ; [  4.38709677 114.61290323],0
n5,1,0.699081,0.149429,[34 64] ; [38 80],[32.66666667 65.33333333] ; [39.33333333 78.66666667],0
n6,1,0.704602,0.143729,[62 35] ; [79 40],[63.31944444 33.68055556] ; [77.68055556 41.31944444],0
p3,1,0.726733,0.122132,[36 62] ; [41 78],[34.77419355 63.22580645] ; [42.22580645 76.77419355],0
a8,1,0.796245,0.066672,[ 4 88] ; [  4 106],[ 3.64356436 88.35643564] ; [  4.35643564 105.64356436],0
n1,1,0.796345,0.066605,[11 25] ; [12 31],[10.48101266 25.51898734] ; [12.51898734 30.48101266],0
p8,1,0.884289,0.02118,[41 55] ; [52 67],[41.5255814 54.4744186] ; [51.4744186 67.5255814],0
n3,1,0.88776,0.01992,[25 12] ; [29 13],[25.29113924 11.70886076] ; [28.70886076 13.29113924],0
u4,1,0.895858,0.017134,[ 1 98] ; [  1 118],[ 0.90825688 98.09174312] ; [  1.09174312 117.90825688],0
u2,1,0.906435,0.013815,[21 18] ; [27 22],[21.27272727 17.72727273] ; [26.72727273 22.27272727],0
a3,1,0.912554,0.01206,[58 41] ; [70 48],[58.39631336 40.60368664] ; [69.60368664 48.39631336],0
v3,1,0.940497,0.005572,[24 68] ; [30 83],[24.23414634 67.76585366] ; [29.76585366 83.23414634],0
b1,1,0.965198,0.001904,[33 66] ; [40 79],[33.15137615 65.84862385] ; [39.84862385 79.15137615],0
r1,1,1.0,0.0,[70 28] ; [85 34],[70. 28.] ; [85. 34.],0
