Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,67.680615,[ 2 44] ; [142  59],[26.81781377 19.18218623] ; [117.18218623  83.81781377],1
d3,1,0.0,54.290158,[ 9 37] ; [154  47],[30.3562753 15.6437247] ; [132.6437247  68.3562753],1
d5,1,0.0,34.77788,[24 22] ; [179  22],[37.80566802  8.19433198] ; [165.19433198  35.80566802],1
a3,1,3.1e-05,17.378617,[21 25] ; [154  47],[32.59109312 13.40890688] ; [142.40890688  58.59109312],1
a5,1,3.7e-05,17.024447,[24 22] ; [163  38],[34.82591093 11.17408907] ; [152.17408907  48.82591093],1
r1,1,0.00057,11.86987,[25 20] ; [160  40],[33.97959184 11.02040816] ; [151.02040816  48.97959184],1
d2,1,0.001074,10.695652,[13 33] ; [110  90],[23. 23.] ; [100. 100.],0
a4,1,0.002031,9.521179,[12 34] ; [103  98],[21.41700405 24.58299595] ; [ 93.58299595 107.41700405],0
u1,1,0.004925,7.906919,[ 2 44] ; [ 45 156],[ 8.75303644 37.24696356] ; [ 38.24696356 162.75303644],0
s2,1,0.006797,7.325881,[15 31] ; [110  91],[23.27935223 22.72064777] ; [101.72064777  99.27935223],0
s5,1,0.006919,7.293971,[ 9 35] ; [ 81 110],[16.85106383 27.14893617] ; [ 73.14893617 117.85106383],0
a2,1,0.008726,6.878153,[ 4 42] ; [ 54 147],[10.80161943 35.19838057] ; [ 47.19838057 153.80161943],0
b4,1,0.02814,4.819494,[20 26] ; [123  78],[26.63157895 19.36842105] ; [116.36842105  84.63157895],0
v2,1,0.056477,3.637938,[14 31] ; [ 93 106],[19.73360656 25.26639344] ; [ 87.26639344 111.73360656],0
u2,1,0.056725,3.63065,[ 9 16] ; [28 19],[12.84722222 12.15277778] ; [24.15277778 22.84722222],0
p8,1,0.061222,3.503959,[23 22] ; [132  68],[28.46938776 16.53061224] ; [126.53061224  73.46938776],0
s6,1,0.073506,3.202941,[26 18] ; [144  54],[30.90909091 13.09090909] ; [139.09090909  58.90909091],0
p4,1,0.083585,2.993777,[32 14] ; [163  38],[36.31578947  9.68421053] ; [158.68421053  42.31578947],0
p10,1,0.100241,2.701698,[33 13] ; [164  35],[36.9877551  9.0122449] ; [160.0122449  38.9877551],0
u3,1,0.110293,2.550021,[12 13] ; [31 15],[15.14084507  9.85915493] ; [27.85915493 18.14084507],0
a7,1,0.130614,2.285187,[29 17] ; [149  52],[33.14979757 12.85020243] ; [144.85020243  56.14979757],0
v4,1,0.131042,2.280115,[41  5] ; [191  10],[43.20647773  2.79352227] ; [188.79352227  12.20647773],0
r2,1,0.138842,2.190745,[41  5] ; [188  10],[43.17213115  2.82786885] ; [185.82786885  12.17213115],0
s3,1,0.177593,1.817651,[21 24] ; [116  85],[25.06097561 19.93902439] ; [111.93902439  89.06097561],0
v1,1,0.182313,1.778664,[18 27] ; [100  96],[22.03319502 22.96680498] ; [ 95.96680498 100.03319502],0
b3,1,0.182944,1.773547,[ 9 23] ; [50 72],[12.25974026 19.74025974] ; [46.74025974 75.25974026],0
b2,1,0.182944,1.773547,[ 9 23] ; [50 72],[12.25974026 19.74025974] ; [46.74025974 75.25974026],0
n3,1,0.189873,1.718603,[10  1] ; [28 11],[8.36 2.64] ; [29.64  9.36],0
p6,1,0.194328,1.684499,[18 28] ; [98 99],[21.95884774 24.04115226] ; [ 94.04115226 102.95884774],0
n4,1,0.195313,1.677082,[32 14] ; [157  43],[35.34146341 10.65853659] ; [153.65853659  46.34146341],0
s7,1,0.21486,1.538377,[17 26] ; [95 95],[20.6695279 22.3304721] ; [91.3304721 98.6695279],0
p12,1,0.21518,1.53623,[ 1 45] ; [ 14 185],[ 2.81632653 43.18367347] ; [ 12.18367347 186.81632653],0
a6,1,0.278732,1.17326,[28 18] ; [139  62],[31.10121457 14.89878543] ; [135.89878543  65.10121457],0
n1,1,0.329255,0.951826,[3 8] ; [17 22],[4.4 6.6] ; [15.6 23.4],0
p2,1,0.341061,0.90644,[37  9] ; [172  28],[39.08130081  6.91869919] ; [169.91869919  30.08130081],0
p9,1,0.394878,0.723869,[37  8] ; [175  26],[38.7804878  6.2195122] ; [173.2195122  27.7804878],0
p1,1,0.40464,0.694495,[ 6 40] ; [ 18 182],[ 4.48780488 41.51219512] ; [ 19.51219512 180.48780488],0
n5,1,0.419578,0.651496,[35 10] ; [143  56],[32.82786885 12.17213115] ; [145.17213115  53.82786885],0
r4,1,0.47958,0.499819,[39  7] ; [178  23],[40.41295547  5.58704453] ; [176.58704453  24.41295547],0
s8,1,0.559507,0.340558,[18 27] ; [ 90 111],[19.75609756 25.24390244] ; [ 88.24390244 112.75609756],0
b1,1,0.70778,0.140504,[22 24] ; [ 90 111],[20.8582996 25.1417004] ; [ 91.1417004 109.8582996],0
p11,1,0.709121,0.139157,[35 11] ; [158  43],[35.94331984 10.05668016] ; [157.05668016  43.94331984],0
s4,1,0.733935,0.11553,[11 35] ; [ 43 156],[10.13877551 35.86122449] ; [ 43.86122449 155.13877551],0
b5,1,0.740935,0.109306,[28 18] ; [117  84],[27.00404858 18.99595142] ; [117.99595142  83.00404858],0
s1,1,0.777544,0.079819,[ 2 44] ; [  7 194],[ 1.67611336 44.32388664] ; [  7.32388664 193.67611336],0
n6,1,0.821334,0.050999,[39  7] ; [166  33],[38.48979592  7.51020408] ; [166.51020408  32.48979592],0
n2,1,0.82315,0.04995,[8 3] ; [27 12],[7.7 3.3] ; [27.3 11.7],0
p5,1,0.86541,0.028728,[ 6 40] ; [ 28 172],[ 6.35772358 39.64227642] ; [ 27.64227642 172.35772358],0
a8,1,0.91293,0.011956,[ 5 39] ; [ 22 162],[ 5.21052632 38.78947368] ; [ 21.78947368 162.21052632],0
a1,1,0.969293,0.001482,[ 2 44] ; [  9 192],[ 2.048583 43.951417] ; [  8.951417 192.048583],0
r3,1,0.995699,2.9e-05,[43  3] ; [187  13],[43.00813008  2.99186992] ; [186.99186992  13.00813008],0
p7,1,0.997623,9e-06,[33 13] ; [142  56],[32.99180328 13.00819672] ; [142.00819672  55.99180328],0
