Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,37.04236,[13 23] ; [164  33],[27.34763948  8.65236052] ; [149.65236052  47.34763948],1
s2,1,0.0,33.097861,[12 24] ; [158  40],[26.15384615  9.84615385] ; [143.84615385  54.15384615],1
s5,1,0.000103,15.083636,[ 7 29] ; [104  86],[17.68141593 18.31858407] ; [93.31858407 96.68141593],1
r3,1,0.001929,9.615463,[31  5] ; [193   5],[34.46153846  1.53846154] ; [189.53846154   8.46153846],0
s8,1,0.003442,8.556927,[19 17] ; [149  46],[26.18181818  9.81818182] ; [141.81818182  53.18181818],0
r4,1,0.004018,8.275463,[29  7] ; [187  11],[33.23076923  2.76923077] ; [182.76923077  15.23076923],0
s4,1,0.070108,3.280488,[ 4 32] ; [ 49 148],[ 8.1888412 27.8111588] ; [ 44.8111588 152.1888412],0
p9,1,0.079175,3.081763,[30  6] ; [183  15],[32.76923077  3.23076923] ; [180.23076923  17.76923077],0
a5,1,0.081288,3.038961,[24 12] ; [158  40],[28.  8.] ; [154.  44.],0
p5,1,0.099712,2.710147,[ 5 31] ; [ 53 145],[ 8.92307692 27.07692308] ; [ 49.07692308 148.92307692],0
r1,1,0.104679,2.632763,[28  8] ; [174  24],[31.07692308  4.92307692] ; [170.92307692  27.07692308],0
r2,1,0.134264,2.242498,[33  3] ; [189   6],[34.5974026  1.4025974] ; [187.4025974   7.5974026],0
u2,1,0.203126,1.619753,[4 4] ; [27 10],[5.51111111 2.48888889] ; [25.48888889 11.51111111],0
v1,1,0.206919,1.592852,[18 16] ; [126  70],[21.28695652 12.71304348] ; [122.71304348  73.28695652],0
n6,1,0.271109,1.211129,[31  5] ; [180  16],[32.74137931  3.25862069] ; [178.25862069  17.74137931],0
p11,1,0.273411,1.199553,[29  7] ; [173  25],[31.07692308  4.92307692] ; [170.92307692  27.07692308],0
d5,1,0.287024,1.133527,[26 10] ; [157  39],[28.39655172  7.60344828] ; [154.60344828  41.39655172],0
a1,1,0.333376,0.935741,[ 1 35] ; [ 14 184],[ 2.30769231 33.69230769] ; [ 12.69230769 185.30769231],0
n1,1,0.346255,0.887134,[4 2] ; [17 20],[2.93023256 3.06976744] ; [18.06976744 18.93023256],0
a7,1,0.354988,0.855548,[28  8] ; [139  59],[25.69230769 10.30769231] ; [141.30769231  56.69230769],0
p7,1,0.392272,0.731887,[28  7] ; [167  28],[29.67391304  5.32608696] ; [165.32608696  29.67391304],0
p12,1,0.409527,0.680173,[ 3 32] ; [ 27 171],[ 4.50643777 30.49356223] ; [ 25.49356223 172.50643777],0
d4,1,0.426686,0.631827,[29  7] ; [168  28],[30.56896552  5.43103448] ; [166.43103448  29.56896552],0
p1,1,0.475123,0.510037,[ 4 32] ; [ 31 166],[ 5.40772532 30.59227468] ; [ 29.59227468 167.40772532],0
p10,1,0.505349,0.443686,[31  5] ; [177  20],[32.13733906  3.86266094] ; [175.86266094  21.13733906],0
n5,1,0.516081,0.421719,[29  7] ; [168  30],[30.30769231  5.69230769] ; [166.69230769  31.30769231],0
p2,1,0.518008,0.417857,[33  3] ; [187  11],[33.84615385  2.15384615] ; [186.15384615  11.84615385],0
u3,1,0.553436,0.351197,[5 3] ; [27 10],[5.68888889 2.31111111] ; [26.31111111 10.68888889],0
b1,1,0.569635,0.323294,[16 20] ; [ 78 120],[14.46153846 21.53846154] ; [ 79.53846154 118.46153846],0
n3,1,0.57193,0.319463,[3 3] ; [23 14],[3.62790698 2.37209302] ; [22.37209302 14.62790698],0
b5,1,0.577064,0.311005,[20 16] ; [100  98],[18.46153846 17.53846154] ; [101.53846154  96.46153846],0
p6,1,0.629781,0.232357,[21 14] ; [109  87],[19.6969697 15.3030303] ; [110.3030303  85.6969697],0
d3,1,0.641845,0.216338,[28  8] ; [146  51],[26.88412017  9.11587983] ; [147.11587983  49.88412017],0
p3,1,0.646929,0.209794,[25 10] ; [133  64],[23.8362069 11.1637931] ; [134.1637931  62.8362069],0
a8,1,0.67204,0.179225,[ 6 24] ; [ 31 153],[ 5.18691589 24.81308411] ; [ 31.81308411 152.18691589],0
v2,1,0.725066,0.12369,[20 15] ; [117  77],[20.93886463 14.06113537] ; [116.06113537  77.93886463],0
p4,1,0.725786,0.123016,[27  9] ; [153  44],[27.8111588  8.1888412] ; [152.1888412  44.8111588],0
a4,1,0.738648,0.111318,[15 21] ; [ 88 109],[15.91416309 20.08583691] ; [ 87.08583691 109.91416309],0
a6,1,0.739413,0.110643,[24 12] ; [125  71],[23.12068966 12.87931034] ; [125.87931034  70.12068966],0
v3,1,0.743335,0.107217,[16 19] ; [ 95 100],[16.89130435 18.10869565] ; [ 94.10869565 100.89130435],0
