Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.828577,[181 131] ; [10 43],[163.26575342 148.73424658] ; [27.73424658 25.26575342],1
p4,1,3e-06,21.822423,[212 102] ; [18 35],[196.78474114 117.21525886] ; [33.21525886 19.78474114],1
r2,1,0.000426,12.41468,[306   4] ; [48  5],[302.31404959   7.68595041] ; [51.68595041  1.31404959],1
p11,1,0.000825,11.185153,[252  63] ; [32 22],[242.43902439  72.56097561] ; [41.56097561 12.43902439],1
v4,1,0.002377,9.232649,[306   8] ; [48  6],[302.05434783  11.94565217] ; [51.94565217  2.05434783],0
p7,1,0.003009,8.801813,[208  96] ; [24 27],[198.67042254 105.32957746] ; [33.32957746 17.67042254],0
r4,1,0.004297,8.153759,[297  18] ; [45  9],[291.95121951  23.04878049] ; [50.04878049  3.95121951],0
p9,1,0.006159,7.503178,[278  34] ; [40 13],[271.82465753  40.17534247] ; [46.17534247  6.82465753],0
p10,1,0.012023,6.307494,[267  44] ; [39 15],[260.72876712  50.27123288] ; [45.27123288  8.72876712],0
n6,1,0.012508,6.23745,[271  41] ; [39 14],[264.98630137  47.01369863] ; [45.01369863  7.98630137],0
r3,1,0.014118,6.023278,[304   8] ; [49  5],[300.91803279  11.08196721] ; [52.08196721  1.91803279],0
b1,1,0.019918,5.419057,[111 204] ; [28 26],[118.65853659 196.34146341] ; [20.34146341 33.65853659],0
p6,1,0.022574,5.200966,[128 184] ; [13 40],[120.5260274 191.4739726] ; [20.4739726 32.5260274],0
p3,1,0.023405,5.138224,[168 146] ; [19 33],[160.43169399 153.56830601] ; [26.56830601 25.43169399],0
s6,1,0.023766,5.111643,[268  43] ; [40 14],[262.43287671  48.56712329] ; [45.56712329  8.43287671],0
s1,1,0.049684,3.852083,[ 14 296] ; [ 6 48],[ 17.03296703 292.96703297] ; [ 2.96703297 51.03296703],0
d5,1,0.051708,3.785182,[265  50] ; [38 14],[260.06811989  54.93188011] ; [42.93188011  9.06811989],0
n3,1,0.058791,3.571171,[47 11] ; [12  8],[43.87179487 14.12820513] ; [15.12820513  4.87179487],0
